Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-e715-il-500000
Airfoil,e715-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,113.281
Max Cl/Cd alpha,8
Url,http://airfoiltools.com/polar/csv?polar=xf-e715-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-14.500,-0.5984,0.12260,0.12040,-0.0031,1.0000,0.0096
-14.250,-0.6592,0.10230,0.09995,-0.0140,1.0000,0.0089
-14.000,-0.7131,0.08526,0.08265,-0.0248,1.0000,0.0086
-13.750,-0.7442,0.07488,0.07205,-0.0318,1.0000,0.0084
-13.500,-0.7851,0.06424,0.06109,-0.0389,1.0000,0.0081
-13.250,-0.7959,0.05922,0.05596,-0.0422,1.0000,0.0082
-13.000,-0.8191,0.05270,0.04919,-0.0459,1.0000,0.0080
-12.750,-0.8254,0.04882,0.04522,-0.0483,1.0000,0.0081
-12.500,-0.8378,0.04421,0.04041,-0.0505,1.0000,0.0079
-12.250,-0.8301,0.03986,0.03570,-0.0562,0.8783,0.0079
-12.000,-0.8370,0.03744,0.03284,-0.0559,0.7952,0.0080
-11.750,-0.8416,0.03476,0.02987,-0.0563,0.7616,0.0080
-11.250,-0.8459,0.03087,0.02558,-0.0550,0.7221,0.0083
-11.000,-0.8447,0.02936,0.02386,-0.0530,0.7089,0.0083
-10.750,-0.8358,0.02793,0.02225,-0.0519,0.6977,0.0085
-10.500,-0.8236,0.02664,0.02079,-0.0508,0.6882,0.0088
-10.250,-0.8096,0.02536,0.01933,-0.0498,0.6797,0.0091
-10.000,-0.7935,0.02418,0.01799,-0.0489,0.6722,0.0093
-9.750,-0.7753,0.02319,0.01682,-0.0481,0.6651,0.0096
-9.500,-0.7568,0.02214,0.01563,-0.0474,0.6590,0.0099
-9.250,-0.7415,0.02064,0.01404,-0.0464,0.6528,0.0104
-9.000,-0.7210,0.01979,0.01308,-0.0458,0.6475,0.0108
-8.750,-0.6989,0.01905,0.01226,-0.0453,0.6425,0.0114
-8.500,-0.6764,0.01829,0.01141,-0.0448,0.6376,0.0121
-8.250,-0.6532,0.01763,0.01062,-0.0443,0.6333,0.0128
-8.000,-0.6315,0.01675,0.00967,-0.0438,0.6294,0.0143
-7.750,-0.6062,0.01627,0.00911,-0.0435,0.6254,0.0161
-7.500,-0.5825,0.01555,0.00836,-0.0431,0.6216,0.0188
-7.250,-0.5581,0.01492,0.00767,-0.0428,0.6179,0.0227
-7.000,-0.5331,0.01440,0.00708,-0.0425,0.6144,0.0278
-6.750,-0.5073,0.01387,0.00656,-0.0423,0.6111,0.0344
-6.500,-0.4814,0.01340,0.00610,-0.0421,0.6079,0.0436
-6.250,-0.4552,0.01296,0.00568,-0.0419,0.6048,0.0562
-6.000,-0.4292,0.01252,0.00528,-0.0418,0.6020,0.0746
-5.750,-0.4032,0.01211,0.00493,-0.0417,0.5992,0.0998
-5.500,-0.3768,0.01164,0.00460,-0.0416,0.5966,0.1319
-5.250,-0.3501,0.01122,0.00430,-0.0416,0.5937,0.1674
-5.000,-0.3235,0.01079,0.00401,-0.0415,0.5909,0.2077
-4.750,-0.2968,0.01039,0.00374,-0.0415,0.5884,0.2530
-4.500,-0.2700,0.01004,0.00353,-0.0415,0.5861,0.3020
