Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-aquilasm-il-100000
Airfoil,aquilasm-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,51.5808
Max Cl/Cd alpha,7.25
Url,http://airfoiltools.com/polar/csv?polar=xf-aquilasm-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.000,-0.3067,0.09390,0.08925,-0.0297,1.0000,0.0641
-7.750,-0.3088,0.09161,0.08705,-0.0308,1.0000,0.0658
-7.500,-0.3169,0.08988,0.08544,-0.0316,1.0000,0.0669
-7.250,-0.3271,0.08834,0.08403,-0.0340,1.0000,0.0678
-7.000,-0.3360,0.08692,0.08269,-0.0364,1.0000,0.0683
-6.750,-0.3487,0.08596,0.08175,-0.0368,1.0000,0.0686
-6.500,-0.3600,0.08497,0.08075,-0.0357,1.0000,0.0687
-6.250,-0.3675,0.08150,0.07738,-0.0333,1.0000,0.0693
-6.000,-0.3709,0.07780,0.07385,-0.0282,1.0000,0.0704
-5.750,-0.3763,0.07570,0.07182,-0.0248,1.0000,0.0715
-5.500,-0.3611,0.07245,0.06859,-0.0265,0.9961,0.0743
-5.250,-0.3018,0.06884,0.06430,-0.0452,0.9838,0.0837
-5.000,-0.2866,0.06246,0.05828,-0.0439,0.9776,0.0870
-4.750,-0.2413,0.05877,0.05411,-0.0539,0.9675,0.0992
-4.500,-0.2155,0.05425,0.04978,-0.0552,0.9601,0.1042
-4.250,-0.1790,0.05044,0.04571,-0.0609,0.9504,0.1165
-4.000,-0.1401,0.04683,0.04192,-0.0657,0.9431,0.1317
-3.750,-0.1096,0.04385,0.03883,-0.0683,0.9330,0.1485
-3.500,-0.0679,0.04071,0.03553,-0.0730,0.9274,0.1777
-3.250,-0.0406,0.03836,0.03316,-0.0742,0.9167,0.2106
-2.750,0.0127,0.03418,0.02911,-0.0746,0.8996,0.3399
-2.500,0.0311,0.03223,0.02733,-0.0720,0.8888,0.4003
-2.250,0.1006,0.02875,0.02279,-0.0814,0.8826,0.3069
-2.000,0.1669,0.02517,0.01703,-0.0818,0.8726,0.0875
-1.750,0.2014,0.02387,0.01533,-0.0816,0.8631,0.0813
-1.500,0.2358,0.02269,0.01384,-0.0817,0.8540,0.0829
-1.250,0.2635,0.02146,0.01248,-0.0809,0.8423,0.0847
-1.000,0.2915,0.02027,0.01130,-0.0802,0.8313,0.0878
-0.750,0.3210,0.01947,0.01043,-0.0795,0.8218,0.0975
-0.500,0.3451,0.01862,0.00967,-0.0782,0.8103,0.1084
-0.250,0.4142,0.01486,0.00842,-0.0851,0.8011,1.0000
