Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx05191-il-500000
Airfoil,fx05191-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,89.4361
Max Cl/Cd alpha,6.5
Url,http://airfoiltools.com/polar/csv?polar=xf-fx05191-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-16.000,-0.4339,0.09378,0.09095,-0.1154,0.9468,0.0248
-15.750,-0.4481,0.08493,0.08201,-0.1221,0.9441,0.0242
-15.500,-0.4788,0.07367,0.07051,-0.1318,0.9401,0.0239
-15.250,-0.5098,0.06382,0.06035,-0.1401,0.9353,0.0235
-15.000,-0.5331,0.05616,0.05236,-0.1463,0.9303,0.0234
-14.750,-0.5481,0.05124,0.04718,-0.1491,0.9242,0.0234
-14.500,-0.5608,0.04706,0.04272,-0.1507,0.9185,0.0234
-14.250,-0.5725,0.04308,0.03843,-0.1517,0.9138,0.0235
-14.000,-0.5783,0.04047,0.03561,-0.1512,0.9093,0.0236
-13.750,-0.5806,0.03820,0.03314,-0.1504,0.9052,0.0238
-13.500,-0.5788,0.03598,0.03069,-0.1498,0.9017,0.0239
-13.250,-0.5730,0.03419,0.02868,-0.1492,0.8986,0.0241
-13.000,-0.5689,0.03288,0.02720,-0.1480,0.8954,0.0245
-12.750,-0.5663,0.03182,0.02597,-0.1464,0.8920,0.0248
-12.500,-0.5571,0.03053,0.02451,-0.1453,0.8894,0.0249
-12.250,-0.5263,0.02851,0.02242,-0.1462,0.8883,0.0257
-12.000,-0.5065,0.02757,0.02142,-0.1460,0.8864,0.0260
-11.750,-0.4874,0.02675,0.02055,-0.1457,0.8845,0.0264
-11.500,-0.4672,0.02596,0.01968,-0.1455,0.8826,0.0268
-11.250,-0.4477,0.02528,0.01894,-0.1451,0.8808,0.0273
-11.000,-0.4288,0.02458,0.01820,-0.1445,0.8789,0.0279
-10.750,-0.4101,0.02393,0.01750,-0.1437,0.8767,0.0285
-10.500,-0.3915,0.02335,0.01685,-0.1430,0.8742,0.0289
-10.250,-0.3746,0.02286,0.01627,-0.1421,0.8714,0.0296
-10.000,-0.3538,0.02206,0.01544,-0.1415,0.8688,0.0303
-9.750,-0.3364,0.02142,0.01479,-0.1407,0.8660,0.0309
-9.500,-0.3214,0.02086,0.01423,-0.1394,0.8635,0.0317
-9.250,-0.3072,0.02033,0.01369,-0.1381,0.8612,0.0324
-9.000,-0.2927,0.01981,0.01316,-0.1367,0.8587,0.0334
-8.750,-0.2782,0.01929,0.01260,-0.1353,0.8562,0.0341
-8.500,-0.2629,0.01880,0.01207,-0.1340,0.8538,0.0349
-8.250,-0.2513,0.01814,0.01136,-0.1323,0.8512,0.0361
-8.000,-0.2390,0.01759,0.01080,-0.1307,0.8488,0.0374
-7.750,-0.2271,0.01713,0.01035,-0.1287,0.8463,0.0388
-7.500,-0.2142,0.01672,0.00994,-0.1269,0.8434,0.0404
-7.250,-0.2000,0.01634,0.00952,-0.1251,0.8406,0.0419
-7.000,-0.1918,0.01570,0.00889,-0.1226,0.8375,0.0448
