Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-hor12-il-50000
Airfoil,hor12-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,30.7155
Max Cl/Cd alpha,10.5
Url,http://airfoiltools.com/polar/csv?polar=xf-hor12-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.000,-0.3798,0.11852,0.11127,-0.0103,1.0005,0.2429
-8.750,-0.3550,0.11260,0.10533,-0.0096,1.0005,0.2488
-8.500,-0.3579,0.11106,0.10386,-0.0109,1.0005,0.2584
-8.250,-0.3447,0.10676,0.09959,-0.0111,1.0005,0.2641
-8.000,-0.3399,0.10430,0.09717,-0.0117,1.0005,0.2735
-7.750,-0.3397,0.10145,0.09441,-0.0128,1.0005,0.2786
-7.500,-0.3244,0.09790,0.09086,-0.0125,1.0005,0.2873
-7.250,-0.3360,0.09638,0.08949,-0.0137,1.0005,0.2939
-7.000,-0.3197,0.09294,0.08606,-0.0130,1.0005,0.3058
-6.750,-0.3119,0.08974,0.08293,-0.0127,1.0005,0.3141
-6.500,-0.3336,0.08971,0.08311,-0.0133,1.0005,0.3243
-6.250,-0.3083,0.08495,0.07834,-0.0112,1.0005,0.3326
-6.000,-0.3295,0.08439,0.07799,-0.0114,1.0005,0.3415
-5.750,-0.3148,0.08086,0.07449,-0.0087,1.0005,0.3485
-5.500,-0.3517,0.06488,0.05834,-0.0437,1.0005,0.2115
-5.250,-0.3500,0.06446,0.05806,-0.0374,1.0005,0.2152
-5.000,-0.3038,0.04728,0.03990,-0.0653,1.0005,0.1947
-4.750,-0.2981,0.04770,0.04058,-0.0608,1.0005,0.2014
-4.500,-0.2611,0.04171,0.03399,-0.0699,1.0005,0.2132
-4.250,-0.2304,0.03858,0.03041,-0.0743,1.0005,0.2277
-4.000,-0.2125,0.03806,0.02988,-0.0740,1.0005,0.2444
-3.750,-0.1949,0.03770,0.02955,-0.0736,1.0005,0.2614
-3.500,-0.1702,0.03664,0.02833,-0.0751,1.0005,0.2774
-3.250,-0.1433,0.03562,0.02710,-0.0771,1.0005,0.2928
-3.000,-0.1235,0.03531,0.02682,-0.0769,1.0005,0.3043
-2.750,-0.0997,0.03482,0.02625,-0.0780,1.0005,0.3184
-2.500,-0.0504,0.03386,0.02498,-0.0840,0.9940,0.3395
-2.250,0.0028,0.03338,0.02446,-0.0895,0.9825,0.3619
-2.000,0.0571,0.03284,0.02371,-0.0956,0.9703,0.3896
-1.750,0.1039,0.03260,0.02350,-0.0996,0.9575,0.4150
-1.500,0.1513,0.03234,0.02321,-0.1038,0.9445,0.4462
