Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-goe610bm-il-1000000
Airfoil,goe610bm-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,130.294
Max Cl/Cd alpha,4.75
Url,http://airfoiltools.com/polar/csv?polar=xf-goe610bm-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.500,-0.3261,0.10325,0.10173,-0.0209,1.0000,0.0096
-8.250,-0.3195,0.09983,0.09832,-0.0229,1.0000,0.0097
-8.000,-0.3132,0.09638,0.09489,-0.0250,1.0000,0.0097
-7.750,-0.3053,0.09181,0.09033,-0.0271,0.9876,0.0100
-7.500,-0.2916,0.08885,0.08736,-0.0297,0.9712,0.0103
-7.250,-0.2841,0.08627,0.08475,-0.0309,0.9525,0.0105
-7.000,-0.2758,0.08356,0.08201,-0.0326,0.9370,0.0109
-6.750,-0.2640,0.08047,0.07887,-0.0355,0.9238,0.0114
-6.500,-0.2496,0.07702,0.07537,-0.0391,0.9115,0.0122
-6.250,-0.2242,0.07217,0.07046,-0.0482,0.8989,0.0131
-6.000,-0.2014,0.06795,0.06618,-0.0540,0.8876,0.0132
-5.750,-0.1775,0.06349,0.06167,-0.0597,0.8771,0.0132
-5.500,-0.1516,0.05879,0.05688,-0.0656,0.8665,0.0133
-5.250,-0.1231,0.05108,0.04906,-0.0747,0.8556,0.0136
-5.000,-0.1014,0.04926,0.04717,-0.0762,0.8437,0.0140
-4.750,-0.0748,0.04688,0.04471,-0.0792,0.8316,0.0148
-4.500,-0.0302,0.04206,0.03969,-0.0864,0.8198,0.0176
-4.000,0.0376,0.03082,0.02798,-0.0968,0.7965,0.0159
-3.750,0.0920,0.01591,0.01173,-0.1051,0.7893,0.0185
-3.500,0.1195,0.01624,0.01206,-0.1053,0.7775,0.0191
-3.250,0.1465,0.01672,0.01254,-0.1053,0.7660,0.0201
-2.750,0.2073,0.01453,0.00983,-0.1063,0.7460,0.0232
-2.000,0.2951,0.01267,0.00755,-0.1078,0.7177,0.0294
-1.750,0.3255,0.01158,0.00623,-0.1082,0.7085,0.0293
-1.500,0.3552,0.01084,0.00532,-0.1085,0.6985,0.0297
-1.250,0.3845,0.01052,0.00490,-0.1087,0.6873,0.0311
-1.000,0.4137,0.01014,0.00442,-0.1089,0.6746,0.0317
-0.750,0.4428,0.00983,0.00402,-0.1091,0.6597,0.0321
-0.500,0.4718,0.00953,0.00361,-0.1093,0.6411,0.0323
-0.250,0.5007,0.00925,0.00321,-0.1095,0.6150,0.0324
0.250,0.5581,0.00889,0.00258,-0.1099,0.5609,0.0333
0.500,0.5873,0.00864,0.00220,-0.1103,0.5438,0.0344
0.750,0.6162,0.00855,0.00203,-0.1105,0.5307,0.0363
