Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-hs1404-il-50000
Airfoil,hs1404-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,42.108
Max Cl/Cd alpha,4.25
Url,http://airfoiltools.com/polar/csv?polar=xf-hs1404-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.250,-0.4658,0.11061,0.10377,-0.0062,1.0000,0.1287
-8.000,-0.4672,0.10911,0.10236,-0.0086,1.0000,0.1330
-7.750,-0.4698,0.10794,0.10133,-0.0129,1.0000,0.1347
-7.500,-0.4530,0.10148,0.09485,-0.0092,1.0000,0.1416
-7.250,-0.4522,0.10023,0.09370,-0.0144,1.0000,0.1468
-7.000,-0.4418,0.09524,0.08861,-0.0132,1.0000,0.1512
-6.750,-0.4342,0.09258,0.08601,-0.0163,1.0000,0.1590
-6.250,-0.4148,0.08640,0.07993,-0.0231,1.0000,0.1735
-6.000,-0.4052,0.08171,0.07531,-0.0205,1.0000,0.1797
-5.500,-0.3787,0.07561,0.06926,-0.0290,1.0000,0.2011
-5.250,-0.3642,0.07226,0.06592,-0.0314,1.0000,0.2140
-5.000,-0.3503,0.06862,0.06230,-0.0324,1.0000,0.2272
-4.750,-0.3370,0.06483,0.05856,-0.0324,1.0000,0.2411
-4.500,-0.3236,0.06116,0.05492,-0.0320,1.0000,0.2559
-4.250,-0.3083,0.05777,0.05156,-0.0322,1.0000,0.2746
-4.000,-0.2915,0.05437,0.04816,-0.0330,1.0000,0.2979
-3.750,-0.2753,0.05114,0.04495,-0.0329,1.0000,0.3270
-3.500,-0.1481,0.03958,0.03152,-0.0643,1.0000,0.1086
-3.250,-0.1201,0.03597,0.02770,-0.0654,1.0000,0.1036
-3.000,-0.0866,0.03247,0.02370,-0.0674,1.0000,0.1029
-2.750,-0.0528,0.02928,0.01993,-0.0689,1.0000,0.1040
-2.500,-0.0191,0.02630,0.01630,-0.0698,1.0000,0.1052
-2.250,0.0121,0.02387,0.01342,-0.0699,1.0000,0.1129
-2.000,0.0407,0.02248,0.01187,-0.0697,1.0000,0.1663
-1.750,0.0711,0.02035,0.00978,-0.0696,1.0000,0.3053
-1.500,0.1005,0.01875,0.00824,-0.0695,1.0000,0.3883
-1.250,0.1296,0.01705,0.00719,-0.0695,1.0000,0.5141
-1.000,0.1451,0.01561,0.00641,-0.0660,1.0000,1.0000
-0.750,0.1718,0.01580,0.00598,-0.0658,1.0000,1.0000
-0.500,0.1971,0.01601,0.00578,-0.0655,1.0000,1.0000
-0.250,0.2220,0.01624,0.00558,-0.0652,1.0000,1.0000
0.000,0.2465,0.01649,0.00559,-0.0650,1.0000,1.0000
0.250,0.2708,0.01677,0.00568,-0.0647,1.0000,1.0000
0.500,0.2949,0.01707,0.00584,-0.0645,1.0000,1.0000
0.750,0.3187,0.01740,0.00607,-0.0642,1.0000,1.0000
1.000,0.3424,0.01775,0.00637,-0.0640,1.0000,1.0000
1.250,0.3658,0.01814,0.00674,-0.0639,1.0000,1.0000
1.500,0.3891,0.01856,0.00720,-0.0637,1.0000,1.0000
1.750,0.4120,0.01901,0.00769,-0.0635,1.0000,1.0000
2.000,0.4347,0.01951,0.00824,-0.0634,1.0000,1.0000
2.250,0.4571,0.02005,0.00887,-0.0633,1.0000,1.0000
2.500,0.4792,0.02064,0.00959,-0.0633,1.0000,1.0000
2.750,0.5008,0.02130,0.01040,-0.0633,1.0000,1.0000
3.000,0.5218,0.02204,0.01133,-0.0633,1.0000,1.0000
3.250,0.5423,0.02288,0.01255,-0.0634,1.0000,1.0000
3.500,0.5619,0.02384,0.01376,-0.0637,1.0000,1.0000
3.750,0.5804,0.02498,0.01516,-0.0641,1.0000,1.0000
4.000,0.6239,0.02636,0.01701,-0.0696,0.9857,1.0000
4.250,0.8110,0.01926,0.01209,-0.0796,0.7393,1.0000
4.500,0.8074,0.02315,0.01218,-0.0682,0.2154,1.0000
4.750,0.8310,0.02592,0.01449,-0.0666,0.1588,1.0000
5.000,0.8596,0.02842,0.01687,-0.0656,0.1279,1.0000
5.250,0.8931,0.03152,0.02013,-0.0647,0.1163,1.0000
5.500,0.9243,0.03541,0.02422,-0.0638,0.1102,1.0000
5.750,0.9475,0.03856,0.02786,-0.0625,0.0957,1.0000
6.000,0.9722,0.04275,0.03275,-0.0607,0.0943,1.0000
6.250,0.9939,0.04765,0.03823,-0.0591,0.0964,1.0000
6.500,1.0116,0.05264,0.04424,-0.0570,0.1043,1.0000
6.750,1.0260,0.05859,0.05095,-0.0556,0.1169,1.0000
7.000,1.0404,0.06577,0.05860,-0.0551,0.1361,1.0000
7.250,1.0444,0.07677,0.07066,-0.0596,0.2021,1.0000
7.500,0.9457,0.06885,0.06323,-0.0474,0.1678,1.0000
7.750,0.9215,0.07632,0.07088,-0.0493,0.1828,1.0000
8.000,0.8942,0.08385,0.07850,-0.0525,0.2055,1.0000
