Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-mb253515sm-il-50000
Airfoil,mb253515sm-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,7.53722
Max Cl/Cd alpha,6
Url,http://airfoiltools.com/polar/csv?polar=xf-mb253515sm-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.750,-0.3355,0.10977,0.10310,-0.0276,1.0000,0.3539
-9.500,-0.3174,0.10514,0.09846,-0.0273,1.0000,0.3597
-9.250,-0.3345,0.10370,0.09718,-0.0263,1.0000,0.3706
-9.000,-0.3253,0.09970,0.09321,-0.0261,1.0000,0.3726
-8.750,-0.3277,0.09661,0.09021,-0.0257,1.0000,0.3733
-8.500,-0.4835,0.08070,0.07492,-0.0430,1.0000,0.1944
-8.250,-0.5297,0.07940,0.07381,-0.0378,1.0000,0.1935
-8.000,-0.5770,0.07768,0.07220,-0.0330,1.0000,0.1920
-7.750,-0.6079,0.07436,0.06887,-0.0300,1.0000,0.1812
-7.500,-0.6662,0.07102,0.06531,-0.0258,1.0000,0.1752
-7.250,-0.6760,0.06654,0.06069,-0.0236,1.0000,0.1632
-7.000,-0.6890,0.06263,0.05649,-0.0209,1.0000,0.1538
-6.750,-0.7076,0.05842,0.05159,-0.0176,1.0000,0.1437
-6.500,-0.7035,0.05495,0.04796,-0.0154,1.0000,0.1390
-6.250,-0.7116,0.05163,0.04354,-0.0115,1.0000,0.1309
-6.000,-0.7000,0.04864,0.04035,-0.0098,1.0000,0.1293
-5.750,-0.6902,0.04618,0.03749,-0.0077,1.0000,0.1291
-5.500,-0.6779,0.04394,0.03484,-0.0057,1.0000,0.1293
-5.250,-0.6630,0.04184,0.03237,-0.0040,1.0000,0.1291
-5.000,-0.6459,0.03985,0.02999,-0.0024,1.0000,0.1289
-4.750,-0.6280,0.03823,0.02800,-0.0008,1.0000,0.1297
-4.500,-0.6093,0.03664,0.02624,0.0003,1.0000,0.1329
-4.250,-0.5895,0.03537,0.02490,0.0013,1.0000,0.1370
-4.000,-0.5683,0.03429,0.02367,0.0024,1.0000,0.1404
-3.750,-0.5467,0.03345,0.02263,0.0035,1.0000,0.1442
-3.500,-0.5269,0.03258,0.02188,0.0046,1.0000,0.1515
-3.250,-0.5082,0.03194,0.02120,0.0059,1.0000,0.1616
-3.000,-0.4902,0.03133,0.02057,0.0072,1.0000,0.1734
-2.750,-0.4728,0.03059,0.01997,0.0083,1.0000,0.1918
-2.500,-0.4493,0.02860,0.01972,0.0080,0.9943,0.3959
-2.250,-0.0897,0.03751,0.02903,-0.0342,0.9845,1.0000
-2.000,-0.0700,0.03719,0.02850,-0.0364,0.9753,1.0000
-1.750,-0.0489,0.03707,0.02817,-0.0386,0.9661,1.0000
-1.500,-0.0266,0.03709,0.02797,-0.0407,0.9568,1.0000
-1.250,-0.0152,0.03705,0.02779,-0.0406,0.9472,1.0000
-1.000,0.0050,0.03725,0.02782,-0.0418,0.9377,1.0000
-0.750,0.0232,0.03747,0.02786,-0.0424,0.9276,1.0000
-0.500,0.0321,0.03765,0.02792,-0.0413,0.9172,1.0000
-0.250,0.0513,0.03803,0.02815,-0.0417,0.9069,1.0000
0.000,0.0739,0.03847,0.02846,-0.0425,0.8960,1.0000
0.250,0.0776,0.03877,0.02866,-0.0400,0.8848,1.0000
0.500,0.0918,0.03926,0.02902,-0.0391,0.8737,1.0000
0.750,0.1168,0.03989,0.02952,-0.0399,0.8623,1.0000
1.000,0.1380,0.04048,0.03000,-0.0399,0.8504,1.0000
1.250,0.1452,0.04105,0.03048,-0.0377,0.8383,1.0000
1.500,0.1607,0.04175,0.03107,-0.0367,0.8262,1.0000
1.750,0.1831,0.04251,0.03174,-0.0367,0.8140,1.0000
2.000,0.2130,0.04329,0.03244,-0.0378,0.8017,1.0000
2.250,0.2322,0.04407,0.03315,-0.0372,0.7892,1.0000
2.500,0.2438,0.04489,0.03391,-0.0356,0.7759,1.0000
2.750,0.2574,0.04581,0.03477,-0.0342,0.7632,1.0000
3.000,0.2755,0.04673,0.03565,-0.0335,0.7505,1.0000
3.250,0.2985,0.04765,0.03654,-0.0334,0.7383,1.0000
3.500,0.3345,0.04842,0.03730,-0.0348,0.7270,1.0000
3.750,0.3369,0.04961,0.03845,-0.0323,0.7142,1.0000
4.000,0.3453,0.05082,0.03964,-0.0305,0.7018,1.0000
4.250,0.3599,0.05203,0.04085,-0.0295,0.6905,1.0000
4.500,0.3906,0.05294,0.04177,-0.0302,0.6801,1.0000
4.750,0.3974,0.05436,0.04318,-0.0286,0.6689,1.0000
5.000,0.4004,0.05602,0.04484,-0.0268,0.6586,1.0000
5.250,0.4257,0.05715,0.04602,-0.0270,0.6491,1.0000
5.500,0.4315,0.05884,0.04771,-0.0256,0.6395,1.0000
5.750,0.4371,0.06067,0.04955,-0.0244,0.6309,1.0000
6.000,0.4658,0.06180,0.05074,-0.0248,0.6221,1.0000
6.250,0.4546,0.06435,0.05329,-0.0228,0.6151,1.0000
6.500,0.4826,0.06565,0.05467,-0.0233,0.6072,1.0000
6.750,0.4727,0.06831,0.05734,-0.0216,0.6014,1.0000
7.000,0.4778,0.07056,0.05964,-0.0210,0.5961,1.0000
7.250,0.4983,0.07242,0.06156,-0.0212,0.5896,1.0000
7.500,0.4905,0.07531,0.06448,-0.0203,0.5874,1.0000
7.750,0.4899,0.07821,0.06742,-0.0200,0.5872,1.0000
8.000,0.4962,0.08123,0.07054,-0.0203,0.5894,1.0000
8.250,0.4268,0.08958,0.07884,-0.0218,0.6808,1.0000
8.500,0.4227,0.09069,0.07999,-0.0202,0.6726,1.0000
8.750,0.4543,0.09444,0.08384,-0.0225,0.6662,1.0000
9.000,0.4458,0.09520,0.08465,-0.0205,0.6569,1.0000
9.250,0.4756,0.09901,0.08860,-0.0225,0.6510,1.0000
9.500,0.4667,0.09983,0.08946,-0.0207,0.6424,1.0000
9.750,0.4980,0.10390,0.09366,-0.0228,0.6361,1.0000
10.000,0.4900,0.10463,0.09444,-0.0211,0.6260,1.0000
10.250,0.5169,0.10865,0.09862,-0.0229,0.6209,1.0000
