Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-doa5-il-100000
Airfoil,doa5-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,41.2957
Max Cl/Cd alpha,7.25
Url,http://airfoiltools.com/polar/csv?polar=xf-doa5-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.250,-0.5406,0.09725,0.09252,-0.0324,1.0000,0.1967
-9.000,-0.5290,0.09593,0.09120,-0.0295,1.0000,0.2017
-8.750,-0.6267,0.08890,0.08433,-0.0317,1.0000,0.2090
-8.500,-0.5746,0.08875,0.08418,-0.0273,1.0000,0.2169
-8.250,-0.6149,0.08444,0.07996,-0.0265,1.0000,0.2233
-8.000,-0.6911,0.08006,0.07565,-0.0235,1.0000,0.2245
-7.250,-0.7740,0.04476,0.03832,-0.0231,1.0000,0.1133
-7.000,-0.7900,0.04798,0.04013,-0.0216,1.0000,0.0967
-6.750,-0.7751,0.04526,0.03719,-0.0206,1.0000,0.0961
-6.500,-0.7589,0.04293,0.03460,-0.0195,1.0000,0.0959
-6.250,-0.7416,0.04074,0.03215,-0.0185,1.0000,0.0955
-6.000,-0.7232,0.03874,0.02990,-0.0175,1.0000,0.0950
-5.750,-0.7040,0.03703,0.02795,-0.0164,1.0000,0.0949
-5.500,-0.6844,0.03557,0.02627,-0.0154,1.0000,0.0952
-5.250,-0.6645,0.03447,0.02490,-0.0143,1.0000,0.0965
-5.000,-0.6447,0.03331,0.02357,-0.0133,1.0000,0.0982
-4.750,-0.6255,0.03203,0.02235,-0.0123,1.0000,0.1004
-4.500,-0.6059,0.03117,0.02149,-0.0112,1.0000,0.1026
-4.250,-0.5863,0.03046,0.02075,-0.0100,1.0000,0.1050
-4.000,-0.5668,0.02985,0.02010,-0.0088,1.0000,0.1081
-3.750,-0.5474,0.02939,0.01956,-0.0077,1.0000,0.1120
-3.500,-0.5297,0.02863,0.01902,-0.0064,1.0000,0.1174
-3.250,-0.5112,0.02822,0.01865,-0.0052,1.0000,0.1238
-3.000,-0.4461,0.02890,0.01950,-0.0124,0.9842,0.1419
-2.750,-0.4138,0.02836,0.01917,-0.0141,0.9759,0.1655
-2.500,-0.3924,0.02587,0.01897,-0.0149,0.9697,0.5309
-2.250,-0.3798,0.02856,0.02204,-0.0083,0.9632,0.6646
-2.000,-0.3604,0.03081,0.02424,-0.0043,0.9554,0.6951
-1.750,-0.3413,0.03270,0.02610,-0.0003,0.9490,0.7157
-1.500,-0.3259,0.03391,0.02727,0.0034,0.9427,0.7330
-1.250,-0.3094,0.03491,0.02823,0.0067,0.9366,0.7503
-1.000,-0.2893,0.03565,0.02891,0.0091,0.9292,0.7656
-0.750,-0.2690,0.03604,0.02924,0.0109,0.9219,0.7787
-0.500,-0.2474,0.03633,0.02947,0.0127,0.9121,0.7927
-0.250,-0.2133,0.03668,0.02974,0.0127,0.9009,0.8077
0.000,-0.1883,0.03659,0.02959,0.0137,0.8892,0.8213
0.250,-0.1658,0.03635,0.02931,0.0150,0.8777,0.8295
0.500,-0.1172,0.03642,0.02927,0.0107,0.8708,0.8365
0.750,-0.1038,0.03597,0.02879,0.0127,0.8598,0.8407
1.000,-0.0691,0.03582,0.02859,0.0109,0.8517,0.8451
1.250,-0.0396,0.03566,0.02837,0.0096,0.8429,0.8501
1.500,-0.0080,0.03551,0.02819,0.0083,0.8354,0.8540
1.750,0.0186,0.03529,0.02795,0.0080,0.8264,0.8581
2.000,0.0543,0.03516,0.02780,0.0061,0.8191,0.8625
2.250,0.0831,0.03503,0.02763,0.0050,0.8091,0.8672
2.500,0.1139,0.03471,0.02733,0.0044,0.8003,0.8713
2.750,0.1478,0.03430,0.02692,0.0034,0.7906,0.8762
3.000,0.1754,0.03407,0.02669,0.0030,0.7795,0.8819
3.250,0.2191,0.03329,0.02594,0.0010,0.7719,0.8863
3.500,0.2427,0.03288,0.02556,0.0016,0.7590,0.8917
