Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx76mp140-il-100000
Airfoil,fx76mp140-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,37.758
Max Cl/Cd alpha,12
Url,http://airfoiltools.com/polar/csv?polar=xf-fx76mp140-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-6.250,-0.3619,0.12593,0.12213,-0.0300,0.9693,0.0973
-6.000,-0.3848,0.12507,0.12133,-0.0303,0.9609,0.0991
-5.750,-0.3962,0.12202,0.11825,-0.0478,0.9503,0.1005
-5.500,-0.3834,0.11791,0.11419,-0.0378,0.9462,0.1019
-5.250,-0.3597,0.11540,0.11165,-0.0367,0.9423,0.1048
-5.000,-0.3629,0.11296,0.10923,-0.0353,0.9333,0.1075
-4.500,-0.3408,0.10407,0.10026,-0.0527,0.9168,0.1172
-4.250,-0.3227,0.10217,0.09835,-0.0505,0.9121,0.1203
-4.000,-0.2877,0.09634,0.09217,-0.0715,0.9024,0.1320
-3.750,-0.2775,0.09321,0.08917,-0.0676,0.8968,0.1336
-3.500,-0.2529,0.09206,0.08803,-0.0669,0.8936,0.1377
-3.250,-0.2284,0.08684,0.08255,-0.0778,0.8823,0.1502
-3.000,-0.2092,0.08515,0.08093,-0.0760,0.8781,0.1537
-2.750,-0.1768,0.08161,0.07708,-0.0852,0.8692,0.1680
-2.500,-0.1559,0.07941,0.07496,-0.0844,0.8626,0.1717
-2.250,0.0268,0.06355,0.05737,-0.1196,0.8235,0.1334
-2.000,0.0576,0.05876,0.05181,-0.1225,0.8142,0.1140
-1.750,0.1123,0.05589,0.04823,-0.1271,0.8013,0.1149
-1.500,0.1468,0.05420,0.04629,-0.1291,0.7949,0.1184
-1.250,0.1894,0.05343,0.04532,-0.1314,0.7875,0.1245
-1.000,0.2046,0.05318,0.04480,-0.1303,0.7796,0.1286
-0.750,0.2546,0.05209,0.04340,-0.1333,0.7747,0.1361
-0.500,0.2619,0.05236,0.04363,-0.1311,0.7652,0.1405
-0.250,0.2975,0.05208,0.04307,-0.1321,0.7598,0.1496
0.000,0.3485,0.05152,0.04245,-0.1350,0.7565,0.1641
0.250,0.3432,0.05209,0.04303,-0.1313,0.7454,0.1687
0.500,0.3852,0.05170,0.04265,-0.1330,0.7414,0.1869
0.750,0.3921,0.05229,0.04331,-0.1308,0.7318,0.1996
1.000,0.4246,0.05211,0.04327,-0.1315,0.7268,0.2288
1.250,0.4708,0.05150,0.04300,-0.1336,0.7240,0.3021
1.500,0.4726,0.05225,0.04421,-0.1316,0.7131,0.3949
1.750,0.5095,0.05081,0.04403,-0.1313,0.7095,1.0000
2.000,0.5183,0.05195,0.04502,-0.1297,0.6994,1.0000
2.250,0.5540,0.05224,0.04507,-0.1307,0.6947,1.0000
2.500,0.6005,0.05213,0.04474,-0.1327,0.6921,1.0000
2.750,0.5972,0.05378,0.04634,-0.1301,0.6802,1.0000
3.000,0.6406,0.05364,0.04603,-0.1317,0.6772,1.0000
3.250,0.6412,0.05529,0.04765,-0.1296,0.6658,1.0000
3.500,0.6801,0.05525,0.04748,-0.1307,0.6624,1.0000
3.750,0.6845,0.05688,0.04908,-0.1290,0.6518,1.0000
4.000,0.7209,0.05682,0.04892,-0.1298,0.6476,1.0000
4.250,0.7633,0.05646,0.04846,-0.1311,0.6453,1.0000
4.500,0.7596,0.05857,0.05058,-0.1288,0.6328,1.0000
4.750,0.8014,0.05806,0.04999,-0.1299,0.6302,1.0000
5.000,0.8000,0.06017,0.05211,-0.1279,0.6181,1.0000
5.250,0.8397,0.05964,0.05153,-0.1287,0.6151,1.0000
5.500,0.8837,0.05879,0.05063,-0.1298,0.6133,1.0000
5.750,0.8772,0.06132,0.05319,-0.1275,0.6000,1.0000
6.000,0.8813,0.06330,0.05518,-0.1260,0.5891,1.0000
6.250,0.9143,0.06307,0.05494,-0.1263,0.5849,1.0000
6.500,0.9557,0.06209,0.05395,-0.1270,0.5828,1.0000
6.750,0.9503,0.06490,0.05679,-0.1250,0.5698,1.0000
7.000,0.9908,0.06383,0.05573,-0.1255,0.5674,1.0000
7.250,1.0358,0.06224,0.05415,-0.1261,0.5659,1.0000
7.500,1.0263,0.06550,0.05745,-0.1240,0.5519,1.0000
7.750,1.0238,0.06831,0.06030,-0.1224,0.5397,1.0000
8.000,1.0614,0.06718,0.05922,-0.1225,0.5365,1.0000
8.250,1.1049,0.06537,0.05743,-0.1228,0.5348,1.0000
8.500,1.1517,0.06304,0.05516,-0.1232,0.5337,1.0000
8.750,1.1427,0.06636,0.05854,-0.1211,0.5193,1.0000
9.000,1.1915,0.06345,0.05567,-0.1213,0.5183,1.0000
9.250,1.2424,0.06004,0.05234,-0.1215,0.5177,1.0000
9.500,1.2968,0.05636,0.04872,-0.1220,0.5174,1.0000
9.750,1.2614,0.06268,0.05510,-0.1187,0.4984,1.0000
10.000,1.3210,0.05831,0.05083,-0.1193,0.4989,1.0000
10.250,1.3896,0.05327,0.04587,-0.1206,0.4990,1.0000
10.500,1.4863,0.04627,0.03896,-0.1245,0.5000,1.0000
10.750,1.4110,0.05525,0.04802,-0.1176,0.4784,1.0000
11.000,1.4740,0.05104,0.04389,-0.1189,0.4743,1.0000
11.250,1.5689,0.04482,0.03771,-0.1230,0.4705,1.0000
11.500,1.5657,0.04685,0.03983,-0.1203,0.4582,1.0000
11.750,1.6307,0.04378,0.03677,-0.1228,0.4492,1.0000
12.000,1.6538,0.04380,0.03682,-0.1220,0.4370,1.0000
12.250,1.6457,0.04603,0.03915,-0.1187,0.4243,1.0000
12.500,1.6605,0.04669,0.03986,-0.1173,0.4119,1.0000
12.750,1.6891,0.04641,0.03956,-0.1170,0.3992,1.0000
13.000,1.7173,0.04620,0.03928,-0.1167,0.3856,1.0000
13.250,1.7058,0.04864,0.04183,-0.1134,0.3729,1.0000
13.500,1.7022,0.05062,0.04388,-0.1107,0.3598,1.0000
13.750,1.7042,0.05216,0.04544,-0.1086,0.3464,1.0000
14.000,1.7090,0.05349,0.04674,-0.1067,0.3330,1.0000
14.250,1.7132,0.05483,0.04802,-0.1048,0.3193,1.0000
14.500,1.7088,0.05703,0.05026,-0.1027,0.3070,1.0000
14.750,1.6978,0.06006,0.05340,-0.1004,0.2956,1.0000
15.000,1.6991,0.06206,0.05543,-0.0989,0.2845,1.0000
15.250,1.7092,0.06324,0.05653,-0.0978,0.2733,1.0000
15.500,1.6933,0.06713,0.06064,-0.0959,0.2640,1.0000
15.750,1.6962,0.06920,0.06274,-0.0948,0.2543,1.0000
16.000,1.6947,0.07173,0.06532,-0.0936,0.2446,1.0000
16.250,1.6863,0.07521,0.06894,-0.0925,0.2356,1.0000
16.500,1.6895,0.07725,0.07095,-0.0916,0.2258,1.0000
