Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-th25816-il-50000
Airfoil,th25816-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,2.38731
Max Cl/Cd alpha,13.75
Url,http://airfoiltools.com/polar/csv?polar=xf-th25816-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.750,-0.4902,0.17900,0.17326,-0.0129,1.0000,0.3232
-10.500,-0.6532,0.13844,0.13286,-0.0388,1.0000,0.1488
-10.250,-0.8119,0.11957,0.11379,-0.0417,1.0000,0.1394
-10.000,-0.8187,0.11521,0.10936,-0.0403,1.0000,0.1346
-9.750,-0.8526,0.11035,0.10441,-0.0371,1.0000,0.1321
-9.500,-0.8982,0.10601,0.09993,-0.0321,1.0000,0.1301
-9.250,-0.9496,0.10246,0.09620,-0.0250,1.0000,0.1286
-9.000,-1.0034,0.09905,0.09252,-0.0167,1.0000,0.1267
-8.750,-1.0799,0.09591,0.08858,-0.0047,1.0000,0.1229
-8.500,-1.0705,0.09188,0.08449,-0.0034,1.0000,0.1207
-8.250,-1.0741,0.08811,0.08053,-0.0003,1.0000,0.1188
-8.000,-1.0812,0.08461,0.07674,0.0035,1.0000,0.1170
-7.750,-1.0874,0.08119,0.07297,0.0075,1.0000,0.1150
-7.500,-1.0909,0.07782,0.06917,0.0113,1.0000,0.1130
-7.250,-1.0924,0.07474,0.06558,0.0151,1.0000,0.1112
-7.000,-1.0896,0.07198,0.06227,0.0186,1.0000,0.1100
-6.750,-1.0799,0.06965,0.05962,0.0209,1.0000,0.1101
-6.500,-1.0620,0.06782,0.05761,0.0217,0.9988,0.1113
-6.250,-1.0401,0.06636,0.05594,0.0220,0.9964,0.1132
-6.000,-1.0155,0.06536,0.05470,0.0219,0.9939,0.1153
-5.750,-0.9911,0.06416,0.05322,0.0222,0.9923,0.1171
-5.500,-0.9628,0.06313,0.05196,0.0220,0.9899,0.1188
-5.250,-0.9288,0.06267,0.05122,0.0210,0.9874,0.1218
-5.000,-0.8644,0.06303,0.05190,0.0153,0.9865,0.1297
-4.750,-0.7684,0.06514,0.05428,0.0057,0.9870,0.1508
-4.500,-0.7335,0.06581,0.05515,0.0050,0.9855,0.1696
-4.250,-0.2165,0.11387,0.10543,-0.0337,1.0000,1.0000
-4.000,-0.2135,0.11283,0.10424,-0.0328,1.0000,1.0000
-3.750,-0.2101,0.11192,0.10318,-0.0317,1.0000,1.0000
-3.500,-0.2063,0.11110,0.10223,-0.0307,1.0000,1.0000
-3.250,-0.1966,0.10989,0.10089,-0.0306,0.9986,1.0000
-3.000,-0.1760,0.10896,0.09979,-0.0327,0.9936,1.0000
-2.750,-0.1640,0.10777,0.09848,-0.0329,0.9899,1.0000
-2.500,-0.1470,0.10729,0.09785,-0.0342,0.9849,1.0000
-2.250,-0.1352,0.10709,0.09752,-0.0343,0.9821,1.0000
-2.000,-0.1255,0.10614,0.09648,-0.0338,0.9777,1.0000
-1.750,-0.1101,0.10623,0.09643,-0.0346,0.9737,1.0000
-1.500,-0.1008,0.10609,0.09619,-0.0340,0.9713,1.0000
-1.250,-0.0927,0.10534,0.09535,-0.0331,0.9668,1.0000
-1.000,-0.0784,0.10555,0.09546,-0.0334,0.9630,1.0000
-0.750,-0.0657,0.10623,0.09604,-0.0335,0.9607,1.0000
-0.500,-0.0622,0.10515,0.09490,-0.0315,0.9567,1.0000
-0.250,-0.0499,0.10524,0.09490,-0.0314,0.9524,1.0000
0.000,-0.0334,0.10629,0.09585,-0.0321,0.9494,1.0000
0.250,-0.0301,0.10578,0.09529,-0.0301,0.9468,1.0000
0.500,-0.0225,0.10539,0.09485,-0.0289,0.9419,1.0000
0.750,-0.0079,0.10601,0.09539,-0.0291,0.9380,1.0000
1.000,0.0078,0.10755,0.09685,-0.0296,0.9355,1.0000
1.250,0.0060,0.10612,0.09540,-0.0266,0.9312,1.0000
1.500,0.0177,0.10639,0.09563,-0.0262,0.9264,1.0000
1.750,0.0357,0.10790,0.09706,-0.0271,0.9230,1.0000
2.000,0.0355,0.10721,0.09636,-0.0244,0.9194,1.0000
2.250,0.0448,0.10728,0.09639,-0.0236,0.9139,1.0000
2.500,0.0626,0.10872,0.09777,-0.0244,0.9101,1.0000
2.750,0.0628,0.10827,0.09731,-0.0218,0.9062,1.0000
3.000,0.0727,0.10851,0.09753,-0.0211,0.9002,1.0000
3.250,0.0919,0.11035,0.09931,-0.0221,0.8966,1.0000
3.500,0.0882,0.10936,0.09833,-0.0189,0.8912,1.0000
3.750,0.1024,0.11018,0.09913,-0.0190,0.8855,1.0000
4.000,0.1121,0.11120,0.10012,-0.0183,0.8820,1.0000
4.250,0.1153,0.11085,0.09978,-0.0164,0.8747,1.0000
4.500,0.1346,0.11263,0.10153,-0.0174,0.8702,1.0000
4.750,0.1307,0.11199,0.10091,-0.0143,0.8642,1.0000
5.000,0.1457,0.11302,0.10192,-0.0145,0.8578,1.0000
5.250,0.1509,0.11370,0.10261,-0.0131,0.8535,1.0000
5.500,0.1572,0.11386,0.10278,-0.0118,0.8455,1.0000
5.750,0.1791,0.11629,0.10519,-0.0131,0.8411,1.0000
6.000,0.1702,0.11509,0.10402,-0.0094,0.8332,1.0000
6.250,0.1878,0.11663,0.10556,-0.0100,0.8273,1.0000
6.500,0.1857,0.11674,0.10569,-0.0075,0.8215,1.0000
6.750,0.1967,0.11750,0.10646,-0.0070,0.8135,1.0000
7.000,0.2112,0.11948,0.10844,-0.0072,0.8093,1.0000
7.250,0.2064,0.11877,0.10777,-0.0043,0.8000,1.0000
7.500,0.2276,0.12103,0.11004,-0.0054,0.7945,1.0000
7.750,0.2180,0.12039,0.10944,-0.0019,0.7868,1.0000
8.000,0.2338,0.12181,0.11088,-0.0022,0.7795,1.0000
8.250,0.2330,0.12243,0.11152,-0.0001,0.7738,1.0000
8.500,0.2403,0.12303,0.11215,0.0009,0.7649,1.0000
8.750,0.2565,0.12535,0.11450,0.0005,0.7601,1.0000
9.000,0.2483,0.12459,0.11378,0.0036,0.7502,1.0000
9.250,0.2713,0.12728,0.11650,0.0024,0.7444,1.0000
9.500,0.2572,0.12635,0.11560,0.0061,0.7358,1.0000
9.750,0.2760,0.12833,0.11761,0.0056,0.7285,1.0000
10.000,0.2671,0.12830,0.11762,0.0084,0.7209,1.0000
10.250,0.2821,0.12980,0.11916,0.0084,0.7125,1.0000
