Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-lds2-il-100000
Airfoil,lds2-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,52.6985
Max Cl/Cd alpha,6
Url,http://airfoiltools.com/polar/csv?polar=xf-lds2-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.250,-0.4224,0.09343,0.08842,-0.0362,1.0000,0.1407
-9.000,-0.4181,0.09066,0.08569,-0.0358,1.0000,0.1471
-8.750,-0.4799,0.08630,0.08157,-0.0437,1.0000,0.1517
-8.500,-0.4285,0.08390,0.07909,-0.0368,1.0000,0.1581
-8.250,-0.4478,0.08080,0.07612,-0.0380,1.0000,0.1648
-8.000,-0.5172,0.07744,0.07292,-0.0404,1.0000,0.1670
-7.750,-0.4727,0.07511,0.07066,-0.0354,1.0000,0.1735
-7.500,-0.4978,0.07269,0.06834,-0.0337,1.0000,0.1790
-7.250,-0.5753,0.07137,0.06690,-0.0315,1.0000,0.1828
-7.000,-0.5370,0.06844,0.06422,-0.0273,1.0000,0.1887
-6.750,-0.5997,0.06737,0.06284,-0.0257,1.0000,0.1989
-6.500,-0.5685,0.06421,0.06003,-0.0217,1.0000,0.2035
-5.750,-0.5929,0.04136,0.03468,-0.0217,1.0000,0.0897
-5.500,-0.5659,0.03721,0.02942,-0.0218,0.9956,0.0796
-5.250,-0.5318,0.03464,0.02648,-0.0234,0.9900,0.0783
-5.000,-0.4970,0.03172,0.02325,-0.0252,0.9852,0.0769
-4.750,-0.4642,0.02963,0.02078,-0.0262,0.9794,0.0767
-4.500,-0.4258,0.02844,0.01914,-0.0281,0.9740,0.0791
-4.250,-0.3948,0.02641,0.01711,-0.0291,0.9682,0.0822
-4.000,-0.3574,0.02519,0.01583,-0.0309,0.9630,0.0855
-3.750,-0.3245,0.02437,0.01490,-0.0318,0.9570,0.0909
-3.500,-0.2927,0.02326,0.01394,-0.0328,0.9509,0.0987
-3.250,-0.2554,0.02239,0.01313,-0.0346,0.9461,0.1096
-3.000,-0.2340,0.02169,0.01253,-0.0337,0.9377,0.1273
-2.750,-0.2074,0.01967,0.01170,-0.0343,0.9327,0.3007
-2.500,-0.1988,0.01887,0.01220,-0.0299,0.9247,0.6178
-2.250,-0.1711,0.01886,0.01239,-0.0290,0.9183,0.6973
-2.000,-0.1420,0.01893,0.01261,-0.0283,0.9128,0.7615
-1.750,-0.1201,0.01911,0.01301,-0.0256,0.9056,0.8356
-1.500,-0.0656,0.01967,0.01362,-0.0283,0.9027,0.9129
-1.250,0.0120,0.01996,0.01369,-0.0376,0.9009,0.9368
-1.000,0.0937,0.02009,0.01361,-0.0481,0.8997,0.9546
-0.750,0.1682,0.02011,0.01347,-0.0576,0.8965,0.9729
-0.500,0.2447,0.01994,0.01318,-0.0677,0.8929,0.9885
-0.250,0.3118,0.01961,0.01275,-0.0763,0.8890,1.0000
0.000,0.3463,0.01936,0.01241,-0.0786,0.8832,1.0000
0.250,0.3435,0.01967,0.01266,-0.0743,0.8704,1.0000
0.500,0.3540,0.01997,0.01289,-0.0720,0.8606,1.0000
0.750,0.3826,0.02002,0.01288,-0.0724,0.8535,1.0000
1.000,0.3933,0.02045,0.01326,-0.0699,0.8436,1.0000
1.250,0.4274,0.02041,0.01319,-0.0709,0.8369,1.0000
1.500,0.4430,0.02070,0.01345,-0.0687,0.8256,1.0000
1.750,0.4882,0.02023,0.01296,-0.0709,0.8190,1.0000
2.000,0.5031,0.02048,0.01320,-0.0684,0.8065,1.0000
2.250,0.5285,0.02048,0.01319,-0.0675,0.7965,1.0000
2.500,0.5662,0.01992,0.01263,-0.0679,0.7870,1.0000
2.750,0.5874,0.01984,0.01256,-0.0660,0.7736,1.0000
3.000,0.6115,0.01968,0.01241,-0.0644,0.7612,1.0000
3.250,0.6415,0.01929,0.01202,-0.0636,0.7503,1.0000
3.500,0.6712,0.01884,0.01158,-0.0627,0.7383,1.0000
3.750,0.6942,0.01861,0.01137,-0.0608,0.7236,1.0000
4.000,0.7185,0.01830,0.01107,-0.0591,0.7083,1.0000
4.250,0.7432,0.01798,0.01078,-0.0574,0.6924,1.0000
4.500,0.7685,0.01762,0.01042,-0.0558,0.6754,1.0000
4.750,0.7925,0.01730,0.01010,-0.0540,0.6566,1.0000
5.000,0.8121,0.01712,0.00998,-0.0516,0.6338,1.0000
5.250,0.8351,0.01681,0.00964,-0.0496,0.6090,1.0000
5.500,0.8538,0.01665,0.00946,-0.0471,0.5774,1.0000
5.750,0.8699,0.01660,0.00937,-0.0441,0.5349,1.0000
6.000,0.8827,0.01675,0.00932,-0.0407,0.4729,1.0000
6.250,0.8897,0.01746,0.00947,-0.0365,0.3915,1.0000
6.500,0.8941,0.01866,0.01010,-0.0324,0.3216,1.0000
6.750,0.9017,0.01996,0.01096,-0.0291,0.2754,1.0000
7.000,0.9132,0.02113,0.01185,-0.0266,0.2428,1.0000
7.250,0.9276,0.02228,0.01274,-0.0245,0.2192,1.0000
7.500,0.9448,0.02337,0.01371,-0.0229,0.1998,1.0000
7.750,0.9637,0.02448,0.01471,-0.0216,0.1844,1.0000
8.000,0.9849,0.02566,0.01581,-0.0207,0.1718,1.0000
8.250,1.0088,0.02695,0.01693,-0.0204,0.1609,1.0000
8.500,1.0285,0.02800,0.01813,-0.0191,0.1515,1.0000
8.750,1.0545,0.02950,0.01955,-0.0191,0.1436,1.0000
9.000,1.0750,0.03068,0.02089,-0.0181,0.1365,1.0000
9.250,1.1009,0.03235,0.02248,-0.0182,0.1300,1.0000
9.500,1.1196,0.03375,0.02415,-0.0169,0.1247,1.0000
9.750,1.1417,0.03523,0.02567,-0.0163,0.1198,1.0000
10.000,1.1618,0.03729,0.02788,-0.0156,0.1154,1.0000
10.250,1.1750,0.03898,0.02990,-0.0137,0.1115,1.0000
10.500,1.1919,0.04078,0.03187,-0.0125,0.1080,1.0000
10.750,1.2146,0.04315,0.03418,-0.0126,0.1043,1.0000
11.000,1.2174,0.04545,0.03693,-0.0096,0.1020,1.0000
11.250,1.2175,0.04783,0.03973,-0.0065,0.1000,1.0000
11.500,1.2165,0.05047,0.04272,-0.0036,0.0983,1.0000
11.750,1.2140,0.05307,0.04561,-0.0007,0.0966,1.0000
12.000,1.2160,0.05529,0.04798,0.0016,0.0945,1.0000
12.250,1.2381,0.05789,0.05049,0.0012,0.0914,1.0000
12.500,1.2270,0.06181,0.05463,0.0041,0.0906,1.0000
12.750,1.2053,0.06484,0.05794,0.0080,0.0904,1.0000
13.000,1.1811,0.06838,0.06174,0.0110,0.0903,1.0000
13.250,1.1553,0.07251,0.06609,0.0129,0.0904,1.0000
13.500,1.1301,0.07730,0.07109,0.0137,0.0905,1.0000
13.750,1.1018,0.08290,0.07687,0.0135,0.0907,1.0000
