Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-c141a-il-200000
Airfoil,c141a-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,62.0326
Max Cl/Cd alpha,3.75
Url,http://airfoiltools.com/polar/csv?polar=xf-c141a-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-13.000,-0.4341,0.12258,0.11884,-0.0452,1.0000,0.0788
-12.750,-0.4439,0.11720,0.11349,-0.0461,1.0000,0.0794
-12.500,-0.8075,0.06345,0.05874,-0.0729,1.0000,0.0437
-12.250,-0.8327,0.06009,0.05528,-0.0703,1.0000,0.0436
-12.000,-0.8591,0.05745,0.05253,-0.0661,1.0000,0.0434
-11.750,-0.8874,0.05546,0.05043,-0.0603,1.0000,0.0434
-11.500,-0.9161,0.05386,0.04874,-0.0533,1.0000,0.0433
-11.250,-0.9405,0.05158,0.04628,-0.0471,1.0000,0.0433
-11.000,-0.9610,0.04906,0.04353,-0.0413,1.0000,0.0433
-10.750,-0.9777,0.04644,0.04062,-0.0358,1.0000,0.0434
-10.500,-0.9898,0.04386,0.03769,-0.0306,1.0000,0.0435
-10.250,-0.9972,0.04133,0.03479,-0.0259,1.0000,0.0439
-10.000,-0.9936,0.03856,0.03187,-0.0232,1.0000,0.0445
-9.750,-0.9844,0.03703,0.03027,-0.0208,1.0000,0.0453
-9.500,-0.9723,0.03601,0.02921,-0.0187,1.0000,0.0465
-9.250,-0.9623,0.03469,0.02772,-0.0161,1.0000,0.0479
-9.000,-0.9529,0.03308,0.02579,-0.0134,1.0000,0.0494
-8.750,-0.9425,0.03168,0.02397,-0.0106,1.0000,0.0507
-8.500,-0.9261,0.02966,0.02188,-0.0092,1.0000,0.0522
-8.250,-0.9090,0.02871,0.02088,-0.0077,1.0000,0.0539
-8.000,-0.8917,0.02785,0.01992,-0.0061,1.0000,0.0560
-7.750,-0.8744,0.02706,0.01887,-0.0044,1.0000,0.0585
-7.500,-0.8552,0.02569,0.01746,-0.0032,1.0000,0.0609
-7.250,-0.8361,0.02500,0.01676,-0.0020,1.0000,0.0634
-7.000,-0.8168,0.02437,0.01601,-0.0006,1.0000,0.0665
-6.750,-0.7969,0.02344,0.01497,0.0006,1.0000,0.0696
-6.500,-0.7771,0.02275,0.01434,0.0017,1.0000,0.0728
-6.250,-0.7570,0.02227,0.01378,0.0029,1.0000,0.0767
-6.000,-0.7366,0.02151,0.01296,0.0041,1.0000,0.0806
-5.750,-0.7166,0.02094,0.01246,0.0052,1.0000,0.0848
-5.500,-0.6874,0.02064,0.01205,0.0046,0.9983,0.0904
-5.250,-0.6549,0.01994,0.01147,0.0031,0.9957,0.0973
-5.000,-0.6212,0.01956,0.01105,0.0016,0.9930,0.1057
-4.750,-0.5904,0.01915,0.01069,0.0005,0.9895,0.1155
-4.500,-0.5579,0.01871,0.01034,-0.0009,0.9863,0.1287
-4.250,-0.5226,0.01841,0.01009,-0.0029,0.9837,0.1478
-4.000,-0.4956,0.01783,0.00973,-0.0033,0.9794,0.1737
-3.750,-0.4653,0.01725,0.00946,-0.0044,0.9756,0.2227
-3.500,-0.4343,0.01637,0.00924,-0.0060,0.9728,0.3454
-3.250,-0.4079,0.01546,0.00927,-0.0063,0.9695,0.5340
-3.000,-0.3839,0.01517,0.00941,-0.0055,0.9642,0.6372
-2.750,-0.3516,0.01524,0.00964,-0.0061,0.9604,0.7001
-2.500,-0.3148,0.01544,0.00992,-0.0077,0.9576,0.7422
-2.250,-0.2937,0.01543,0.00995,-0.0062,0.9507,0.7717
-2.000,-0.2619,0.01555,0.01014,-0.0066,0.9464,0.7985
-1.750,-0.2256,0.01575,0.01036,-0.0080,0.9433,0.8239
-1.500,-0.2045,0.01583,0.01049,-0.0063,0.9363,0.8444
-1.250,-0.1737,0.01599,0.01066,-0.0064,0.9314,0.8644
-1.000,-0.1374,0.01620,0.01088,-0.0076,0.9283,0.8832
-0.750,-0.1142,0.01639,0.01108,-0.0062,0.9214,0.9014
-0.500,-0.0815,0.01667,0.01137,-0.0065,0.9165,0.9215
-0.250,-0.0383,0.01709,0.01177,-0.0088,0.9139,0.9405
0.000,0.0171,0.01740,0.01206,-0.0141,0.9126,0.9467
0.250,0.0673,0.01754,0.01218,-0.0188,0.9105,0.9522
0.500,0.1039,0.01765,0.01230,-0.0209,0.9028,0.9592
0.750,0.1577,0.01767,0.01232,-0.0263,0.9000,0.9619
1.000,0.2124,0.01759,0.01226,-0.0318,0.8979,0.9648
1.250,0.2721,0.01728,0.01197,-0.0381,0.8959,0.9661
1.500,0.3195,0.01662,0.01133,-0.0413,0.8849,0.9701
1.750,0.3906,0.01541,0.01015,-0.0486,0.8803,0.9669
2.000,0.4302,0.01495,0.00974,-0.0506,0.8697,0.9719
2.250,0.4837,0.01416,0.00900,-0.0550,0.8638,0.9733
