Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-miley-il-50000
Airfoil,miley-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,5.83641
Max Cl/Cd alpha,7.5
Url,http://airfoiltools.com/polar/csv?polar=xf-miley-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.250,-0.1995,0.12473,0.11931,-0.0462,0.8405,0.1443
-10.000,-0.2080,0.12474,0.11940,-0.0513,0.8402,0.1481
-9.750,-0.1790,0.11832,0.11296,-0.0511,0.8387,0.1560
-9.500,-0.1823,0.11746,0.11216,-0.0554,0.8384,0.1622
-9.250,-0.1605,0.11242,0.10712,-0.0561,0.8375,0.1689
-9.000,-0.1633,0.11142,0.10619,-0.0603,0.8376,0.1767
-8.750,-0.1408,0.10671,0.10147,-0.0610,0.8371,0.1852
-8.500,-0.1514,0.10663,0.10148,-0.0662,0.8375,0.1920
-8.250,-0.1277,0.10200,0.09685,-0.0662,0.8368,0.2045
-8.000,-0.1140,0.09871,0.09358,-0.0676,0.8362,0.2150
-7.750,-0.1107,0.09658,0.09151,-0.0701,0.8360,0.2248
-7.500,-0.1196,0.09615,0.09116,-0.0736,0.8365,0.2359
-7.250,-0.1142,0.09380,0.08882,-0.0746,0.8368,0.2506
-7.000,-0.1093,0.09180,0.08687,-0.0752,0.8375,0.2652
-6.750,-0.0809,0.08759,0.08265,-0.0741,0.8372,0.2877
-6.500,-0.0814,0.08630,0.08141,-0.0740,0.8379,0.3054
-6.250,-0.0910,0.08571,0.08089,-0.0731,0.8391,0.3224
-6.000,-0.0812,0.08353,0.07875,-0.0713,0.8395,0.3466
-5.750,-0.0935,0.08330,0.07861,-0.0691,0.8418,0.3661
-5.500,-0.1325,0.08473,0.08019,-0.0632,0.8485,0.3657
-5.250,-0.1507,0.08456,0.08009,-0.0581,0.8529,0.3781
-4.500,-0.5129,0.09829,0.09458,-0.0027,1.0000,0.2323
-4.250,0.1273,0.06496,0.06013,-0.0614,0.8394,0.8139
-4.000,0.0955,0.06644,0.06175,-0.0547,0.8451,0.8254
-3.750,0.0594,0.06774,0.06320,-0.0472,0.8532,0.8270
-3.500,0.0184,0.06913,0.06474,-0.0374,0.8668,0.8450
-3.250,-0.0256,0.07038,0.06613,-0.0282,0.8829,0.8491
-1.500,-0.4034,0.06950,0.06629,0.0527,1.0000,0.8222
-1.250,-0.5325,0.06712,0.06404,0.0612,1.0000,0.7049
0.000,-0.1689,0.04981,0.04068,-0.0302,1.0000,0.1170
0.250,-0.1467,0.04902,0.03961,-0.0298,1.0000,0.1130
0.500,-0.1227,0.04850,0.03872,-0.0295,1.0000,0.1109
0.750,-0.1005,0.04837,0.03831,-0.0292,1.0000,0.1140
1.000,-0.0791,0.04845,0.03811,-0.0287,1.0000,0.1176
1.250,-0.0492,0.04876,0.03819,-0.0297,0.9993,0.1223
1.500,-0.0008,0.05033,0.03956,-0.0341,0.9897,0.1394
1.750,0.0477,0.05185,0.04114,-0.0387,0.9774,0.1841
2.000,0.1124,0.05203,0.04303,-0.0463,0.9631,1.0000
2.250,0.1581,0.05525,0.04569,-0.0512,0.9421,1.0000
2.500,0.1920,0.05736,0.04744,-0.0538,0.9156,1.0000
2.750,0.2207,0.05939,0.04919,-0.0555,0.8922,1.0000
3.000,0.2529,0.06176,0.05131,-0.0576,0.8725,1.0000
3.250,0.2871,0.06470,0.05399,-0.0600,0.8557,1.0000
3.500,0.3008,0.06559,0.05475,-0.0590,0.8327,1.0000
4.000,0.3541,0.07026,0.05911,-0.0612,0.7999,1.0000
4.250,0.3795,0.07273,0.06146,-0.0621,0.7847,1.0000
4.500,0.3895,0.07391,0.06257,-0.0608,0.7676,1.0000
4.750,0.4051,0.07560,0.06419,-0.0604,0.7510,1.0000
5.000,0.4229,0.07758,0.06609,-0.0603,0.7361,1.0000
5.250,0.4402,0.07959,0.06805,-0.0603,0.7216,1.0000
5.500,0.4571,0.08168,0.07009,-0.0602,0.7081,1.0000
5.750,0.4741,0.08388,0.07225,-0.0602,0.6952,1.0000
6.000,0.4966,0.08658,0.07493,-0.0608,0.6839,1.0000
6.250,0.5209,0.08938,0.07772,-0.0616,0.6716,1.0000
6.750,0.5371,0.09266,0.08099,-0.0600,0.6459,1.0000
7.000,0.5446,0.09458,0.08291,-0.0594,0.6347,1.0000
7.250,0.5581,0.09706,0.08541,-0.0594,0.6253,1.0000
7.500,0.5858,0.10037,0.08876,-0.0605,0.6158,1.0000
7.750,0.5836,0.10161,0.09003,-0.0593,0.6050,1.0000
8.000,0.5927,0.10407,0.09251,-0.0593,0.5972,1.0000
8.250,0.6158,0.10712,0.09560,-0.0600,0.5884,1.0000
8.500,0.6126,0.10869,0.09720,-0.0592,0.5797,1.0000
8.750,0.6417,0.11261,0.10118,-0.0604,0.5737,1.0000
9.000,0.6325,0.11369,0.10229,-0.0594,0.5655,1.0000
9.250,0.6624,0.11783,0.10655,-0.0607,0.5596,1.0000
9.500,0.6509,0.11883,0.10759,-0.0598,0.5529,1.0000
9.750,0.6712,0.12213,0.11096,-0.0605,0.5470,1.0000
10.000,0.6727,0.12454,0.11342,-0.0606,0.5427,1.0000
10.250,0.6818,0.12686,0.11582,-0.0608,0.5352,1.0000
10.500,0.7087,0.13157,0.12063,-0.0621,0.5316,1.0000
10.750,0.6947,0.13220,0.12130,-0.0615,0.5262,1.0000
11.000,0.7112,0.13533,0.12458,-0.0621,0.5200,1.0000
