Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-m27-il-500000
Airfoil,m27-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,105.535
Max Cl/Cd alpha,8.25
Url,http://airfoiltools.com/polar/csv?polar=xf-m27-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.000,-0.1771,0.09782,0.09427,-0.0156,0.5877,0.0214
-7.750,-0.1736,0.09506,0.09148,-0.0202,0.5850,0.0216
-7.500,-0.1705,0.09260,0.08900,-0.0251,0.5824,0.0217
-7.250,-0.1604,0.08894,0.08534,-0.0283,0.5793,0.0218
-7.000,-0.1500,0.08510,0.08150,-0.0272,0.5757,0.0219
-6.750,-0.1385,0.08209,0.07846,-0.0278,0.5723,0.0221
-6.500,-0.1257,0.07934,0.07565,-0.0293,0.5691,0.0224
-6.250,-0.1113,0.07663,0.07291,-0.0312,0.5661,0.0227
-6.000,-0.0954,0.07386,0.07013,-0.0333,0.5630,0.0232
-5.750,-0.0782,0.07106,0.06728,-0.0355,0.5598,0.0238
-5.500,-0.0591,0.06820,0.06436,-0.0379,0.5567,0.0248
-5.250,-0.0233,0.06551,0.06145,-0.0448,0.5539,0.0258
-5.000,-0.0017,0.06213,0.05795,-0.0468,0.5509,0.0259
-4.750,0.0108,0.05871,0.05455,-0.0465,0.5479,0.0262
-4.500,0.0283,0.05615,0.05197,-0.0469,0.5445,0.0264
-4.250,0.0484,0.05386,0.04962,-0.0477,0.5415,0.0268
-4.000,0.0704,0.05167,0.04735,-0.0487,0.5385,0.0273
-3.750,0.0937,0.04957,0.04513,-0.0497,0.5354,0.0281
-3.500,0.1194,0.04734,0.04283,-0.0508,0.5326,0.0295
-3.250,0.1612,0.04530,0.04052,-0.0532,0.5295,0.0308
-3.000,0.1798,0.04195,0.03709,-0.0533,0.5265,0.0311
-2.750,0.2001,0.03998,0.03505,-0.0534,0.5235,0.0315
-2.500,0.2226,0.03833,0.03331,-0.0536,0.5205,0.0319
-2.250,0.2472,0.03673,0.03165,-0.0539,0.5178,0.0326
-2.000,0.2733,0.03511,0.02995,-0.0542,0.5148,0.0337
-1.750,0.3116,0.03379,0.02835,-0.0544,0.5118,0.0366
-1.500,0.3341,0.03093,0.02534,-0.0542,0.5091,0.0372
-1.250,0.3569,0.02954,0.02387,-0.0543,0.5060,0.0377
-1.000,0.3817,0.02843,0.02268,-0.0544,0.5031,0.0386
-0.750,0.4083,0.02725,0.02143,-0.0544,0.5004,0.0400
-0.500,0.4443,0.02639,0.02026,-0.0539,0.4975,0.0438
-0.250,0.4661,0.02401,0.01781,-0.0538,0.4948,0.0450
0.000,0.4918,0.02319,0.01693,-0.0540,0.4919,0.0461
0.250,0.5187,0.02249,0.01610,-0.0540,0.4888,0.0484
0.500,0.5490,0.02094,0.01428,-0.0534,0.4862,0.0534
0.750,0.5754,0.02016,0.01350,-0.0537,0.4834,0.0546
1.000,0.6028,0.01953,0.01282,-0.0538,0.4805,0.0568
1.250,0.6346,0.01993,0.01295,-0.0535,0.4777,0.0625
1.500,0.6593,0.01785,0.01080,-0.0536,0.4751,0.0654
1.750,0.6869,0.01739,0.01025,-0.0537,0.4721,0.0681
2.000,0.7172,0.01785,0.01057,-0.0536,0.4694,0.0744
2.250,0.7485,0.01365,0.00583,-0.0528,0.4670,0.0430
2.500,0.7760,0.01330,0.00544,-0.0528,0.4642,0.0431
2.750,0.8031,0.01309,0.00519,-0.0527,0.4616,0.0437
3.000,0.8288,0.01284,0.00489,-0.0524,0.4589,0.0449
3.250,0.8551,0.01279,0.00484,-0.0523,0.4561,0.0468
3.500,0.8821,0.01272,0.00482,-0.0524,0.4534,0.0495
3.750,0.9090,0.01268,0.00481,-0.0524,0.4505,0.0540
4.250,0.9627,0.01267,0.00491,-0.0525,0.4453,0.1029
4.500,0.9895,0.01277,0.00502,-0.0526,0.4426,0.1305
4.750,1.0160,0.01282,0.00521,-0.0527,0.4400,0.1839
5.000,1.0675,0.01182,0.00582,-0.0580,0.4368,0.9786
5.250,1.2022,0.01224,0.00618,-0.0818,0.4320,1.0000
5.500,1.2275,0.01238,0.00628,-0.0817,0.4295,1.0000
5.750,1.2526,0.01260,0.00643,-0.0816,0.4268,1.0000
6.000,1.2775,0.01275,0.00661,-0.0814,0.4244,1.0000
6.250,1.3023,0.01287,0.00678,-0.0812,0.4217,1.0000
6.500,1.3268,0.01300,0.00693,-0.0810,0.4185,1.0000
6.750,1.3509,0.01311,0.00702,-0.0808,0.4144,1.0000
7.000,1.3746,0.01333,0.00720,-0.0804,0.4102,1.0000
7.250,1.3983,0.01344,0.00739,-0.0801,0.4067,1.0000
7.500,1.4216,0.01356,0.00754,-0.0798,0.4020,1.0000
7.750,1.4443,0.01376,0.00771,-0.0793,0.3974,1.0000
8.000,1.4667,0.01396,0.00795,-0.0789,0.3932,1.0000
8.250,1.4891,0.01411,0.00817,-0.0784,0.3886,1.0000
8.500,1.5103,0.01433,0.00838,-0.0777,0.3833,1.0000
8.750,1.5309,0.01458,0.00867,-0.0770,0.3777,1.0000
9.000,1.5506,0.01481,0.00893,-0.0761,0.3696,1.0000
9.250,1.5689,0.01513,0.00926,-0.0750,0.3623,1.0000
9.500,1.5849,0.01552,0.00965,-0.0736,0.3526,1.0000
9.750,1.5983,0.01599,0.01014,-0.0719,0.3397,1.0000
10.000,1.6026,0.01680,0.01088,-0.0688,0.3222,1.0000
10.250,1.5953,0.01788,0.01190,-0.0639,0.3048,1.0000
10.500,1.5757,0.01929,0.01329,-0.0576,0.2930,1.0000
10.750,1.5597,0.02138,0.01532,-0.0532,0.2749,1.0000
11.000,1.5414,0.02423,0.01808,-0.0496,0.2526,1.0000
11.250,1.5199,0.02782,0.02157,-0.0466,0.2288,1.0000
11.500,1.4934,0.03219,0.02583,-0.0440,0.2038,1.0000
11.750,1.4643,0.03703,0.03058,-0.0417,0.1792,1.0000
12.000,1.4363,0.04199,0.03547,-0.0398,0.1568,1.0000
12.250,1.4086,0.04726,0.04067,-0.0382,0.1340,1.0000
12.500,1.3813,0.05277,0.04611,-0.0371,0.1107,1.0000
12.750,1.3543,0.05848,0.05175,-0.0362,0.0852,1.0000
13.000,1.3283,0.06427,0.05747,-0.0355,0.0606,1.0000
13.250,1.3031,0.07018,0.06331,-0.0351,0.0349,1.0000
13.500,1.2907,0.07466,0.06778,-0.0349,0.0253,1.0000
13.750,1.2866,0.07819,0.07135,-0.0348,0.0225,1.0000
14.000,1.2850,0.08146,0.07470,-0.0348,0.0214,1.0000
14.250,1.2836,0.08472,0.07804,-0.0348,0.0206,1.0000
14.500,1.2803,0.08826,0.08167,-0.0349,0.0198,1.0000
14.750,1.2771,0.09179,0.08528,-0.0350,0.0191,1.0000
15.000,1.2716,0.09574,0.08930,-0.0352,0.0184,1.0000
