Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-daytonwright6-il-1000000
Airfoil,daytonwright6-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,115.766
Max Cl/Cd alpha,4.75
Url,http://airfoiltools.com/polar/csv?polar=xf-daytonwright6-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-12.250,-0.1346,0.08563,0.08399,-0.0744,0.9810,0.0279
-12.000,-0.1250,0.08276,0.08112,-0.0757,0.9757,0.0281
-11.750,-0.1153,0.07922,0.07758,-0.0779,0.9722,0.0283
-11.500,-0.4631,0.03071,0.02807,-0.1158,0.9493,0.0254
-11.250,-0.4454,0.02699,0.02396,-0.1181,0.9404,0.0258
-11.000,-0.4178,0.02421,0.02082,-0.1208,0.9306,0.0261
-10.750,-0.3911,0.02212,0.01843,-0.1223,0.9186,0.0263
-10.500,-0.3658,0.02054,0.01657,-0.1229,0.9054,0.0265
-10.250,-0.3428,0.01946,0.01525,-0.1226,0.8918,0.0267
-10.000,-0.3211,0.01869,0.01427,-0.1216,0.8799,0.0269
-9.750,-0.3006,0.01817,0.01358,-0.1202,0.8694,0.0271
-9.500,-0.2783,0.01799,0.01327,-0.1191,0.8609,0.0273
-9.250,-0.2662,0.01588,0.01088,-0.1167,0.8520,0.0277
-9.000,-0.2464,0.01494,0.00983,-0.1152,0.8449,0.0280
-8.750,-0.2251,0.01430,0.00910,-0.1139,0.8378,0.0282
-8.500,-0.2025,0.01377,0.00848,-0.1128,0.8313,0.0284
-8.250,-0.1805,0.01325,0.00790,-0.1115,0.8250,0.0287
-8.000,-0.1575,0.01284,0.00742,-0.1104,0.8180,0.0289
-7.750,-0.1347,0.01242,0.00692,-0.1093,0.8115,0.0292
-7.500,-0.1119,0.01203,0.00647,-0.1081,0.8039,0.0295
-7.250,-0.0890,0.01167,0.00604,-0.1069,0.7956,0.0297
-7.000,-0.0663,0.01134,0.00565,-0.1056,0.7864,0.0300
-6.750,-0.0432,0.01103,0.00528,-0.1044,0.7780,0.0304
-6.500,-0.0201,0.01073,0.00492,-0.1032,0.7690,0.0308
-6.250,0.0030,0.01047,0.00461,-0.1021,0.7593,0.0311
-6.000,0.0260,0.01028,0.00435,-0.1008,0.7477,0.0316
-5.750,0.0487,0.01010,0.00411,-0.0995,0.7332,0.0319
-5.500,0.0707,0.00994,0.00386,-0.0981,0.7150,0.0321
-5.250,0.0898,0.00967,0.00347,-0.0960,0.6884,0.0326
-5.000,0.1081,0.00953,0.00317,-0.0938,0.6581,0.0331
-4.750,0.1273,0.00944,0.00296,-0.0919,0.6310,0.0338
-4.500,0.1481,0.00939,0.00280,-0.0902,0.6086,0.0344
-4.250,0.1698,0.00935,0.00266,-0.0888,0.5904,0.0350
-4.000,0.1922,0.00930,0.00254,-0.0875,0.5755,0.0358
-3.750,0.2153,0.00925,0.00242,-0.0863,0.5638,0.0367
-3.250,0.2622,0.00912,0.00220,-0.0842,0.5446,0.0397
-3.000,0.2849,0.00908,0.00212,-0.0830,0.5356,0.0424
-2.750,0.3085,0.00895,0.00204,-0.0820,0.5281,0.0545
-2.500,0.3307,0.00886,0.00202,-0.0807,0.5206,0.0820
-2.250,0.3546,0.00879,0.00199,-0.0798,0.5140,0.0993
-2.000,0.3782,0.00876,0.00198,-0.0788,0.5074,0.1134
-1.750,0.4014,0.00875,0.00198,-0.0778,0.5011,0.1272
-1.500,0.4256,0.00870,0.00197,-0.0770,0.4949,0.1444
-1.250,0.4484,0.00868,0.00198,-0.0759,0.4882,0.1646
-1.000,0.4719,0.00865,0.00199,-0.0749,0.4822,0.1868
-0.750,0.4948,0.00858,0.00201,-0.0739,0.4759,0.2179
-0.500,0.5160,0.00854,0.00204,-0.0725,0.4695,0.2617
-0.250,0.5377,0.00839,0.00208,-0.0713,0.4641,0.3304
0.000,0.5569,0.00819,0.00211,-0.0695,0.4577,0.4228
0.500,0.7203,0.00773,0.00296,-0.0938,0.4359,0.9814
0.750,0.7645,0.00789,0.00307,-0.0975,0.4274,0.9853
1.000,0.8076,0.00808,0.00318,-0.1010,0.4184,0.9895
1.250,0.8510,0.00827,0.00330,-0.1045,0.4087,0.9938
1.500,0.8989,0.00837,0.00333,-0.1091,0.3987,0.9967
2.000,0.9686,0.00859,0.00343,-0.1127,0.3805,1.0000
2.250,0.9869,0.00874,0.00353,-0.1109,0.3727,1.0000
2.500,1.0071,0.00885,0.00361,-0.1095,0.3659,1.0000
2.750,1.0260,0.00900,0.00372,-0.1078,0.3593,1.0000
3.000,1.0456,0.00913,0.00383,-0.1063,0.3535,1.0000
3.250,1.0652,0.00926,0.00394,-0.1048,0.3476,1.0000
3.500,1.0833,0.00945,0.00408,-0.1030,0.3413,1.0000
3.750,1.1034,0.00956,0.00420,-0.1016,0.3371,1.0000
4.000,1.1227,0.00971,0.00432,-0.1000,0.3322,1.0000
4.250,1.1402,0.00991,0.00448,-0.0981,0.3263,1.0000
4.500,1.1596,0.01004,0.00462,-0.0966,0.3218,1.0000
4.750,1.1785,0.01018,0.00476,-0.0950,0.3174,1.0000
5.000,1.1936,0.01039,0.00493,-0.0926,0.3113,1.0000
5.250,1.2094,0.01052,0.00507,-0.0903,0.3069,1.0000
5.500,1.2257,0.01064,0.00521,-0.0882,0.3029,1.0000
5.750,1.2414,0.01081,0.00537,-0.0860,0.2988,1.0000
6.000,1.2559,0.01104,0.00557,-0.0835,0.2932,1.0000
6.250,1.2744,0.01116,0.00572,-0.0820,0.2890,1.0000
6.500,1.2912,0.01135,0.00590,-0.0801,0.2838,1.0000
6.750,1.3064,0.01161,0.00613,-0.0779,0.2786,1.0000
7.000,1.3252,0.01176,0.00631,-0.0765,0.2740,1.0000
7.250,1.3417,0.01200,0.00654,-0.0747,0.2673,1.0000
7.500,1.3583,0.01226,0.00680,-0.0729,0.2618,1.0000
7.750,1.3758,0.01250,0.00703,-0.0713,0.2545,1.0000
8.000,1.3910,0.01283,0.00733,-0.0694,0.2461,1.0000
8.250,1.4054,0.01322,0.00768,-0.0674,0.2345,1.0000
8.500,1.4176,0.01370,0.00809,-0.0651,0.2192,1.0000
8.750,1.4279,0.01429,0.00859,-0.0626,0.2005,1.0000
9.000,1.4288,0.01533,0.00942,-0.0586,0.1695,1.0000
9.250,1.4230,0.01674,0.01060,-0.0539,0.1347,1.0000
9.500,1.4080,0.01873,0.01231,-0.0482,0.0918,1.0000
9.750,1.3888,0.02117,0.01449,-0.0426,0.0511,1.0000
10.000,1.3740,0.02360,0.01679,-0.0381,0.0215,1.0000
10.250,1.3787,0.02493,0.01815,-0.0361,0.0181,1.0000
10.500,1.3866,0.02611,0.01937,-0.0346,0.0170,1.0000
10.750,1.3926,0.02747,0.02078,-0.0330,0.0161,1.0000
11.000,1.3968,0.02902,0.02239,-0.0314,0.0152,1.0000
11.250,1.4025,0.03051,0.02394,-0.0301,0.0150,1.0000
11.500,1.4083,0.03205,0.02555,-0.0289,0.0145,1.0000
11.750,1.4130,0.03376,0.02733,-0.0278,0.0142,1.0000
12.000,1.4161,0.03567,0.02930,-0.0268,0.0137,1.0000
12.250,1.4187,0.03771,0.03141,-0.0259,0.0133,1.0000
12.500,1.4172,0.04025,0.03403,-0.0250,0.0130,1.0000
12.750,1.4137,0.04314,0.03701,-0.0244,0.0126,1.0000
13.000,1.4060,0.04663,0.04061,-0.0238,0.0123,1.0000
13.250,1.4038,0.04964,0.04371,-0.0236,0.0122,1.0000
13.500,1.4040,0.05246,0.04660,-0.0236,0.0120,1.0000
13.750,1.4024,0.05552,0.04974,-0.0237,0.0118,1.0000
14.000,1.3969,0.05911,0.05342,-0.0238,0.0116,1.0000
14.250,1.3899,0.06294,0.05735,-0.0240,0.0116,1.0000
14.500,1.3829,0.06684,0.06134,-0.0244,0.0114,1.0000
14.750,1.3757,0.07079,0.06538,-0.0248,0.0113,1.0000
15.000,1.3681,0.07488,0.06956,-0.0253,0.0110,1.0000
15.250,1.3596,0.07916,0.07393,-0.0260,0.0110,1.0000
15.500,1.3500,0.08365,0.07851,-0.0267,0.0109,1.0000
15.750,1.3405,0.08817,0.08312,-0.0276,0.0108,1.0000
16.000,1.3309,0.09279,0.08783,-0.0285,0.0107,1.0000
16.250,1.3232,0.09720,0.09231,-0.0295,0.0105,1.0000
16.500,1.3112,0.10229,0.09750,-0.0307,0.0105,1.0000
16.750,1.3003,0.10726,0.10254,-0.0319,0.0102,1.0000
17.000,1.2909,0.11209,0.10745,-0.0333,0.0102,1.0000
