Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-du861372-il-500000
Airfoil,du861372-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,46.6507
Max Cl/Cd alpha,7.75
Url,http://airfoiltools.com/polar/csv?polar=xf-du861372-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-15.000,-0.4909,0.14319,0.13941,0.0008,0.2984,0.0137
-14.750,-0.4929,0.13904,0.13525,-0.0018,0.2985,0.0142
-14.500,-0.6000,0.13681,0.13261,-0.0104,0.2970,0.0131
-13.500,-0.6685,0.09295,0.08868,-0.0346,0.2964,0.0136
-13.250,-0.6979,0.08377,0.07936,-0.0408,0.2961,0.0133
-13.000,-0.7217,0.07731,0.07276,-0.0445,0.2963,0.0132
-12.750,-0.7435,0.07187,0.06720,-0.0467,0.2964,0.0133
-12.500,-0.7649,0.06726,0.06245,-0.0478,0.2963,0.0133
-12.250,-0.7824,0.06352,0.05857,-0.0479,0.2963,0.0133
-12.000,-0.7992,0.06007,0.05499,-0.0473,0.2966,0.0134
-11.750,-0.8147,0.05707,0.05184,-0.0459,0.2967,0.0135
-11.500,-0.8290,0.05440,0.04902,-0.0440,0.2968,0.0136
-11.250,-0.8432,0.05198,0.04643,-0.0415,0.2969,0.0139
-11.000,-0.8544,0.04994,0.04423,-0.0385,0.2970,0.0140
-10.750,-0.8675,0.04826,0.04238,-0.0344,0.2972,0.0142
-10.500,-0.8803,0.04729,0.04117,-0.0297,0.2974,0.0146
-10.250,-0.8951,0.04696,0.04045,-0.0245,0.2976,0.0148
-10.000,-0.9080,0.04710,0.04013,-0.0195,0.2979,0.0150
-9.750,-0.9160,0.04715,0.03965,-0.0150,0.2981,0.0150
-9.500,-0.9141,0.04657,0.03863,-0.0118,0.2986,0.0151
-9.250,-0.9078,0.04589,0.03749,-0.0092,0.2990,0.0151
-9.000,-0.8488,0.03662,0.02896,-0.0153,0.3000,0.0156
-8.750,-0.8254,0.03424,0.02654,-0.0154,0.3007,0.0159
-8.500,-0.8054,0.03257,0.02473,-0.0147,0.3013,0.0162
-8.250,-0.7856,0.03115,0.02316,-0.0140,0.3021,0.0165
-8.000,-0.7658,0.03000,0.02183,-0.0131,0.3026,0.0169
-7.750,-0.7468,0.02923,0.02086,-0.0120,0.3033,0.0173
-7.500,-0.7328,0.02941,0.02069,-0.0100,0.3038,0.0178
-7.250,-0.7210,0.03021,0.02103,-0.0075,0.3043,0.0180
-7.000,-0.7016,0.03047,0.02095,-0.0062,0.3049,0.0181
-6.750,-0.6614,0.02594,0.01681,-0.0089,0.3057,0.0185
-6.500,-0.6263,0.02384,0.01487,-0.0104,0.3067,0.0190
-6.250,-0.5982,0.02273,0.01375,-0.0108,0.3075,0.0196
-6.000,-0.5748,0.02223,0.01313,-0.0102,0.3084,0.0205
-5.750,-0.5620,0.02311,0.01359,-0.0078,0.3091,0.0211
-5.500,-0.5219,0.02058,0.01138,-0.0102,0.3100,0.0219
-5.250,-0.4921,0.01940,0.01034,-0.0108,0.3107,0.0232
-5.000,-0.4763,0.02013,0.01067,-0.0089,0.3113,0.0244
-4.750,-0.4446,0.01751,0.00857,-0.0100,0.3118,0.0268
-4.500,-0.4278,0.01643,0.00754,-0.0085,0.3122,0.0291
-4.250,-0.4109,0.01559,0.00675,-0.0070,0.3125,0.0306
-4.000,-0.3894,0.01513,0.00626,-0.0062,0.3128,0.0318
-3.750,-0.3702,0.01442,0.00555,-0.0050,0.3132,0.0334
-3.500,-0.3477,0.01397,0.00506,-0.0044,0.3137,0.0348
-3.250,-0.3230,0.01368,0.00472,-0.0040,0.3144,0.0358
-3.000,-0.2974,0.01348,0.00449,-0.0038,0.3150,0.0367
-2.750,-0.2714,0.01330,0.00429,-0.0036,0.3156,0.0378
-2.500,-0.2454,0.01312,0.00412,-0.0034,0.3162,0.0396
-2.250,-0.2197,0.01292,0.00397,-0.0033,0.3168,0.0517
-2.000,-0.1929,0.01284,0.00386,-0.0032,0.3171,0.0548
-1.750,-0.1662,0.01277,0.00379,-0.0032,0.3169,0.0562
-1.500,-0.1398,0.01272,0.00373,-0.0031,0.3165,0.0586
-1.250,-0.1133,0.01268,0.00369,-0.0031,0.3160,0.0603
-1.000,-0.0867,0.01265,0.00364,-0.0031,0.3157,0.0618
-0.750,-0.0602,0.01267,0.00362,-0.0030,0.3153,0.0600
-0.500,-0.0332,0.01266,0.00357,-0.0031,0.3154,0.0566
-0.250,-0.0063,0.01263,0.00351,-0.0031,0.3155,0.0542
0.000,0.0204,0.01261,0.00348,-0.0031,0.3155,0.0510
0.250,0.0477,0.01269,0.00347,-0.0031,0.3155,0.0349
0.500,0.0735,0.01272,0.00351,-0.0030,0.3150,0.0328
0.750,0.0989,0.01285,0.00363,-0.0028,0.3141,0.0316
1.000,0.1246,0.01300,0.00375,-0.0026,0.3134,0.0307
1.250,0.1505,0.01311,0.00384,-0.0025,0.3130,0.0313
1.500,0.1763,0.01320,0.00396,-0.0024,0.3125,0.0578
1.750,0.2026,0.01336,0.00410,-0.0024,0.3120,0.0590
2.000,0.2294,0.01341,0.00418,-0.0024,0.3114,0.0615
2.250,0.2558,0.01358,0.00438,-0.0024,0.3094,0.0655
2.500,0.2826,0.01466,0.00536,-0.0028,0.3044,0.1293
2.750,0.3095,0.01548,0.00625,-0.0031,0.2961,0.1623
3.000,0.3228,0.01412,0.00652,-0.0019,0.2861,0.6479
3.250,0.3468,0.01529,0.00795,-0.0016,0.2722,0.7204
3.500,0.3705,0.01557,0.00846,-0.0007,0.2636,0.7602
3.750,0.3951,0.01614,0.00916,0.0000,0.2580,0.7822
4.000,0.4166,0.01662,0.00983,0.0018,0.2523,0.8066
4.250,0.4402,0.01687,0.01019,0.0026,0.2461,0.8144
4.500,0.4656,0.01682,0.01024,0.0030,0.2405,0.8195
4.750,0.4894,0.01696,0.01046,0.0035,0.2371,0.8227
5.000,0.5142,0.01638,0.01006,0.0040,0.2298,0.8248
5.250,0.5370,0.01589,0.00975,0.0049,0.2241,0.8272
5.500,0.5680,0.01561,0.00953,0.0043,0.1899,0.8294
5.750,0.5956,0.01408,0.00812,0.0047,0.1686,0.8323
6.000,0.6256,0.01389,0.00783,0.0042,0.1444,0.8346
6.250,0.6492,0.01424,0.00807,0.0045,0.1204,0.8367
6.500,0.6703,0.01465,0.00829,0.0053,0.0961,0.8388
6.750,0.6917,0.01505,0.00860,0.0060,0.0799,0.8411
7.000,0.7135,0.01545,0.00895,0.0067,0.0679,0.8435
7.250,0.7359,0.01581,0.00929,0.0073,0.0589,0.8460
7.500,0.7571,0.01626,0.00971,0.0081,0.0510,0.8484
7.750,0.7786,0.01669,0.01011,0.0088,0.0452,0.8509
8.000,0.7979,0.01723,0.01068,0.0098,0.0405,0.8535
8.250,0.8179,0.01761,0.01110,0.0108,0.0372,0.8560
8.500,0.8334,0.01822,0.01172,0.0124,0.0338,0.8587
8.750,0.8479,0.01883,0.01242,0.0142,0.0316,0.8616
9.000,0.8654,0.01930,0.01294,0.0155,0.0301,0.8646
9.250,0.8797,0.01981,0.01350,0.0173,0.0284,0.8679
9.500,0.8921,0.02041,0.01413,0.0194,0.0274,0.8711
9.750,0.8992,0.02122,0.01501,0.0221,0.0261,0.8747
10.000,0.8963,0.02267,0.01657,0.0258,0.0251,0.8792
10.250,0.9116,0.02335,0.01733,0.0270,0.0245,0.8829
10.500,0.9279,0.02403,0.01808,0.0280,0.0236,0.8866
10.750,0.9412,0.02480,0.01896,0.0295,0.0229,0.8909
11.000,0.9547,0.02563,0.01988,0.0307,0.0221,0.8956
11.250,0.9677,0.02658,0.02090,0.0320,0.0214,0.9004
11.500,0.9807,0.02747,0.02185,0.0331,0.0207,0.9056
11.750,0.9911,0.02858,0.02305,0.0345,0.0201,0.9122
12.000,0.9964,0.03054,0.02514,0.0362,0.0193,0.9202
12.250,1.0062,0.03243,0.02725,0.0374,0.0189,0.9308
12.500,1.0256,0.03345,0.02845,0.0369,0.0185,0.9477
12.750,1.0487,0.03486,0.03004,0.0352,0.0178,1.0000
13.000,1.0598,0.03637,0.03168,0.0356,0.0173,1.0000
13.250,1.0687,0.03804,0.03346,0.0361,0.0168,1.0000
13.500,1.0750,0.03993,0.03547,0.0366,0.0164,1.0000
13.750,1.0795,0.04195,0.03761,0.0372,0.0161,1.0000
14.000,1.0833,0.04393,0.03969,0.0376,0.0158,1.0000
14.250,1.0834,0.04634,0.04222,0.0381,0.0155,1.0000
14.500,1.0836,0.04868,0.04464,0.0383,0.0152,1.0000
14.750,1.0774,0.05193,0.04805,0.0384,0.0151,1.0000
15.000,1.0700,0.05532,0.05155,0.0382,0.0149,1.0000
15.250,1.0564,0.05970,0.05611,0.0375,0.0148,1.0000
15.500,1.0398,0.06470,0.06130,0.0361,0.0147,1.0000
15.750,1.0169,0.07111,0.06791,0.0336,0.0146,1.0000
16.000,0.9948,0.07824,0.07523,0.0300,0.0146,1.0000
16.250,0.9708,0.08676,0.08395,0.0249,0.0146,1.0000
16.500,0.9493,0.09621,0.09358,0.0185,0.0148,1.0000
