Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-rg14a147-il-100000
Airfoil,rg14a147-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,48.5935
Max Cl/Cd alpha,4.5
Url,http://airfoiltools.com/polar/csv?polar=xf-rg14a147-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.750,-0.5226,0.09990,0.09497,-0.0101,1.0000,0.0794
-8.500,-0.5352,0.09699,0.09217,-0.0158,1.0000,0.0812
-8.250,-0.5492,0.09370,0.08897,-0.0220,1.0000,0.0816
-8.000,-0.5279,0.08853,0.08381,-0.0159,1.0000,0.0847
-7.750,-0.5235,0.08524,0.08056,-0.0156,1.0000,0.0879
-7.500,-0.5266,0.08152,0.07689,-0.0187,1.0000,0.0912
-7.250,-0.5404,0.07756,0.07278,-0.0290,1.0000,0.0949
-7.000,-0.5295,0.07261,0.06797,-0.0262,1.0000,0.0976
-6.750,-0.5201,0.06950,0.06489,-0.0250,1.0000,0.1022
-6.500,-0.5225,0.06503,0.06016,-0.0307,1.0000,0.1096
-6.250,-0.5086,0.06202,0.05732,-0.0275,1.0000,0.1171
-6.000,-0.5014,0.05839,0.05362,-0.0280,1.0000,0.1275
-5.750,-0.4923,0.05512,0.05029,-0.0279,1.0000,0.1410
-5.500,-0.4817,0.05197,0.04707,-0.0275,1.0000,0.1555
-5.250,-0.4696,0.04887,0.04384,-0.0271,1.0000,0.1715
-4.750,-0.4182,0.03545,0.02836,-0.0296,1.0000,0.0827
-4.500,-0.3951,0.03031,0.02288,-0.0281,1.0000,0.0626
-4.250,-0.3699,0.02722,0.01897,-0.0262,1.0000,0.0544
-4.000,-0.3468,0.02435,0.01574,-0.0250,1.0000,0.0528
-3.750,-0.3224,0.02209,0.01311,-0.0236,1.0000,0.0526
-3.500,-0.2978,0.02059,0.01125,-0.0223,1.0000,0.0560
-3.250,-0.2747,0.01873,0.00944,-0.0213,1.0000,0.0634
-3.000,-0.2510,0.01723,0.00785,-0.0198,1.0000,0.0698
-2.750,-0.2292,0.01589,0.00669,-0.0186,1.0000,0.0894
-2.500,-0.2110,0.01287,0.00522,-0.0170,1.0000,0.3417
-2.250,-0.1124,0.01141,0.00527,-0.0259,1.0000,1.0000
-2.000,-0.1020,0.01128,0.00495,-0.0232,1.0000,1.0000
-1.750,-0.0907,0.01119,0.00468,-0.0205,1.0000,1.0000
-1.500,-0.0784,0.01115,0.00447,-0.0180,1.0000,1.0000
-1.250,-0.0640,0.01116,0.00428,-0.0159,1.0000,1.0000
-1.000,-0.0479,0.01120,0.00417,-0.0142,1.0000,1.0000
-0.750,-0.0307,0.01129,0.00412,-0.0127,1.0000,1.0000
-0.500,-0.0128,0.01141,0.00413,-0.0114,1.0000,1.0000
-0.250,0.0055,0.01157,0.00419,-0.0102,1.0000,1.0000
0.000,0.0240,0.01177,0.00430,-0.0092,1.0000,1.0000
0.250,0.0424,0.01201,0.00445,-0.0082,1.0000,1.0000
0.500,0.0607,0.01230,0.00468,-0.0074,1.0000,1.0000
0.750,0.0788,0.01264,0.00498,-0.0066,1.0000,1.0000
1.000,0.1302,0.01312,0.00546,-0.0123,0.9876,1.0000
1.250,0.1858,0.01350,0.00586,-0.0184,0.9729,1.0000
1.500,0.2412,0.01371,0.00612,-0.0243,0.9577,1.0000
1.750,0.2977,0.01374,0.00626,-0.0300,0.9424,1.0000
2.000,0.3495,0.01362,0.00630,-0.0345,0.9243,1.0000
2.250,0.4034,0.01334,0.00617,-0.0390,0.9059,1.0000
2.500,0.4507,0.01303,0.00601,-0.0418,0.8843,1.0000
2.750,0.4900,0.01275,0.00591,-0.0429,0.8578,1.0000
3.000,0.5216,0.01257,0.00583,-0.0424,0.8258,1.0000
3.250,0.5494,0.01249,0.00579,-0.0410,0.7899,1.0000
3.500,0.5746,0.01252,0.00581,-0.0393,0.7503,1.0000
3.750,0.5970,0.01269,0.00596,-0.0372,0.7051,1.0000
4.000,0.6189,0.01288,0.00613,-0.0351,0.6563,1.0000
4.250,0.6399,0.01318,0.00632,-0.0329,0.6014,1.0000
4.500,0.6599,0.01358,0.00658,-0.0307,0.5385,1.0000
4.750,0.6789,0.01412,0.00690,-0.0286,0.4671,1.0000
5.000,0.6959,0.01485,0.00728,-0.0263,0.3748,1.0000
5.250,0.7107,0.01603,0.00782,-0.0242,0.2520,1.0000
5.500,0.7226,0.01827,0.00920,-0.0220,0.1288,1.0000
5.750,0.7380,0.02057,0.01112,-0.0197,0.0880,1.0000
6.000,0.7591,0.02241,0.01295,-0.0182,0.0731,1.0000
6.250,0.7815,0.02452,0.01496,-0.0172,0.0626,1.0000
6.500,0.8074,0.02664,0.01741,-0.0161,0.0582,1.0000
6.750,0.8320,0.02909,0.02009,-0.0150,0.0541,1.0000
7.000,0.8523,0.03213,0.02341,-0.0140,0.0491,1.0000
7.250,0.8718,0.03544,0.02730,-0.0122,0.0480,1.0000
7.500,0.8876,0.03943,0.03185,-0.0104,0.0483,1.0000
7.750,0.8998,0.04410,0.03698,-0.0087,0.0494,1.0000
8.000,0.9115,0.04968,0.04284,-0.0075,0.0509,1.0000
8.250,0.9192,0.05360,0.04730,-0.0057,0.0511,1.0000
8.500,0.9061,0.06035,0.05493,-0.0031,0.0610,1.0000
