Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-s811-nr-500000
Airfoil,s811-nr
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,79.0674
Max Cl/Cd alpha,10.5
Url,http://airfoiltools.com/polar/csv?polar=xf-s811-nr-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.750,-0.0240,0.09571,0.09114,-0.0600,0.6931,0.2725
-9.500,-0.0201,0.09399,0.08919,-0.0598,0.6500,0.2765
-9.250,-0.0204,0.09148,0.08654,-0.0600,0.6228,0.2817
-9.000,-0.0443,0.09043,0.08548,-0.0677,0.6983,0.2829
-8.750,-0.0257,0.09062,0.08537,-0.0664,0.6381,0.2841
-8.500,-0.0054,0.09059,0.08517,-0.0658,0.6016,0.2863
-8.250,-0.0855,0.08047,0.07502,-0.0682,0.6120,0.2937
-8.000,-0.0619,0.08021,0.07462,-0.0677,0.5831,0.2941
-7.750,-0.0322,0.08057,0.07487,-0.0672,0.5593,0.2945
-7.500,-0.0031,0.08073,0.07493,-0.0668,0.5411,0.2950
-7.250,0.0299,0.08136,0.07549,-0.0664,0.5260,0.2958
-7.000,0.0662,0.08250,0.07655,-0.0659,0.5119,0.2975
-6.750,0.0826,0.08140,0.07543,-0.0660,0.5044,0.2984
-6.500,0.1011,0.08073,0.07471,-0.0659,0.4968,0.3004
-6.250,0.0951,0.07837,0.07230,-0.0662,0.4920,0.3048
-6.000,-0.4857,0.02313,0.01688,-0.0678,0.5474,0.3346
-5.750,-0.4742,0.02197,0.01553,-0.0681,0.5354,0.3356
-5.500,-0.4586,0.02065,0.01406,-0.0684,0.5253,0.3370
-5.250,-0.4352,0.02015,0.01349,-0.0684,0.5151,0.3379
-5.000,-0.4095,0.01986,0.01317,-0.0686,0.5066,0.3385
-4.750,-0.3835,0.01964,0.01290,-0.0687,0.4984,0.3391
-4.500,-0.3573,0.01949,0.01268,-0.0689,0.4913,0.3397
-4.250,-0.3302,0.01926,0.01245,-0.0692,0.4857,0.3403
-4.000,-0.3033,0.01909,0.01224,-0.0694,0.4802,0.3409
-3.750,-0.2765,0.01893,0.01202,-0.0697,0.4749,0.3416
-3.500,-0.2493,0.01875,0.01179,-0.0700,0.4705,0.3423
-3.250,-0.2217,0.01850,0.01153,-0.0704,0.4667,0.3431
-3.000,-0.1940,0.01828,0.01127,-0.0708,0.4628,0.3439
-2.750,-0.1663,0.01807,0.01100,-0.0713,0.4591,0.3447
-2.500,-0.1386,0.01787,0.01074,-0.0717,0.4555,0.3456
-2.250,-0.1106,0.01771,0.01050,-0.0722,0.4519,0.3465
-2.000,-0.0820,0.01747,0.01025,-0.0727,0.4497,0.3474
-1.750,-0.0532,0.01726,0.01001,-0.0732,0.4471,0.3483
-1.500,-0.0243,0.01708,0.00979,-0.0737,0.4444,0.3492
-1.250,0.0047,0.01692,0.00958,-0.0742,0.4416,0.3499
-1.000,0.0338,0.01682,0.00943,-0.0747,0.4389,0.3506
-0.750,0.0631,0.01680,0.00935,-0.0751,0.4364,0.3511
-0.500,0.0917,0.01638,0.00887,-0.0758,0.4337,0.3527
-0.250,0.1208,0.01623,0.00873,-0.0763,0.4318,0.3538
0.000,0.1501,0.01613,0.00868,-0.0766,0.4303,0.3546
0.250,0.1796,0.01608,0.00866,-0.0770,0.4286,0.3554
0.500,0.2090,0.01605,0.00866,-0.0773,0.4268,0.3562
0.750,0.2386,0.01602,0.00866,-0.0777,0.4250,0.3570
1.000,0.2682,0.01601,0.00866,-0.0780,0.4232,0.3579
1.250,0.2978,0.01600,0.00866,-0.0784,0.4215,0.3588
1.500,0.3275,0.01599,0.00865,-0.0788,0.4199,0.3598
1.750,0.3573,0.01600,0.00864,-0.0792,0.4183,0.3608
2.000,0.3872,0.01603,0.00866,-0.0797,0.4164,0.3618
2.250,0.4176,0.01615,0.00874,-0.0802,0.4140,0.3629
2.500,0.4477,0.01620,0.00880,-0.0807,0.4126,0.3639
2.750,0.4775,0.01618,0.00881,-0.0811,0.4116,0.3649
3.000,0.5073,0.01619,0.00884,-0.0815,0.4104,0.3658
3.250,0.5371,0.01622,0.00889,-0.0818,0.4092,0.3666
3.500,0.5670,0.01629,0.00898,-0.0822,0.4078,0.3672
3.750,0.5968,0.01606,0.00877,-0.0827,0.4064,0.3690
4.000,0.6263,0.01602,0.00878,-0.0830,0.4048,0.3704
4.250,0.6556,0.01606,0.00887,-0.0832,0.4031,0.3715
4.500,0.6852,0.01614,0.00899,-0.0835,0.4017,0.3726
4.750,0.7147,0.01622,0.00911,-0.0837,0.4002,0.3737
5.000,0.7443,0.01631,0.00923,-0.0840,0.3986,0.3748
5.250,0.7741,0.01647,0.00939,-0.0843,0.3967,0.3759
5.500,0.8045,0.01684,0.00977,-0.0848,0.3941,0.3772
5.750,0.8328,0.01680,0.00981,-0.0848,0.3927,0.3784
6.000,0.8609,0.01678,0.00985,-0.0847,0.3908,0.3797
6.250,0.8892,0.01679,0.00991,-0.0847,0.3885,0.3809
6.500,0.9175,0.01678,0.00994,-0.0847,0.3858,0.3820
6.750,0.9457,0.01673,0.00990,-0.0846,0.3825,0.3830
7.000,0.9737,0.01671,0.00985,-0.0844,0.3785,0.3838
7.250,1.0014,0.01670,0.00984,-0.0844,0.3740,0.3852
7.500,1.0269,0.01641,0.00966,-0.0839,0.3698,0.3871
7.750,1.0530,0.01629,0.00960,-0.0834,0.3654,0.3887
8.000,1.0793,0.01624,0.00958,-0.0829,0.3613,0.3901
8.250,1.1062,0.01638,0.00972,-0.0827,0.3567,0.3915
8.500,1.1308,0.01627,0.00974,-0.0819,0.3525,0.3929
8.750,1.1558,0.01620,0.00974,-0.0812,0.3472,0.3943
9.000,1.1804,0.01620,0.00975,-0.0805,0.3420,0.3958
9.250,1.2053,0.01626,0.00986,-0.0798,0.3370,0.3973
9.500,1.2302,0.01625,0.00993,-0.0792,0.3304,0.3987
9.750,1.2525,0.01633,0.00999,-0.0781,0.3231,0.3999
10.000,1.2767,0.01639,0.01014,-0.0773,0.3141,0.4010
10.250,1.2971,0.01654,0.01027,-0.0759,0.3027,0.4019
10.500,1.3141,0.01662,0.01035,-0.0741,0.2857,0.4042
10.750,1.3219,0.01708,0.01071,-0.0710,0.2598,0.4058
11.000,1.3241,0.01799,0.01148,-0.0673,0.2318,0.4071
11.250,1.3239,0.01913,0.01250,-0.0635,0.2075,0.4083
11.500,1.3235,0.02032,0.01361,-0.0600,0.1859,0.4096
11.750,1.3212,0.02165,0.01487,-0.0565,0.1674,0.4109
12.000,1.3173,0.02315,0.01631,-0.0533,0.1515,0.4121
12.250,1.3121,0.02486,0.01799,-0.0505,0.1377,0.4132
12.500,1.3054,0.02688,0.02000,-0.0481,0.1258,0.4143
12.750,1.2976,0.02927,0.02240,-0.0463,0.1157,0.4154
13.000,1.2878,0.03218,0.02533,-0.0452,0.1071,0.4163
13.250,1.2757,0.03568,0.02885,-0.0448,0.0994,0.4171
13.500,1.2662,0.03924,0.03246,-0.0448,0.0925,0.4180
13.750,1.2523,0.04342,0.03668,-0.0451,0.0866,0.4187
14.000,1.2391,0.04766,0.04096,-0.0456,0.0805,0.4192
14.250,1.2263,0.05194,0.04529,-0.0463,0.0754,0.4198
14.500,1.2127,0.05638,0.04975,-0.0471,0.0704,0.4205
14.750,1.2026,0.06053,0.05395,-0.0480,0.0652,0.4219
15.000,1.1916,0.06492,0.05838,-0.0490,0.0602,0.4232
15.250,1.1815,0.06933,0.06282,-0.0502,0.0552,0.4243
15.500,1.1756,0.07336,0.06688,-0.0513,0.0504,0.4255
15.750,1.1689,0.07760,0.07116,-0.0526,0.0466,0.4266
16.000,1.1645,0.08159,0.07517,-0.0539,0.0434,0.4279
16.250,1.1612,0.08558,0.07920,-0.0552,0.0406,0.4291
16.500,1.1593,0.08939,0.08304,-0.0565,0.0384,0.4306
16.750,1.1566,0.09341,0.08710,-0.0579,0.0367,0.4320
