Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx66s196-il-1000000
Airfoil,fx66s196-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,137.433
Max Cl/Cd alpha,8.5
Url,http://airfoiltools.com/polar/csv?polar=xf-fx66s196-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-17.750,-0.6469,0.10633,0.10424,-0.0619,1.0000,0.0091
-17.500,-0.7096,0.09053,0.08813,-0.0705,1.0000,0.0088
-17.250,-0.7045,0.08653,0.08412,-0.0737,0.9994,0.0091
-17.000,-0.7055,0.07793,0.07532,-0.0829,0.9488,0.0092
-16.750,-0.7071,0.06788,0.06498,-0.0955,0.9364,0.0091
-16.500,-0.6837,0.05962,0.05637,-0.1103,0.9116,0.0093
-16.250,-0.6700,0.05520,0.05157,-0.1169,0.8615,0.0095
-16.000,-0.6711,0.05226,0.04840,-0.1182,0.8286,0.0096
-15.750,-0.6781,0.04896,0.04488,-0.1190,0.8076,0.0096
-15.500,-0.6742,0.04690,0.04268,-0.1196,0.7893,0.0099
-15.250,-0.6736,0.04458,0.04021,-0.1200,0.7734,0.0099
-15.000,-0.6765,0.04199,0.03744,-0.1202,0.7609,0.0100
-14.750,-0.6731,0.04011,0.03544,-0.1203,0.7500,0.0101
-14.500,-0.6657,0.03866,0.03386,-0.1204,0.7395,0.0103
-14.250,-0.6610,0.03699,0.03207,-0.1204,0.7305,0.0104
-14.000,-0.6599,0.03509,0.03002,-0.1200,0.7221,0.0107
-13.750,-0.6612,0.03297,0.02777,-0.1191,0.7149,0.0108
-13.500,-0.6583,0.03134,0.02604,-0.1184,0.7078,0.0111
-13.250,-0.6537,0.02981,0.02442,-0.1176,0.7017,0.0112
-13.000,-0.6424,0.02885,0.02343,-0.1173,0.6954,0.0115
-12.750,-0.6333,0.02774,0.02225,-0.1167,0.6899,0.0118
-12.500,-0.6240,0.02660,0.02104,-0.1160,0.6844,0.0119
-12.250,-0.6137,0.02560,0.01997,-0.1153,0.6787,0.0122
-12.000,-0.6026,0.02465,0.01894,-0.1145,0.6736,0.0125
-11.750,-0.5908,0.02374,0.01797,-0.1138,0.6684,0.0128
-11.500,-0.5785,0.02291,0.01707,-0.1130,0.6631,0.0130
-11.250,-0.5681,0.02196,0.01605,-0.1119,0.6585,0.0132
-11.000,-0.5552,0.02117,0.01520,-0.1110,0.6540,0.0134
-10.750,-0.5426,0.02042,0.01437,-0.1100,0.6496,0.0135
-10.500,-0.5374,0.01929,0.01315,-0.1082,0.6451,0.0138
-10.250,-0.5320,0.01819,0.01200,-0.1064,0.6419,0.0140
-10.000,-0.5272,0.01725,0.01102,-0.1043,0.6382,0.0145
-9.750,-0.5232,0.01663,0.01035,-0.1015,0.6346,0.0148
-9.500,-0.5093,0.01620,0.00985,-0.1000,0.6309,0.0152
-9.250,-0.4920,0.01576,0.00938,-0.0989,0.6278,0.0156
-9.000,-0.4737,0.01530,0.00888,-0.0980,0.6250,0.0161
-8.750,-0.4538,0.01489,0.00843,-0.0972,0.6218,0.0166
-8.500,-0.4335,0.01449,0.00796,-0.0965,0.6187,0.0169
-8.250,-0.4124,0.01412,0.00753,-0.0958,0.6157,0.0174
-8.000,-0.3930,0.01358,0.00695,-0.0950,0.6128,0.0185
-7.750,-0.3696,0.01324,0.00659,-0.0947,0.6104,0.0194
-7.500,-0.3454,0.01293,0.00626,-0.0945,0.6078,0.0204
-7.250,-0.3207,0.01266,0.00594,-0.0943,0.6050,0.0214
-7.000,-0.2976,0.01226,0.00549,-0.0939,0.6019,0.0235
-6.750,-0.2729,0.01201,0.00521,-0.0937,0.5986,0.0260
-6.500,-0.2480,0.01166,0.00486,-0.0936,0.5964,0.0305
-6.250,-0.2224,0.01135,0.00457,-0.0936,0.5940,0.0367
-6.000,-0.1968,0.01106,0.00431,-0.0936,0.5917,0.0457
-5.750,-0.1707,0.01081,0.00408,-0.0936,0.5894,0.0570
-5.500,-0.1451,0.01051,0.00385,-0.0937,0.5872,0.0755
-5.250,-0.1195,0.01023,0.00362,-0.0937,0.5849,0.0987
-4.750,-0.0687,0.00946,0.00315,-0.0938,0.5813,0.1831
-4.500,-0.0444,0.00890,0.00286,-0.0938,0.5797,0.2555
-4.250,-0.0219,0.00813,0.00250,-0.0936,0.5780,0.3661
-4.000,0.0018,0.00761,0.00238,-0.0933,0.5764,0.4682
-3.750,0.0311,0.00768,0.00240,-0.0937,0.5747,0.5013
-3.500,0.0601,0.00774,0.00242,-0.0941,0.5731,0.5151
-3.250,0.0888,0.00778,0.00244,-0.0944,0.5714,0.5230
-3.000,0.1179,0.00788,0.00244,-0.0947,0.5696,0.5282
-2.750,0.1464,0.00793,0.00247,-0.0950,0.5675,0.5331
-2.500,0.1756,0.00797,0.00250,-0.0954,0.5665,0.5380
-2.250,0.2049,0.00805,0.00253,-0.0958,0.5655,0.5434
-2.000,0.2336,0.00804,0.00256,-0.0961,0.5643,0.5489
-1.750,0.2627,0.00808,0.00258,-0.0965,0.5630,0.5519
-1.500,0.2918,0.00811,0.00259,-0.0969,0.5616,0.5541
-1.250,0.3208,0.00819,0.00263,-0.0973,0.5602,0.5578
-1.000,0.3495,0.00823,0.00267,-0.0976,0.5589,0.5633
-0.750,0.3784,0.00828,0.00272,-0.0980,0.5576,0.5665
