Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-sa7025-il-200000
Airfoil,sa7025-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,83.2719
Max Cl/Cd alpha,4.5
Url,http://airfoiltools.com/polar/csv?polar=xf-sa7025-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-7.500,-0.3654,0.08796,0.08479,-0.0287,1.0000,0.0345
-7.250,-0.3774,0.08661,0.08351,-0.0258,1.0000,0.0349
-7.000,-0.3919,0.08529,0.08226,-0.0229,1.0000,0.0352
-6.750,-0.3999,0.08333,0.08036,-0.0217,1.0000,0.0357
-6.500,-0.4061,0.08110,0.07818,-0.0210,1.0000,0.0366
-6.250,-0.4102,0.07858,0.07569,-0.0212,1.0000,0.0373
-6.000,-0.4117,0.07580,0.07293,-0.0221,1.0000,0.0381
-5.750,-0.3978,0.07144,0.06855,-0.0283,0.9984,0.0413
-5.500,-0.3419,0.06106,0.05778,-0.0507,0.9919,0.0443
-5.250,-0.3304,0.05846,0.05536,-0.0484,0.9883,0.0468
-5.000,-0.2973,0.05434,0.05114,-0.0540,0.9844,0.0500
-4.750,-0.2472,0.04692,0.04296,-0.0668,0.9778,0.0574
-4.500,-0.2223,0.04297,0.03918,-0.0687,0.9741,0.0596
-4.250,-0.1853,0.03983,0.03588,-0.0729,0.9709,0.0650
-4.000,-0.1523,0.03573,0.03137,-0.0766,0.9648,0.0732
-3.750,-0.1141,0.03286,0.02806,-0.0803,0.9603,0.0856
-3.500,-0.0764,0.03028,0.02546,-0.0833,0.9576,0.0919
-3.250,-0.0265,0.02157,0.01502,-0.0840,0.9561,0.0338
-3.000,0.0047,0.02054,0.01364,-0.0840,0.9491,0.0321
-2.750,0.0431,0.01826,0.01111,-0.0861,0.9461,0.0345
-2.500,0.0850,0.01695,0.00965,-0.0886,0.9436,0.0358
-2.250,0.1148,0.01598,0.00862,-0.0886,0.9365,0.0365
-2.000,0.1549,0.01509,0.00768,-0.0908,0.9326,0.0390
-1.750,0.1993,0.01423,0.00674,-0.0938,0.9300,0.0490
-1.500,0.2270,0.01265,0.00633,-0.0943,0.9225,0.3470
-1.250,0.2540,0.01122,0.00632,-0.0938,0.9178,0.7297
-1.000,0.3098,0.01061,0.00592,-0.0984,0.9166,1.0000
-0.750,0.3385,0.01056,0.00569,-0.0983,0.9075,1.0000
-0.500,0.3752,0.01037,0.00535,-0.0996,0.9024,1.0000
