Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-rc08b3-il-50000
Airfoil,rc08b3-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,32.2481
Max Cl/Cd alpha,5
Url,http://airfoiltools.com/polar/csv?polar=xf-rc08b3-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.250,-0.5630,0.10007,0.09325,0.0090,1.0000,0.2838
-8.000,-0.5661,0.09708,0.09030,0.0089,1.0000,0.3003
-7.750,-0.5783,0.09456,0.08790,0.0084,1.0000,0.3166
-7.500,-0.5511,0.08999,0.08329,0.0115,1.0000,0.3408
-7.250,-0.5497,0.08681,0.08017,0.0130,1.0000,0.3647
-7.000,-0.5422,0.08367,0.07707,0.0153,1.0000,0.3941
-6.750,-0.5362,0.08105,0.07449,0.0185,1.0000,0.4322
-6.500,-0.5078,0.07765,0.07105,0.0233,1.0000,0.4878
-6.250,-0.4864,0.07474,0.06811,0.0279,1.0000,0.5484
-5.000,-0.5122,0.04451,0.03567,-0.0133,1.0000,0.1556
-4.750,-0.4945,0.04131,0.03175,-0.0114,1.0000,0.1423
-4.500,-0.4756,0.03794,0.02828,-0.0100,1.0000,0.1376
-4.250,-0.4556,0.03509,0.02479,-0.0081,1.0000,0.1304
-4.000,-0.4337,0.03295,0.02205,-0.0062,1.0000,0.1272
-3.750,-0.4109,0.03070,0.01944,-0.0048,1.0000,0.1268
-3.500,-0.3877,0.02862,0.01717,-0.0037,1.0000,0.1310
-3.250,-0.3635,0.02698,0.01535,-0.0026,1.0000,0.1384
-3.000,-0.3357,0.02524,0.01339,-0.0018,1.0000,0.1449
-2.750,-0.1275,0.01764,0.00864,-0.0291,1.0000,1.0000
-2.500,-0.1104,0.01749,0.00811,-0.0274,1.0000,1.0000
-2.250,-0.0945,0.01738,0.00769,-0.0255,1.0000,1.0000
-2.000,-0.0797,0.01731,0.00739,-0.0235,1.0000,1.0000
-1.750,-0.0658,0.01728,0.00716,-0.0212,1.0000,1.0000
-1.500,-0.0525,0.01728,0.00699,-0.0189,1.0000,1.0000
-1.250,-0.0397,0.01731,0.00686,-0.0165,1.0000,1.0000
-1.000,-0.0272,0.01737,0.00676,-0.0140,1.0000,1.0000
-0.750,-0.0149,0.01746,0.00673,-0.0115,1.0000,1.0000
-0.500,-0.0026,0.01757,0.00673,-0.0091,1.0000,1.0000
-0.250,0.0099,0.01771,0.00677,-0.0067,1.0000,1.0000
0.000,0.0225,0.01787,0.00685,-0.0044,1.0000,1.0000
0.250,0.0354,0.01807,0.00695,-0.0022,1.0000,1.0000
0.500,0.0485,0.01829,0.00711,-0.0001,1.0000,1.0000
0.750,0.0619,0.01854,0.00731,0.0019,1.0000,1.0000
1.000,0.0758,0.01882,0.00755,0.0037,1.0000,1.0000
1.250,0.0901,0.01913,0.00785,0.0054,1.0000,1.0000
1.500,0.1049,0.01949,0.00819,0.0069,1.0000,1.0000
1.750,0.1199,0.01989,0.00859,0.0082,1.0000,1.0000
2.000,0.1351,0.02033,0.00906,0.0094,1.0000,1.0000
2.250,0.1505,0.02083,0.00959,0.0104,1.0000,1.0000
2.500,0.1659,0.02139,0.01021,0.0113,1.0000,1.0000
2.750,0.1811,0.02202,0.01090,0.0120,1.0000,1.0000
3.000,0.1962,0.02274,0.01169,0.0125,1.0000,1.0000
3.250,0.2109,0.02354,0.01259,0.0129,1.0000,1.0000
3.500,0.2861,0.02500,0.01439,0.0017,0.9736,1.0000
3.750,0.3702,0.02611,0.01593,-0.0101,0.9383,1.0000
4.000,0.4616,0.02630,0.01675,-0.0213,0.8942,1.0000
4.250,0.5664,0.02446,0.01573,-0.0305,0.8349,1.0000
4.500,0.6195,0.02181,0.01357,-0.0275,0.7657,1.0000
4.750,0.6401,0.02034,0.01216,-0.0206,0.6796,1.0000
5.000,0.6498,0.02015,0.01119,-0.0125,0.5046,1.0000
5.250,0.6518,0.02312,0.01228,-0.0067,0.2944,1.0000
5.500,0.6705,0.02555,0.01399,-0.0047,0.2174,1.0000
5.750,0.6960,0.02757,0.01589,-0.0035,0.1819,1.0000
6.000,0.7220,0.02967,0.01779,-0.0027,0.1610,1.0000
6.250,0.7476,0.03185,0.02015,-0.0017,0.1482,1.0000
6.500,0.7701,0.03407,0.02268,-0.0004,0.1373,1.0000
6.750,0.7934,0.03698,0.02575,0.0006,0.1318,1.0000
7.000,0.8122,0.03999,0.02939,0.0024,0.1293,1.0000
7.250,0.8277,0.04306,0.03301,0.0043,0.1256,1.0000
7.500,0.8426,0.04612,0.03638,0.0059,0.1217,1.0000
7.750,0.8514,0.05023,0.04109,0.0080,0.1229,1.0000
8.000,0.8545,0.05498,0.04643,0.0099,0.1262,1.0000
8.250,0.8585,0.05980,0.05159,0.0114,0.1297,1.0000
8.500,0.8667,0.06464,0.05664,0.0125,0.1332,1.0000
8.750,0.8419,0.07133,0.06390,0.0130,0.1440,1.0000
9.000,0.8136,0.07859,0.07144,0.0114,0.1569,1.0000
9.250,0.7771,0.08719,0.08011,0.0067,0.1779,1.0000
9.500,0.6398,0.08411,0.07716,0.0110,0.1694,1.0000
