Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-ssca09-il-50000
Airfoil,ssca09-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,28.6626
Max Cl/Cd alpha,4.25
Url,http://airfoiltools.com/polar/csv?polar=xf-ssca09-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.000,-0.5610,0.11281,0.10636,0.0168,1.0000,0.2621
-8.750,-0.5600,0.10962,0.10322,0.0164,1.0000,0.2785
-8.500,-0.5649,0.10685,0.10053,0.0156,1.0000,0.2951
-8.000,-0.5492,0.09995,0.09370,0.0177,1.0000,0.3391
-7.750,-0.5281,0.09572,0.08947,0.0196,1.0000,0.3633
-7.500,-0.5196,0.09245,0.08624,0.0210,1.0000,0.3900
-7.250,-0.5076,0.08923,0.08305,0.0228,1.0000,0.4206
-7.000,-0.5008,0.08660,0.08047,0.0250,1.0000,0.4557
-6.750,-0.4826,0.08308,0.07694,0.0271,1.0000,0.4910
-5.500,-0.5233,0.04841,0.04085,-0.0226,1.0000,0.1706
-5.250,-0.5045,0.04407,0.03578,-0.0221,1.0000,0.1414
-5.000,-0.4855,0.04067,0.03179,-0.0208,1.0000,0.1273
-4.750,-0.4648,0.03790,0.02830,-0.0192,1.0000,0.1179
-4.500,-0.4446,0.03528,0.02534,-0.0178,1.0000,0.1161
-4.250,-0.4229,0.03304,0.02267,-0.0165,1.0000,0.1163
-4.000,-0.3997,0.03095,0.02023,-0.0151,1.0000,0.1166
-3.750,-0.3752,0.02900,0.01796,-0.0138,1.0000,0.1167
-3.500,-0.3497,0.02732,0.01598,-0.0125,1.0000,0.1185
-3.250,-0.3245,0.02564,0.01433,-0.0114,1.0000,0.1264
-3.000,-0.1025,0.01949,0.01110,-0.0296,1.0000,1.0000
-2.750,-0.0901,0.01916,0.01046,-0.0282,1.0000,1.0000
-2.500,-0.0816,0.01891,0.01000,-0.0261,1.0000,1.0000
-2.250,-0.0768,0.01872,0.00963,-0.0233,1.0000,1.0000
-2.000,-0.0740,0.01857,0.00933,-0.0200,1.0000,1.0000
-1.750,-0.0717,0.01844,0.00905,-0.0166,1.0000,1.0000
-1.500,-0.0694,0.01832,0.00880,-0.0131,1.0000,1.0000
-1.250,-0.0663,0.01822,0.00857,-0.0097,1.0000,1.0000
-1.000,-0.0617,0.01814,0.00834,-0.0064,1.0000,1.0000
-0.750,-0.0552,0.01810,0.00816,-0.0035,1.0000,1.0000
-0.500,-0.0457,0.01810,0.00802,-0.0011,1.0000,1.0000
-0.250,-0.0328,0.01815,0.00794,0.0008,1.0000,1.0000
0.000,-0.0172,0.01826,0.00792,0.0021,1.0000,1.0000
0.250,0.0003,0.01841,0.00794,0.0031,1.0000,1.0000
0.500,0.0190,0.01861,0.00804,0.0038,1.0000,1.0000
0.750,0.0386,0.01885,0.00821,0.0044,1.0000,1.0000
1.000,0.0588,0.01913,0.00843,0.0048,1.0000,1.0000
1.250,0.0792,0.01946,0.00871,0.0051,1.0000,1.0000
1.500,0.0999,0.01983,0.00907,0.0053,1.0000,1.0000
1.750,0.1205,0.02026,0.00949,0.0054,1.0000,1.0000
2.000,0.1411,0.02075,0.01000,0.0053,1.0000,1.0000
2.250,0.1614,0.02130,0.01059,0.0052,1.0000,1.0000
2.500,0.1813,0.02194,0.01129,0.0050,1.0000,1.0000
2.750,0.2553,0.02325,0.01279,-0.0052,0.9758,1.0000
3.000,0.3482,0.02418,0.01406,-0.0173,0.9308,1.0000
3.250,0.4362,0.02391,0.01426,-0.0261,0.8809,1.0000
3.500,0.4941,0.02262,0.01334,-0.0271,0.8248,1.0000
3.750,0.5283,0.02074,0.01168,-0.0225,0.7500,1.0000
4.000,0.5514,0.01926,0.00986,-0.0156,0.6292,1.0000
4.250,0.5701,0.01989,0.00962,-0.0114,0.5291,1.0000
4.500,0.5928,0.02105,0.01030,-0.0098,0.4722,1.0000
4.750,0.6176,0.02218,0.01119,-0.0089,0.4349,1.0000
5.000,0.6437,0.02334,0.01219,-0.0083,0.4087,1.0000
5.250,0.6697,0.02451,0.01343,-0.0079,0.3863,1.0000
5.500,0.6956,0.02576,0.01463,-0.0075,0.3675,1.0000
5.750,0.7217,0.02713,0.01603,-0.0072,0.3514,1.0000
6.000,0.7466,0.02855,0.01765,-0.0069,0.3346,1.0000
6.250,0.7711,0.03010,0.01938,-0.0065,0.3183,1.0000
6.500,0.7945,0.03168,0.02116,-0.0061,0.3005,1.0000
6.750,0.8175,0.03337,0.02301,-0.0055,0.2827,1.0000
7.000,0.8401,0.03522,0.02496,-0.0049,0.2653,1.0000
7.250,0.8611,0.03725,0.02717,-0.0042,0.2468,1.0000
7.500,0.8796,0.03980,0.03011,-0.0034,0.2297,1.0000
7.750,0.8966,0.04230,0.03293,-0.0025,0.2119,1.0000
8.000,0.9120,0.04540,0.03635,-0.0016,0.1980,1.0000
8.250,0.9256,0.04831,0.03955,-0.0007,0.1835,1.0000
8.500,0.9396,0.05169,0.04317,0.0002,0.1734,1.0000
8.750,0.9564,0.05427,0.04578,0.0011,0.1610,1.0000
9.000,0.9455,0.06019,0.05245,0.0018,0.1578,1.0000
9.250,0.9339,0.06629,0.05897,0.0017,0.1567,1.0000
9.500,0.9179,0.07272,0.06566,0.0010,0.1574,1.0000
9.750,0.9003,0.07924,0.07232,-0.0004,0.1590,1.0000
10.000,0.8859,0.08546,0.07860,-0.0018,0.1604,1.0000
