Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-l188root-il-100000
Airfoil,l188root-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,51.1074
Max Cl/Cd alpha,6.5
Url,http://airfoiltools.com/polar/csv?polar=xf-l188root-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.000,-0.4185,0.10221,0.09689,-0.0424,1.0000,0.1606
-9.750,-0.4355,0.09904,0.09381,-0.0437,1.0000,0.1672
-9.500,-0.5268,0.09515,0.09021,-0.0477,1.0000,0.1695
-9.250,-0.4578,0.09242,0.08736,-0.0422,1.0000,0.1736
-9.000,-0.4576,0.09032,0.08530,-0.0398,1.0000,0.1772
-8.750,-0.4810,0.08786,0.08294,-0.0380,1.0000,0.1815
-8.500,-0.5559,0.08510,0.08039,-0.0364,1.0000,0.1846
-8.250,-0.7404,0.05938,0.05340,-0.0365,1.0000,0.0947
-8.000,-0.7394,0.05585,0.04977,-0.0344,1.0000,0.0937
-7.750,-0.7398,0.05222,0.04594,-0.0322,1.0000,0.0924
-7.500,-0.7395,0.04830,0.04167,-0.0300,1.0000,0.0906
-7.250,-0.7356,0.04449,0.03742,-0.0279,1.0000,0.0894
-7.000,-0.7262,0.04167,0.03421,-0.0262,1.0000,0.0901
-6.750,-0.7136,0.03926,0.03139,-0.0247,1.0000,0.0919
-6.500,-0.6984,0.03698,0.02864,-0.0233,1.0000,0.0934
-6.250,-0.6809,0.03504,0.02621,-0.0221,1.0000,0.0949
-6.000,-0.6622,0.03310,0.02413,-0.0214,1.0000,0.0978
-5.750,-0.6392,0.03203,0.02302,-0.0213,0.9991,0.1017
-5.500,-0.6018,0.03067,0.02129,-0.0235,0.9950,0.1065
-5.250,-0.5662,0.02931,0.01982,-0.0256,0.9906,0.1124
-5.000,-0.5296,0.02846,0.01883,-0.0277,0.9859,0.1196
-4.750,-0.4923,0.02748,0.01786,-0.0300,0.9820,0.1282
-4.500,-0.4602,0.02691,0.01711,-0.0311,0.9764,0.1379
-4.250,-0.4232,0.02610,0.01644,-0.0334,0.9721,0.1512
-4.000,-0.3908,0.02543,0.01588,-0.0348,0.9670,0.1669
-3.750,-0.3597,0.02477,0.01537,-0.0359,0.9617,0.1878
-3.500,-0.3237,0.02407,0.01496,-0.0380,0.9577,0.2229
-3.250,-0.2964,0.02306,0.01452,-0.0388,0.9524,0.2924
-3.000,-0.2763,0.02168,0.01494,-0.0373,0.9472,0.6101
-2.750,-0.2466,0.02227,0.01566,-0.0364,0.9422,0.7032
-2.500,-0.2284,0.02272,0.01610,-0.0340,0.9354,0.7452
-2.250,-0.2046,0.02314,0.01651,-0.0324,0.9292,0.7797
-2.000,-0.1739,0.02361,0.01696,-0.0317,0.9248,0.8101
-1.750,-0.1635,0.02382,0.01716,-0.0281,0.9171,0.8339
-1.500,-0.1404,0.02413,0.01746,-0.0262,0.9116,0.8580
-1.250,-0.1078,0.02453,0.01779,-0.0262,0.9077,0.8833
-1.000,-0.0971,0.02475,0.01800,-0.0228,0.8995,0.9056
-0.750,-0.0581,0.02528,0.01848,-0.0240,0.8953,0.9331
-0.500,0.0319,0.02635,0.01944,-0.0347,0.8946,0.9629
-0.250,0.1043,0.02674,0.01972,-0.0439,0.8924,0.9725
0.000,0.1582,0.02698,0.01989,-0.0499,0.8886,0.9795
0.250,0.1977,0.02730,0.02018,-0.0539,0.8820,0.9887
0.500,0.2512,0.02746,0.02030,-0.0599,0.8778,0.9956
0.750,0.3061,0.02752,0.02033,-0.0660,0.8746,1.0000
1.000,0.2820,0.02784,0.02064,-0.0587,0.8626,1.0000
1.250,0.3095,0.02786,0.02064,-0.0597,0.8574,1.0000
1.500,0.2798,0.02807,0.02082,-0.0513,0.8450,1.0000
1.750,0.3142,0.02811,0.02083,-0.0531,0.8399,1.0000
2.000,0.3122,0.02853,0.02119,-0.0491,0.8287,1.0000
2.250,0.3543,0.02859,0.02124,-0.0518,0.8233,1.0000
2.500,0.3673,0.02907,0.02169,-0.0501,0.8127,1.0000
2.750,0.4149,0.02885,0.02149,-0.0532,0.8066,1.0000
3.000,0.4340,0.02912,0.02175,-0.0520,0.7946,1.0000
3.250,0.5037,0.02785,0.02055,-0.0574,0.7888,1.0000
