Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-du84132v-il-200000
Airfoil,du84132v-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,71.6511
Max Cl/Cd alpha,6.25
Url,http://airfoiltools.com/polar/csv?polar=xf-du84132v-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.250,-0.3730,0.09993,0.09667,-0.0451,1.0000,0.0762
-10.000,-0.3758,0.09606,0.09285,-0.0433,1.0000,0.0769
-9.750,-0.4864,0.08990,0.08647,-0.0547,1.0000,0.0762
-9.500,-0.4601,0.08887,0.08550,-0.0487,1.0000,0.0772
-9.250,-0.4521,0.08822,0.08487,-0.0448,1.0000,0.0779
-9.000,-0.4543,0.08676,0.08345,-0.0422,1.0000,0.0786
-8.750,-0.4626,0.08487,0.08161,-0.0402,1.0000,0.0793
-8.500,-0.4774,0.08255,0.07936,-0.0387,1.0000,0.0801
-8.250,-0.4745,0.07671,0.07351,-0.0463,0.9951,0.0823
-8.000,-0.5264,0.06131,0.05737,-0.0693,0.9752,0.0892
-7.750,-0.4976,0.05820,0.05444,-0.0704,0.9723,0.0907
-7.500,-0.4684,0.05572,0.05196,-0.0729,0.9690,0.0928
-7.250,-0.4518,0.05259,0.04867,-0.0753,0.9618,0.0973
-7.000,-0.4186,0.02307,0.01731,-0.0814,0.9430,0.0577
-6.750,-0.4247,0.03288,0.02668,-0.0811,0.9482,0.0535
-6.250,-0.3617,0.02785,0.02063,-0.0833,0.9398,0.0472
-6.000,-0.3245,0.02597,0.01853,-0.0855,0.9377,0.0469
-5.750,-0.3012,0.02475,0.01715,-0.0848,0.9306,0.0467
-5.500,-0.2672,0.02349,0.01574,-0.0861,0.9267,0.0469
-5.250,-0.2295,0.02237,0.01449,-0.0879,0.9241,0.0472
-5.000,-0.1893,0.02144,0.01345,-0.0902,0.9222,0.0479
-4.750,-0.1681,0.02030,0.01240,-0.0892,0.9145,0.0495
-4.500,-0.1335,0.01940,0.01157,-0.0906,0.9107,0.0516
-4.250,-0.0943,0.01853,0.01071,-0.0929,0.9083,0.0541
-4.000,-0.0529,0.01759,0.00977,-0.0956,0.9066,0.0570
-3.750,-0.0291,0.01690,0.00913,-0.0951,0.8987,0.0616
-3.500,0.0086,0.01600,0.00828,-0.0971,0.8944,0.0769
-3.250,0.0465,0.01421,0.00740,-0.1001,0.8913,0.2559
-3.000,0.0774,0.01323,0.00706,-0.1012,0.8850,0.4121
-2.750,0.1071,0.01256,0.00682,-0.1015,0.8780,0.5191
-2.500,0.1395,0.01234,0.00716,-0.1011,0.8739,0.6423
-2.250,0.1646,0.01256,0.00738,-0.0998,0.8649,0.6883
-2.000,0.1989,0.01277,0.00753,-0.1000,0.8592,0.7213
-1.750,0.2262,0.01310,0.00780,-0.0989,0.8510,0.7420
-1.500,0.2559,0.01330,0.00794,-0.0982,0.8436,0.7576
-1.250,0.2809,0.01348,0.00807,-0.0968,0.8344,0.7712
-1.000,0.3106,0.01354,0.00804,-0.0964,0.8264,0.7844
-0.750,0.3324,0.01361,0.00807,-0.0945,0.8155,0.7957
-0.500,0.3581,0.01355,0.00796,-0.0932,0.8067,0.8058
-0.250,0.3830,0.01348,0.00783,-0.0921,0.7968,0.8162
0.000,0.4056,0.01347,0.00778,-0.0906,0.7865,0.8280
0.250,0.4272,0.01334,0.00762,-0.0884,0.7780,0.8408
0.500,0.4466,0.01318,0.00744,-0.0859,0.7677,0.8537
0.750,0.4676,0.01303,0.00723,-0.0838,0.7574,0.8654
1.000,0.4921,0.01294,0.00707,-0.0828,0.7469,0.8752
1.250,0.5142,0.01281,0.00690,-0.0812,0.7359,0.8822
1.500,0.5402,0.01276,0.00678,-0.0808,0.7246,0.8879
1.750,0.5639,0.01266,0.00666,-0.0798,0.7142,0.8926
2.000,0.5888,0.01261,0.00657,-0.0791,0.7042,0.8975
2.250,0.6157,0.01261,0.00652,-0.0790,0.6939,0.9015
2.500,0.6409,0.01258,0.00645,-0.0785,0.6817,0.9056
2.750,0.6634,0.01246,0.00630,-0.0772,0.6698,0.9107
3.000,0.6861,0.01243,0.00624,-0.0760,0.6573,0.9171
3.250,0.7081,0.01239,0.00618,-0.0748,0.6435,0.9225
3.500,0.7303,0.01233,0.00611,-0.0736,0.6297,0.9277
3.750,0.7542,0.01234,0.00607,-0.0728,0.6156,0.9325
4.000,0.7778,0.01238,0.00608,-0.0720,0.5998,0.9364
4.250,0.8008,0.01240,0.00605,-0.0710,0.5822,0.9401
4.500,0.8249,0.01249,0.00605,-0.0704,0.5640,0.9436
4.750,0.8479,0.01262,0.00613,-0.0696,0.5444,0.9471
5.000,0.8714,0.01276,0.00625,-0.0689,0.5256,0.9502
5.250,0.8958,0.01293,0.00639,-0.0685,0.5074,0.9539
5.500,0.9207,0.01314,0.00657,-0.0682,0.4886,0.9580
5.750,0.9455,0.01335,0.00679,-0.0679,0.4674,0.9623
6.000,0.9712,0.01359,0.00699,-0.0679,0.4449,0.9675
6.250,0.9981,0.01393,0.00726,-0.0682,0.4243,0.9750
6.500,1.0224,0.01430,0.00754,-0.0681,0.4038,1.0000
6.750,1.0429,0.01477,0.00789,-0.0672,0.3876,1.0000
7.000,1.0648,0.01524,0.00830,-0.0666,0.3726,1.0000
7.250,1.0875,0.01566,0.00874,-0.0662,0.3596,1.0000
7.500,1.1095,0.01608,0.00916,-0.0656,0.3475,1.0000
7.750,1.1301,0.01652,0.00959,-0.0647,0.3352,1.0000
8.000,1.1505,0.01692,0.01002,-0.0638,0.3225,1.0000
8.250,1.1699,0.01738,0.01050,-0.0628,0.3099,1.0000
8.500,1.1878,0.01789,0.01101,-0.0616,0.2964,1.0000
8.750,1.2047,0.01843,0.01155,-0.0602,0.2815,1.0000
9.000,1.2195,0.01903,0.01214,-0.0586,0.2641,1.0000
9.250,1.2325,0.01974,0.01282,-0.0567,0.2461,1.0000
9.500,1.2455,0.02046,0.01354,-0.0550,0.2225,1.0000
9.750,1.2541,0.02142,0.01436,-0.0527,0.1951,1.0000
10.000,1.2617,0.02255,0.01537,-0.0505,0.1700,1.0000
10.250,1.2671,0.02387,0.01655,-0.0483,0.1533,1.0000
10.500,1.2732,0.02524,0.01786,-0.0462,0.1431,1.0000
10.750,1.2795,0.02665,0.01925,-0.0442,0.1355,1.0000
11.000,1.2891,0.02790,0.02055,-0.0426,0.1280,1.0000
11.250,1.2979,0.02924,0.02192,-0.0411,0.1217,1.0000
11.500,1.3089,0.03043,0.02319,-0.0399,0.1146,1.0000
11.750,1.3171,0.03185,0.02464,-0.0386,0.1086,1.0000
12.000,1.3246,0.03335,0.02617,-0.0373,0.1027,1.0000
12.250,1.3284,0.03522,0.02802,-0.0358,0.0973,1.0000
12.500,1.3346,0.03697,0.02986,-0.0346,0.0919,1.0000
12.750,1.3356,0.03926,0.03208,-0.0333,0.0867,1.0000
13.000,1.3419,0.04113,0.03410,-0.0323,0.0822,1.0000
13.250,1.3464,0.04317,0.03622,-0.0314,0.0777,1.0000
13.500,1.3498,0.04558,0.03853,-0.0304,0.0731,1.0000
13.750,1.3542,0.04768,0.04087,-0.0298,0.0696,1.0000
14.000,1.3584,0.04991,0.04318,-0.0293,0.0660,1.0000
14.250,1.3617,0.05232,0.04557,-0.0288,0.0630,1.0000
14.500,1.3662,0.05474,0.04811,-0.0284,0.0601,1.0000
14.750,1.3697,0.05721,0.05073,-0.0282,0.0574,1.0000
