Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-du06-w-200-dt-50000
Airfoil,du06-w-200-dt
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,11.0468
Max Cl/Cd alpha,3.5
Url,http://airfoiltools.com/polar/csv?polar=xf-du06-w-200-dt-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.500,-0.4452,0.13315,0.12505,0.0216,1.0000,0.4368
-11.250,-0.4139,0.12879,0.12063,0.0206,1.0000,0.4487
-11.000,-0.4854,0.11676,0.10857,0.0121,1.0000,0.3663
-10.750,-0.4805,0.11194,0.10371,0.0104,1.0000,0.3638
-10.500,-0.4849,0.10695,0.09870,0.0085,1.0000,0.3632
-10.250,-0.4932,0.10166,0.09339,0.0066,1.0000,0.3637
-10.000,-0.5142,0.09539,0.08713,0.0042,1.0000,0.3663
-9.750,-0.4836,0.09463,0.08632,0.0050,1.0000,0.3775
-9.500,-0.5032,0.08871,0.08041,0.0029,1.0000,0.3823
-9.250,-0.4817,0.08709,0.07875,0.0031,1.0000,0.3920
-9.000,-0.5055,0.08116,0.07284,0.0014,1.0000,0.4003
-8.750,-0.4709,0.08096,0.07261,0.0021,1.0000,0.4110
-8.500,-0.4917,0.07555,0.06723,0.0007,1.0000,0.4210
-8.250,-0.4683,0.07455,0.06621,0.0010,1.0000,0.4327
-8.000,-0.4448,0.07337,0.06502,0.0010,1.0000,0.4438
-7.750,-0.4495,0.06994,0.06161,0.0005,1.0000,0.4560
-7.500,-0.4496,0.06717,0.05888,0.0002,1.0000,0.4692
-7.250,-0.4058,0.06775,0.05943,0.0002,1.0000,0.4807
-7.000,-0.3905,0.06633,0.05805,-0.0001,1.0000,0.4935
-6.750,-0.3969,0.06419,0.05599,0.0003,1.0000,0.5064
-6.500,-0.3947,0.06428,0.05616,0.0027,1.0000,0.5164
-6.250,-0.4847,0.06263,0.05472,0.0123,1.0000,0.5221
-6.000,-0.4696,0.06398,0.05609,0.0148,1.0000,0.5311
-5.750,-0.4327,0.06368,0.05571,0.0115,0.9917,0.5465
-5.500,-0.3703,0.06288,0.05475,0.0042,0.9780,0.5661
-5.250,-0.3256,0.06148,0.05322,-0.0021,0.9640,0.5860
-5.000,-0.2416,0.06109,0.05269,-0.0104,0.9520,0.6049
-4.750,-0.1728,0.06017,0.05164,-0.0175,0.9392,0.6234
-4.500,-0.1172,0.05919,0.05056,-0.0228,0.9257,0.6420
-4.250,-0.0722,0.05821,0.04949,-0.0266,0.9118,0.6601
-4.000,-0.0335,0.05735,0.04855,-0.0290,0.8983,0.6784
-3.750,-0.0065,0.05674,0.04787,-0.0298,0.8835,0.6948
-3.500,0.0194,0.05621,0.04730,-0.0302,0.8699,0.7122
-3.250,0.0453,0.05563,0.04665,-0.0306,0.8577,0.7295
-3.000,0.0713,0.05503,0.04599,-0.0307,0.8463,0.7482
-2.750,0.0939,0.05461,0.04555,-0.0310,0.8342,0.7659
-2.500,0.1175,0.05408,0.04497,-0.0311,0.8238,0.7839
-2.250,0.1404,0.05356,0.04442,-0.0312,0.8131,0.8018
-2.000,0.1641,0.05313,0.04397,-0.0319,0.8026,0.8186
-1.750,0.2013,0.05207,0.04288,-0.0333,0.7931,0.8414
-1.500,0.2156,0.05202,0.04282,-0.0336,0.7824,0.8512
-1.250,0.2439,0.05124,0.04199,-0.0343,0.7738,0.8670
-1.000,0.2702,0.05085,0.04162,-0.0362,0.7625,0.8797
-0.750,0.2906,0.05052,0.04126,-0.0365,0.7538,0.8905
-0.500,0.3082,0.05045,0.04120,-0.0369,0.7438,0.8981
-0.250,0.3310,0.05028,0.04103,-0.0381,0.7342,0.9080
0.000,0.3471,0.05026,0.04100,-0.0378,0.7250,0.9150
0.250,0.3664,0.05044,0.04121,-0.0388,0.7146,0.9227
0.500,0.3889,0.05017,0.04091,-0.0390,0.7060,0.9306
0.750,0.3984,0.05100,0.04179,-0.0391,0.6951,0.9361
1.000,0.4339,0.05017,0.04092,-0.0403,0.6868,0.9455
1.250,0.4318,0.05178,0.04261,-0.0395,0.6755,0.9493
1.500,0.4664,0.05159,0.04243,-0.0420,0.6650,0.9577
1.750,0.4800,0.05217,0.04304,-0.0416,0.6550,0.9634
2.000,0.4971,0.05317,0.04410,-0.0429,0.6436,0.9692
2.250,0.5354,0.05229,0.04320,-0.0441,0.6348,0.9771
2.500,0.5372,0.05446,0.04547,-0.0445,0.6222,0.9813
2.750,0.5606,0.05522,0.04627,-0.0460,0.6112,0.9874
3.000,0.5968,0.05492,0.04600,-0.0477,0.6010,0.9940
3.250,0.5940,0.05769,0.04887,-0.0479,0.5887,0.9978
3.500,0.6279,0.05684,0.04799,-0.0476,0.5806,1.0000
3.750,0.5969,0.06081,0.05205,-0.0448,0.5691,1.0000
4.000,0.5910,0.06265,0.05390,-0.0422,0.5605,1.0000
4.250,0.5648,0.06557,0.05684,-0.0386,0.5515,1.0000
4.500,0.5546,0.06742,0.05871,-0.0355,0.5435,1.0000
4.750,0.4863,0.07139,0.06266,-0.0280,0.5386,1.0000
5.000,0.5390,0.07053,0.06181,-0.0292,0.5285,1.0000
5.250,0.4620,0.07487,0.06613,-0.0218,0.5253,1.0000
5.500,0.4277,0.07748,0.06875,-0.0178,0.5212,1.0000
5.750,0.4628,0.07743,0.06870,-0.0173,0.5110,1.0000
6.000,0.4199,0.08052,0.07179,-0.0133,0.5094,1.0000
6.250,0.3908,0.08303,0.07430,-0.0101,0.5083,1.0000
6.500,0.3703,0.08531,0.07659,-0.0076,0.5084,1.0000
6.750,0.3637,0.08761,0.07890,-0.0060,0.5107,1.0000
7.000,0.2715,0.09554,0.08692,-0.0059,0.5990,1.0000
7.250,0.2386,0.09452,0.08589,-0.0010,0.5884,1.0000
7.500,0.2538,0.09682,0.08819,-0.0006,0.5804,1.0000
7.750,0.2491,0.09734,0.08871,0.0012,0.5679,1.0000
8.000,0.2551,0.09952,0.09091,0.0010,0.5612,1.0000
8.250,0.2752,0.10184,0.09326,-0.0001,0.5486,1.0000
