Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-isa960-il-200000
Airfoil,isa960-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,64.7125
Max Cl/Cd alpha,6
Url,http://airfoiltools.com/polar/csv?polar=xf-isa960-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.750,-0.3424,0.08871,0.08563,-0.0312,1.0000,0.0559
-8.500,-0.3559,0.08753,0.08454,-0.0281,1.0000,0.0570
-8.250,-0.3743,0.08655,0.08366,-0.0246,1.0000,0.0577
-8.000,-0.3346,0.07775,0.07468,-0.0545,0.9878,0.0630
-7.750,-0.3202,0.07266,0.06968,-0.0512,0.9847,0.0646
-7.500,-0.2932,0.06911,0.06611,-0.0535,0.9779,0.0665
-7.250,-0.2587,0.06410,0.06103,-0.0613,0.9715,0.0698
-7.000,-0.2098,0.05514,0.05153,-0.0809,0.9603,0.0755
-6.750,-0.2036,0.02703,0.02172,-0.0916,0.9574,0.0427
-6.500,-0.1730,0.02238,0.01644,-0.0937,0.9472,0.0441
-6.250,-0.1365,0.02030,0.01405,-0.0954,0.9364,0.0461
-6.000,-0.1007,0.01882,0.01224,-0.0966,0.9249,0.0496
-5.750,-0.0676,0.01727,0.01031,-0.0973,0.9140,0.0531
-5.500,-0.0386,0.01652,0.00951,-0.0972,0.9009,0.0567
-5.250,-0.0101,0.01601,0.00878,-0.0967,0.8869,0.0622
-5.000,0.0166,0.01525,0.00798,-0.0962,0.8717,0.0680
-4.750,0.0435,0.01474,0.00724,-0.0953,0.8542,0.0760
-4.500,0.0695,0.01400,0.00648,-0.0947,0.8374,0.0907
-4.250,0.0960,0.01378,0.00627,-0.0941,0.8187,0.1092
-4.000,0.1228,0.01385,0.00621,-0.0935,0.7981,0.1228
-3.750,0.1499,0.01383,0.00594,-0.0929,0.7771,0.1322
-3.500,0.1763,0.01364,0.00567,-0.0923,0.7551,0.1392
-3.250,0.2031,0.01363,0.00539,-0.0917,0.7340,0.1464
-3.000,0.2295,0.01341,0.00514,-0.0913,0.7156,0.1550
-2.750,0.2566,0.01326,0.00483,-0.0909,0.6985,0.1619
-2.500,0.2833,0.01298,0.00454,-0.0906,0.6814,0.1695
-2.250,0.3103,0.01274,0.00422,-0.0902,0.6638,0.1775
-2.000,0.3370,0.01246,0.00394,-0.0899,0.6445,0.1881
-1.750,0.3629,0.01224,0.00367,-0.0894,0.6113,0.2037
-1.500,0.3883,0.01211,0.00346,-0.0888,0.5735,0.2249
-1.250,0.4134,0.01208,0.00333,-0.0882,0.5368,0.2519
-1.000,0.4383,0.01201,0.00327,-0.0877,0.5044,0.2965
-0.750,0.4672,0.01032,0.00328,-0.0876,0.4739,1.0000
-0.500,0.4925,0.01058,0.00325,-0.0871,0.4420,1.0000
-0.250,0.5174,0.01089,0.00327,-0.0865,0.4038,1.0000
0.000,0.5405,0.01141,0.00337,-0.0857,0.3353,1.0000
0.250,0.5633,0.01201,0.00354,-0.0850,0.2754,1.0000
0.500,0.5891,0.01227,0.00365,-0.0846,0.2626,1.0000
0.750,0.6153,0.01248,0.00375,-0.0844,0.2554,1.0000
1.000,0.6416,0.01268,0.00387,-0.0841,0.2502,1.0000
1.250,0.6680,0.01286,0.00399,-0.0839,0.2466,1.0000
1.500,0.6945,0.01304,0.00413,-0.0836,0.2432,1.0000
1.750,0.7204,0.01327,0.00430,-0.0833,0.2377,1.0000
2.000,0.7464,0.01350,0.00448,-0.0830,0.2340,1.0000
2.250,0.7726,0.01369,0.00465,-0.0828,0.2309,1.0000
2.500,0.7987,0.01390,0.00485,-0.0825,0.2278,1.0000
2.750,0.8246,0.01411,0.00506,-0.0823,0.2246,1.0000
3.000,0.8503,0.01435,0.00528,-0.0820,0.2218,1.0000
3.250,0.8758,0.01460,0.00552,-0.0816,0.2193,1.0000
3.500,0.9014,0.01483,0.00578,-0.0813,0.2173,1.0000
3.750,0.9271,0.01505,0.00604,-0.0810,0.2153,1.0000
4.000,0.9526,0.01528,0.00631,-0.0807,0.2131,1.0000
4.250,0.9778,0.01555,0.00662,-0.0804,0.2093,1.0000
4.500,1.0025,0.01584,0.00694,-0.0799,0.2063,1.0000
4.750,1.0267,0.01617,0.00729,-0.0795,0.2032,1.0000
5.000,1.0518,0.01643,0.00762,-0.0791,0.1997,1.0000
5.250,1.0763,0.01672,0.00800,-0.0786,0.1954,1.0000
5.500,1.1003,0.01706,0.00838,-0.0781,0.1909,1.0000
5.750,1.1240,0.01741,0.00878,-0.0776,0.1866,1.0000
6.000,1.1480,0.01774,0.00919,-0.0771,0.1805,1.0000
6.250,1.1711,0.01811,0.00961,-0.0765,0.1740,1.0000
6.750,1.2149,0.01899,0.01039,-0.0751,0.1551,1.0000
7.000,1.2340,0.01963,0.01097,-0.0740,0.1485,1.0000
7.250,1.2516,0.02038,0.01171,-0.0727,0.1439,1.0000
7.500,1.2681,0.02118,0.01249,-0.0713,0.1402,1.0000
7.750,1.2854,0.02194,0.01332,-0.0699,0.1371,1.0000
8.000,1.3003,0.02286,0.01429,-0.0683,0.1338,1.0000
8.250,1.3131,0.02406,0.01542,-0.0664,0.1302,1.0000
8.500,1.3277,0.02503,0.01650,-0.0647,0.1260,1.0000
8.750,1.3413,0.02640,0.01784,-0.0632,0.1202,1.0000
9.000,1.3557,0.02785,0.01934,-0.0618,0.1128,1.0000
9.250,1.3704,0.02943,0.02091,-0.0606,0.1043,1.0000
9.500,1.3731,0.03048,0.02208,-0.0575,0.0951,1.0000
9.750,1.3875,0.02918,0.02113,-0.0559,0.0447,1.0000
10.000,1.3884,0.03118,0.02312,-0.0532,0.0367,1.0000
10.250,1.3934,0.03289,0.02491,-0.0512,0.0326,1.0000
10.500,1.3943,0.03500,0.02711,-0.0491,0.0302,1.0000
10.750,1.3992,0.03682,0.02909,-0.0475,0.0288,1.0000
11.000,1.4018,0.03890,0.03133,-0.0459,0.0276,1.0000
11.250,1.4025,0.04125,0.03382,-0.0446,0.0266,1.0000
11.500,1.4012,0.04389,0.03660,-0.0434,0.0258,1.0000
11.750,1.3978,0.04688,0.03972,-0.0426,0.0251,1.0000
12.000,1.3911,0.05032,0.04327,-0.0419,0.0245,1.0000
12.250,1.3819,0.05418,0.04725,-0.0413,0.0239,1.0000
12.500,1.3757,0.05777,0.05094,-0.0409,0.0234,1.0000
12.750,1.3737,0.06097,0.05428,-0.0407,0.0229,1.0000
13.000,1.3712,0.06430,0.05774,-0.0406,0.0225,1.0000
13.250,1.3688,0.06767,0.06122,-0.0404,0.0221,1.0000
13.500,1.3666,0.07108,0.06474,-0.0403,0.0218,1.0000
13.750,1.3648,0.07451,0.06829,-0.0403,0.0214,1.0000
14.000,1.3635,0.07791,0.07181,-0.0402,0.0212,1.0000
14.250,1.3625,0.08130,0.07532,-0.0402,0.0209,1.0000
14.500,1.3614,0.08478,0.07892,-0.0403,0.0207,1.0000
14.750,1.3591,0.08855,0.08284,-0.0406,0.0205,1.0000
15.000,1.3555,0.09260,0.08705,-0.0412,0.0204,1.0000
15.250,1.3501,0.09705,0.09167,-0.0421,0.0203,1.0000
15.500,1.3431,0.10189,0.09669,-0.0435,0.0203,1.0000
15.750,1.3345,0.10715,0.10216,-0.0453,0.0203,1.0000
16.000,1.3245,0.11284,0.10804,-0.0477,0.0202,1.0000
16.250,1.3124,0.11913,0.11453,-0.0506,0.0203,1.0000
16.500,1.2982,0.12609,0.12170,-0.0543,0.0203,1.0000
16.750,1.2817,0.13391,0.12974,-0.0588,0.0204,1.0000
17.000,1.2626,0.14280,0.13884,-0.0643,0.0207,1.0000
17.250,1.2395,0.15327,0.14954,-0.0711,0.0211,1.0000
17.500,1.2134,0.16518,0.16167,-0.0790,0.0216,1.0000
17.750,1.1834,0.17920,0.17586,-0.0882,0.0223,1.0000
18.000,1.1489,0.19633,0.19309,-0.0988,0.0232,1.0000
18.250,0.7932,0.19361,0.19055,-0.0711,0.0298,1.0000
