Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-k2-il-100000
Airfoil,k2-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,28.8858
Max Cl/Cd alpha,4
Url,http://airfoiltools.com/polar/csv?polar=xf-k2-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.500,-0.5959,0.09809,0.09254,-0.0202,1.0000,0.1570
-8.250,-0.5994,0.09465,0.08914,-0.0207,1.0000,0.1635
-8.000,-0.7011,0.08803,0.08269,-0.0279,1.0000,0.1677
-7.750,-0.6146,0.08657,0.08120,-0.0217,1.0000,0.1753
-7.500,-0.6566,0.08150,0.07623,-0.0241,1.0000,0.1819
-7.000,-0.6749,0.07469,0.06953,-0.0213,1.0000,0.1935
-6.750,-0.7200,0.07009,0.06485,-0.0222,1.0000,0.2041
-6.500,-0.7653,0.04938,0.04199,-0.0273,1.0000,0.0931
-6.250,-0.7488,0.04352,0.03561,-0.0260,1.0000,0.0768
-6.000,-0.7325,0.03953,0.03126,-0.0251,1.0000,0.0728
-5.750,-0.7119,0.03650,0.02721,-0.0239,1.0000,0.0682
-5.500,-0.6909,0.03354,0.02403,-0.0234,1.0000,0.0690
-5.250,-0.6688,0.03145,0.02190,-0.0228,1.0000,0.0708
-5.000,-0.6454,0.02963,0.01990,-0.0220,1.0000,0.0721
-4.750,-0.6211,0.02786,0.01793,-0.0211,1.0000,0.0729
-4.500,-0.5967,0.02633,0.01624,-0.0202,1.0000,0.0745
-4.250,-0.5721,0.02509,0.01483,-0.0192,1.0000,0.0775
-4.000,-0.5487,0.02365,0.01344,-0.0182,1.0000,0.0820
-3.750,-0.5250,0.02257,0.01242,-0.0172,1.0000,0.0873
-3.500,-0.5011,0.02146,0.01134,-0.0162,1.0000,0.0935
-3.250,-0.4768,0.02046,0.01045,-0.0157,1.0000,0.1044
-3.000,-0.4511,0.01932,0.00947,-0.0155,1.0000,0.1207
-2.750,-0.4211,0.01728,0.00826,-0.0170,1.0000,0.2040
-2.500,-0.4227,0.01649,0.01017,-0.0082,1.0000,0.6859
-2.250,-0.4122,0.01788,0.01148,-0.0021,1.0000,0.7378
-2.000,-0.4012,0.01905,0.01255,0.0035,1.0000,0.7682
-1.750,-0.3952,0.02003,0.01349,0.0105,1.0000,0.7884
-1.500,-0.3881,0.02078,0.01420,0.0170,1.0000,0.8093
-1.250,-0.3822,0.02145,0.01483,0.0237,1.0000,0.8369
-1.000,-0.3796,0.02184,0.01520,0.0315,1.0000,0.8669
-0.750,-0.3702,0.02172,0.01503,0.0379,1.0000,0.8967
-0.500,-0.3449,0.02131,0.01453,0.0396,1.0000,0.9171
-0.250,-0.3182,0.02085,0.01397,0.0399,1.0000,0.9313
0.000,-0.2847,0.02043,0.01346,0.0387,1.0000,0.9453
0.250,-0.2295,0.02013,0.01306,0.0333,1.0000,0.9571
0.500,-0.1780,0.01987,0.01273,0.0282,1.0000,0.9660
0.750,-0.1276,0.01960,0.01243,0.0232,1.0000,0.9722
1.000,-0.0894,0.01934,0.01216,0.0203,1.0000,0.9780
1.250,-0.0540,0.01912,0.01195,0.0180,1.0000,0.9835
1.500,-0.0174,0.01893,0.01180,0.0153,1.0000,0.9879
1.750,0.0163,0.01880,0.01171,0.0132,1.0000,0.9924
2.000,0.0493,0.01870,0.01168,0.0112,1.0000,0.9964
2.250,0.0771,0.01866,0.01172,0.0102,1.0000,1.0000
2.500,0.0841,0.01860,0.01174,0.0130,1.0000,1.0000
2.750,0.0903,0.01857,0.01180,0.0158,1.0000,1.0000
3.000,0.0957,0.01857,0.01189,0.0187,1.0000,1.0000
3.250,0.1268,0.01876,0.01222,0.0168,0.9951,1.0000
3.500,0.2499,0.01882,0.01262,-0.0012,0.9663,1.0000
3.750,0.3769,0.01725,0.01153,-0.0179,0.9156,1.0000
4.000,0.5185,0.01795,0.00926,-0.0347,0.2663,1.0000
4.250,0.5362,0.01868,0.00971,-0.0331,0.2192,1.0000
4.500,0.5536,0.01937,0.01018,-0.0315,0.1823,1.0000
4.750,0.5703,0.02021,0.01080,-0.0297,0.1426,1.0000
5.000,0.5874,0.02131,0.01172,-0.0278,0.1065,1.0000
5.250,0.6059,0.02253,0.01271,-0.0263,0.0874,1.0000
5.500,0.6263,0.02354,0.01373,-0.0249,0.0768,1.0000
5.750,0.6470,0.02462,0.01493,-0.0234,0.0694,1.0000
6.000,0.6668,0.02581,0.01611,-0.0221,0.0642,1.0000
6.250,0.6874,0.02719,0.01774,-0.0205,0.0610,1.0000
6.500,0.7068,0.02864,0.01931,-0.0190,0.0589,1.0000
6.750,0.7250,0.03043,0.02120,-0.0174,0.0576,1.0000
7.000,0.7407,0.03272,0.02374,-0.0153,0.0570,1.0000
7.250,0.7518,0.03484,0.02625,-0.0122,0.0567,1.0000
7.500,0.7589,0.03700,0.02885,-0.0087,0.0564,1.0000
7.750,0.7628,0.03925,0.03151,-0.0047,0.0561,1.0000
8.000,0.7637,0.04161,0.03424,-0.0005,0.0560,1.0000
8.250,0.7627,0.04409,0.03703,0.0037,0.0561,1.0000
8.500,0.7634,0.04671,0.03986,0.0074,0.0565,1.0000
8.750,0.7389,0.05303,0.04716,0.0137,0.0634,1.0000
9.000,0.7557,0.05663,0.05071,0.0140,0.0663,1.0000
9.250,0.6577,0.07926,0.07493,0.0098,0.1346,1.0000
9.500,0.6802,0.08255,0.07817,0.0106,0.1315,1.0000
9.750,0.7126,0.08904,0.08449,0.0109,0.1294,1.0000
10.000,0.6328,0.09641,0.09211,-0.0050,0.1251,1.0000
10.250,0.6306,0.10145,0.09713,-0.0096,0.1207,1.0000
