Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-sm701-il-50000
Airfoil,sm701-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,26.9718
Max Cl/Cd alpha,9.25
Url,http://airfoiltools.com/polar/csv?polar=xf-sm701-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.000,-0.3494,0.11241,0.10638,-0.0110,1.0000,0.3692
-7.750,-0.3580,0.11051,0.10457,-0.0088,1.0000,0.3776
-6.750,-0.6366,0.07391,0.06787,-0.0339,1.0000,0.1570
-6.500,-0.6442,0.06685,0.06025,-0.0363,1.0000,0.1413
-6.250,-0.6355,0.06278,0.05606,-0.0360,1.0000,0.1371
-6.000,-0.6277,0.05752,0.05019,-0.0376,1.0000,0.1311
-5.750,-0.6114,0.05366,0.04536,-0.0390,1.0000,0.1266
-5.500,-0.5931,0.05059,0.04196,-0.0392,1.0000,0.1262
-5.250,-0.5730,0.04777,0.03881,-0.0392,1.0000,0.1256
-5.000,-0.5515,0.04526,0.03594,-0.0392,1.0000,0.1252
-4.750,-0.5291,0.04313,0.03344,-0.0390,1.0000,0.1254
-4.500,-0.5057,0.04142,0.03128,-0.0387,1.0000,0.1270
-4.250,-0.4853,0.03963,0.02954,-0.0381,1.0000,0.1312
-4.000,-0.4641,0.03846,0.02828,-0.0374,1.0000,0.1369
-3.750,-0.4418,0.03745,0.02699,-0.0364,1.0000,0.1422
-3.500,-0.4227,0.03637,0.02608,-0.0347,1.0000,0.1489
-3.250,-0.4028,0.03565,0.02533,-0.0331,1.0000,0.1600
-3.000,-0.3839,0.03480,0.02468,-0.0317,1.0000,0.1787
-2.750,-0.3621,0.03342,0.02371,-0.0312,1.0000,0.2233
-2.500,-0.3577,0.03258,0.02571,-0.0240,1.0000,0.6377
-2.250,-0.3684,0.03433,0.02753,-0.0128,1.0000,0.7009
-2.000,-0.3775,0.03547,0.02867,-0.0026,1.0000,0.7457
-1.750,-0.3850,0.03615,0.02932,0.0066,1.0000,0.7841
-1.500,-0.3896,0.03647,0.02957,0.0145,1.0000,0.8177
-1.250,-0.3913,0.03659,0.02959,0.0214,1.0000,0.8491
-1.000,-0.3896,0.03661,0.02951,0.0273,1.0000,0.8813
-0.750,-0.2084,0.04185,0.03398,0.0051,1.0000,0.9736
-0.500,-0.1610,0.04247,0.03436,-0.0014,1.0000,0.9850
-0.250,-0.1233,0.04302,0.03473,-0.0063,1.0000,0.9945
0.000,-0.1030,0.04335,0.03493,-0.0083,1.0000,1.0000
0.250,-0.1045,0.04312,0.03466,-0.0062,1.0000,1.0000
0.500,-0.1065,0.04288,0.03438,-0.0041,1.0000,1.0000
0.750,0.0159,0.04592,0.03707,-0.0237,0.9473,1.0000
1.000,0.0535,0.04668,0.03770,-0.0278,0.9279,1.0000
1.250,0.0723,0.04684,0.03779,-0.0286,0.9100,1.0000
1.500,0.0918,0.04709,0.03797,-0.0293,0.8924,1.0000
1.750,0.1106,0.04734,0.03816,-0.0299,0.8751,1.0000
2.000,0.1292,0.04758,0.03833,-0.0302,0.8577,1.0000
2.250,0.1469,0.04780,0.03850,-0.0303,0.8406,1.0000
2.500,0.1671,0.04807,0.03871,-0.0307,0.8233,1.0000
2.750,0.1958,0.04852,0.03908,-0.0324,0.8057,1.0000
3.000,0.2310,0.04908,0.03957,-0.0349,0.7883,1.0000
3.250,0.2693,0.04965,0.04009,-0.0378,0.7710,1.0000
3.500,0.3040,0.05022,0.04060,-0.0402,0.7531,1.0000
3.750,0.3337,0.05086,0.04122,-0.0420,0.7348,1.0000
4.000,0.3668,0.05150,0.04184,-0.0441,0.7169,1.0000
4.250,0.4013,0.05211,0.04243,-0.0462,0.6991,1.0000
4.500,0.4366,0.05268,0.04299,-0.0483,0.6819,1.0000
4.750,0.4719,0.05317,0.04348,-0.0502,0.6649,1.0000
5.000,0.5069,0.05365,0.04395,-0.0519,0.6485,1.0000
5.250,0.5420,0.05400,0.04431,-0.0534,0.6320,1.0000
5.500,0.5762,0.05433,0.04465,-0.0546,0.6162,1.0000
6.000,0.6479,0.05444,0.04480,-0.0566,0.5863,1.0000
6.250,0.7068,0.05244,0.04285,-0.0582,0.5759,1.0000
6.500,0.7354,0.05264,0.04308,-0.0583,0.5607,1.0000
6.750,0.7616,0.05305,0.04351,-0.0582,0.5459,1.0000
7.000,0.7865,0.05355,0.04406,-0.0580,0.5314,1.0000
7.250,0.9028,0.04566,0.03623,-0.0610,0.5276,1.0000
7.500,0.9363,0.04543,0.03605,-0.0611,0.5127,1.0000
7.750,0.9710,0.04523,0.03588,-0.0613,0.4980,1.0000
8.000,1.0054,0.04522,0.03592,-0.0616,0.4835,1.0000
8.250,1.0444,0.04506,0.03579,-0.0624,0.4691,1.0000
8.500,1.0846,0.04503,0.03577,-0.0634,0.4548,1.0000
8.750,1.1280,0.04508,0.03584,-0.0649,0.4408,1.0000
9.000,1.1748,0.04524,0.03598,-0.0670,0.4265,1.0000
9.250,1.2256,0.04544,0.03613,-0.0696,0.4125,1.0000
9.500,1.1487,0.05144,0.04241,-0.0599,0.4074,1.0000
9.750,1.2094,0.05079,0.04176,-0.0628,0.3942,1.0000
10.000,0.4960,0.12411,0.11607,-0.0583,0.5265,1.0000
10.250,0.4910,0.12541,0.11742,-0.0581,0.5144,1.0000
