Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-e864-il-200000
Airfoil,e864-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,7.60406
Max Cl/Cd alpha,-1.25
Url,http://airfoiltools.com/polar/csv?polar=xf-e864-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.000,0.2053,0.12210,0.11450,-0.0468,0.5196,0.3548
-8.750,0.1592,0.11746,0.10980,-0.0467,0.5195,0.3595
-8.500,0.1839,0.11548,0.10782,-0.0479,0.5173,0.3589
-8.250,0.2316,0.11591,0.10828,-0.0490,0.5144,0.3635
-8.000,0.2593,0.11526,0.10762,-0.0498,0.5121,0.3665
-7.500,0.2148,0.10880,0.10107,-0.0496,0.5105,0.3747
-7.250,0.2742,0.10915,0.10142,-0.0512,0.5080,0.3778
-7.000,0.3068,0.10863,0.10087,-0.0522,0.5061,0.3798
-6.750,0.3311,0.10807,0.10029,-0.0530,0.5043,0.3835
-6.500,0.2497,0.10315,0.09530,-0.0508,0.5048,0.3909
-6.250,0.3056,0.10304,0.09523,-0.0527,0.5023,0.3928
-6.000,0.3468,0.10249,0.09475,-0.0542,0.5007,0.3942
-5.750,0.3785,0.10187,0.09418,-0.0552,0.4989,0.3964
-5.500,0.2972,0.09874,0.09100,-0.0521,0.4992,0.4079
-5.250,0.3055,0.09594,0.08822,-0.0527,0.4977,0.4079
-5.000,0.3272,0.09402,0.08631,-0.0536,0.4959,0.4076
-4.750,0.3546,0.09255,0.08487,-0.0547,0.4940,0.4071
-4.500,0.3786,0.09099,0.08333,-0.0556,0.4923,0.4065
-4.250,0.2916,0.08121,0.07345,-0.0535,0.4927,0.4083
-3.750,0.4249,0.08961,0.08202,-0.0557,0.4879,0.4277
-3.500,0.4692,0.08923,0.08163,-0.0572,0.4860,0.4290
-3.250,0.5042,0.08862,0.08100,-0.0583,0.4842,0.4305
-3.000,0.5313,0.08799,0.08033,-0.0591,0.4826,0.4325
-2.750,0.5516,0.08754,0.07987,-0.0596,0.4810,0.4355
-2.500,0.4173,0.07491,0.06712,-0.0554,0.4821,0.4247
-2.000,0.5331,0.08243,0.07490,-0.0572,0.4781,0.4481
-1.750,0.5723,0.08252,0.07510,-0.0585,0.4762,0.4497
-1.500,0.6000,0.08219,0.07484,-0.0592,0.4742,0.4516
-1.250,0.6211,0.08168,0.07438,-0.0595,0.4722,0.4542
-1.000,-0.0518,0.04094,0.03251,-0.0059,0.4800,0.4664
-0.750,-0.0400,0.04081,0.03251,-0.0043,0.4785,0.4680
-0.500,-0.0311,0.04113,0.03297,-0.0023,0.4765,0.4692
-0.250,-0.0255,0.04156,0.03351,0.0002,0.4741,0.4705
0.000,-0.0204,0.04195,0.03398,0.0028,0.4716,0.4718
0.250,-0.0155,0.04228,0.03436,0.0054,0.4694,0.4732
0.500,-0.0091,0.04258,0.03468,0.0079,0.4676,0.4747
0.750,0.0028,0.04274,0.03484,0.0095,0.4660,0.4765
1.000,0.0149,0.04278,0.03485,0.0111,0.4645,0.4785
1.250,0.0288,0.04264,0.03466,0.0125,0.4631,0.4806
1.500,0.0482,0.04231,0.03423,0.0131,0.4618,0.4826
1.750,0.0708,0.04206,0.03385,0.0132,0.4605,0.4845
3.000,-0.3864,0.07742,0.06966,0.0551,0.4215,0.4851
3.250,-0.3399,0.07628,0.06842,0.0539,0.4206,0.4868
3.500,-0.5064,0.09083,0.08319,0.0589,0.4270,0.4854
3.750,-0.4797,0.09152,0.08380,0.0581,0.4247,0.4868
4.000,-0.4471,0.09189,0.08413,0.0569,0.4231,0.4887
4.250,-0.4070,0.09233,0.08460,0.0554,0.4219,0.4907
4.500,-0.3566,0.09261,0.08491,0.0537,0.4209,0.4927
4.750,-0.4438,0.09703,0.08936,0.0573,0.4116,0.4924
5.000,-0.4242,0.09800,0.09035,0.0567,0.4085,0.4938
5.250,-0.3973,0.09881,0.09118,0.0559,0.4064,0.4954
5.500,-0.3613,0.09948,0.09184,0.0547,0.4048,0.4972
5.750,-0.3115,0.10002,0.09235,0.0528,0.4036,0.4994
6.000,-0.2656,0.10114,0.09345,0.0512,0.4023,0.5018
6.250,-0.2931,0.10042,0.09271,0.0533,0.3842,0.5027
6.500,-0.2825,0.10283,0.09511,0.0526,0.3845,0.5044
6.750,-0.2622,0.10487,0.09713,0.0516,0.3850,0.5062
7.250,-0.2883,0.10970,0.10198,0.0518,0.3757,0.5080
7.500,-0.2460,0.10765,0.09982,0.0511,0.3611,0.5098
7.750,-0.1937,0.10559,0.09772,0.0499,0.3575,0.5124
8.000,-0.1427,0.10416,0.09631,0.0486,0.3562,0.5150
8.250,-0.0967,0.10309,0.09526,0.0476,0.3554,0.5175
8.500,-0.1596,0.10990,0.10215,0.0483,0.3443,0.5173
8.750,-0.1228,0.10949,0.10175,0.0474,0.3427,0.5198
9.000,-0.0826,0.10896,0.10122,0.0464,0.3417,0.5227
9.250,-0.0433,0.10841,0.10066,0.0454,0.3410,0.5255
9.500,-0.0839,0.11362,0.10592,0.0455,0.3296,0.5260
9.750,-0.0498,0.11341,0.10569,0.0445,0.3284,0.5286
10.000,-0.0140,0.11308,0.10532,0.0436,0.3275,0.5311
