Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-hq3015-il-50000
Airfoil,hq3015-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,25.8046
Max Cl/Cd alpha,10.25
Url,http://airfoiltools.com/polar/csv?polar=xf-hq3015-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.250,-0.3060,0.10826,0.10164,-0.0261,1.0000,0.3563
-9.000,-0.3332,0.10877,0.10230,-0.0227,1.0000,0.3677
-8.750,-0.3216,0.10573,0.09928,-0.0204,1.0000,0.3817
-8.500,-0.3203,0.10320,0.09679,-0.0181,1.0000,0.3888
-8.250,-0.3532,0.10383,0.09760,-0.0139,1.0000,0.3998
-8.000,-0.3341,0.09996,0.09368,-0.0126,1.0000,0.4064
-7.750,-0.5373,0.08501,0.07931,-0.0276,1.0000,0.2044
-7.250,-0.6501,0.06604,0.05974,-0.0361,1.0000,0.1599
-7.000,-0.6522,0.06173,0.05521,-0.0357,1.0000,0.1591
-6.750,-0.6518,0.05739,0.05050,-0.0355,1.0000,0.1589
-6.500,-0.6463,0.05325,0.04589,-0.0355,1.0000,0.1591
-6.250,-0.6365,0.04943,0.04146,-0.0356,1.0000,0.1603
-6.000,-0.6219,0.04677,0.03870,-0.0350,1.0000,0.1645
-5.750,-0.6055,0.04424,0.03586,-0.0345,1.0000,0.1675
-5.500,-0.5877,0.04195,0.03314,-0.0342,1.0000,0.1724
-5.250,-0.5682,0.03979,0.03040,-0.0339,1.0000,0.1773
-5.000,-0.5489,0.03808,0.02867,-0.0332,1.0000,0.1824
-4.750,-0.5283,0.03662,0.02687,-0.0326,1.0000,0.1893
-4.500,-0.5084,0.03535,0.02550,-0.0319,1.0000,0.1984
-4.250,-0.4872,0.03426,0.02411,-0.0312,1.0000,0.2084
-4.000,-0.4673,0.03326,0.02318,-0.0303,1.0000,0.2207
-3.750,-0.4473,0.03238,0.02230,-0.0294,1.0000,0.2378
-3.500,-0.4276,0.03148,0.02154,-0.0283,1.0000,0.2592
-3.250,-0.4080,0.03049,0.02081,-0.0273,1.0000,0.2943
-3.000,-0.3891,0.02908,0.02027,-0.0263,1.0000,0.3725
-2.750,-0.3849,0.02914,0.02179,-0.0197,1.0000,0.5836
-2.500,-0.3839,0.03028,0.02302,-0.0124,1.0000,0.6735
