Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-pw75-pw-1000000
Airfoil,pw75-pw
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,83.5569
Max Cl/Cd alpha,4.5
Url,http://airfoiltools.com/polar/csv?polar=xf-pw75-pw-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-20.000,-0.6062,0.23014,0.22870,0.0683,1.0000,0.0076
-19.750,-0.6019,0.22747,0.22603,0.0671,1.0000,0.0077
-19.500,-0.5976,0.22479,0.22335,0.0659,1.0000,0.0077
-19.250,-0.5934,0.22211,0.22067,0.0648,1.0000,0.0078
-19.000,-0.5892,0.21944,0.21799,0.0636,1.0000,0.0078
-18.750,-0.5850,0.21678,0.21533,0.0625,1.0000,0.0078
-18.500,-0.5809,0.21410,0.21265,0.0613,1.0000,0.0078
-18.250,-0.5768,0.21143,0.20998,0.0602,1.0000,0.0079
-18.000,-0.5728,0.20876,0.20731,0.0591,1.0000,0.0079
-17.750,-0.5687,0.20609,0.20463,0.0579,1.0000,0.0079
-17.500,-0.5648,0.20342,0.20197,0.0568,1.0000,0.0079
-17.250,-0.5609,0.20076,0.19931,0.0557,1.0000,0.0079
-17.000,-0.5571,0.19808,0.19663,0.0546,1.0000,0.0079
-16.750,-0.5534,0.19541,0.19396,0.0536,1.0000,0.0079
-13.000,-0.8647,0.11591,0.11438,0.0419,1.0000,0.0021
-12.750,-0.8361,0.11839,0.11689,0.0434,1.0000,0.0021
-12.500,-1.1236,0.04706,0.04520,-0.0066,1.0000,0.0019
-12.250,-1.1499,0.04018,0.03795,-0.0067,1.0000,0.0019
-12.000,-1.1659,0.03379,0.03107,-0.0059,1.0000,0.0019
-11.750,-1.1680,0.02909,0.02587,-0.0045,1.0000,0.0019
-11.500,-1.1592,0.02593,0.02230,-0.0033,1.0000,0.0019
-11.250,-1.1442,0.02369,0.01972,-0.0023,1.0000,0.0019
-11.000,-1.1255,0.02206,0.01780,-0.0015,1.0000,0.0019
-10.750,-1.1045,0.02079,0.01630,-0.0008,1.0000,0.0019
-10.500,-1.0818,0.01980,0.01511,-0.0002,1.0000,0.0019
-10.250,-1.0581,0.01899,0.01414,0.0003,1.0000,0.0019
-10.000,-1.0335,0.01833,0.01337,0.0006,1.0000,0.0019
-9.750,-1.0078,0.01791,0.01297,0.0009,1.0000,0.0019
-9.500,-0.9808,0.01780,0.01293,0.0009,1.0000,0.0019
-9.250,-0.9531,0.01790,0.01315,0.0009,1.0000,0.0019
-9.000,-0.9244,0.01831,0.01373,0.0008,1.0000,0.0019
-8.750,-0.8947,0.01905,0.01467,0.0005,1.0000,0.0020
-8.500,-0.8653,0.01978,0.01558,0.0003,1.0000,0.0020
-8.250,-0.8361,0.02048,0.01644,0.0001,1.0000,0.0020
-8.000,-0.8075,0.02110,0.01718,-0.0001,1.0000,0.0021
-7.750,-0.7803,0.02121,0.01733,-0.0001,1.0000,0.0021
-7.500,-0.7540,0.02096,0.01705,0.0000,1.0000,0.0021
-7.250,-0.7300,0.01977,0.01570,0.0003,1.0000,0.0022
-7.000,-0.7032,0.01957,0.01546,0.0004,1.0000,0.0022
-6.750,-0.6782,0.01852,0.01427,0.0007,1.0000,0.0022
-5.500,-0.5559,0.00964,0.00367,0.0041,0.9885,0.0032
-5.250,-0.5264,0.00948,0.00347,0.0040,0.9545,0.0035
-5.000,-0.5038,0.00937,0.00330,0.0054,0.9235,0.0037
-4.750,-0.4796,0.00925,0.00312,0.0064,0.8974,0.0039
-4.500,-0.4540,0.00916,0.00296,0.0071,0.8741,0.0043
-4.250,-0.4274,0.00906,0.00277,0.0076,0.8523,0.0047
-4.000,-0.3928,0.01302,0.00754,0.0055,0.8300,0.0089
-3.750,-0.3662,0.01250,0.00690,0.0059,0.8108,0.0088
-3.500,-0.3397,0.01177,0.00604,0.0064,0.7926,0.0088
-3.250,-0.3137,0.01085,0.00498,0.0069,0.7749,0.0089
-3.000,-0.2874,0.01012,0.00412,0.0074,0.7576,0.0091
-2.750,-0.2606,0.00957,0.00346,0.0078,0.7402,0.0093
-2.500,-0.2333,0.00917,0.00296,0.0081,0.7222,0.0094
-2.000,-0.1782,0.00846,0.00200,0.0086,0.6867,0.0118
-1.750,-0.1501,0.00830,0.00174,0.0087,0.6687,0.0121
-1.500,-0.1219,0.00819,0.00154,0.0088,0.6514,0.0117
-1.250,-0.0935,0.00811,0.00134,0.0089,0.6341,0.0114
-1.000,-0.0651,0.00806,0.00120,0.0089,0.6167,0.0113
-0.500,-0.0082,0.00800,0.00099,0.0090,0.5835,0.0125
-0.250,0.0202,0.00798,0.00094,0.0089,0.5670,0.0164
0.000,0.0477,0.00765,0.00091,0.0090,0.5508,0.1070
0.250,0.0738,0.00704,0.00085,0.0090,0.5350,0.2892
0.500,0.0955,0.00575,0.00078,0.0096,0.5203,0.6643
0.750,0.1167,0.00515,0.00083,0.0112,0.5053,0.8548
1.000,0.1410,0.00510,0.00104,0.0130,0.4897,0.9761
1.250,0.1812,0.00524,0.00110,0.0105,0.4711,0.9861
1.500,0.2187,0.00537,0.00114,0.0085,0.4533,0.9912
1.750,0.2596,0.00548,0.00118,0.0057,0.4345,0.9950
2.250,0.3338,0.00571,0.00126,0.0016,0.3981,1.0000
2.500,0.3609,0.00581,0.00128,0.0017,0.3821,1.0000
2.750,0.3878,0.00591,0.00132,0.0019,0.3659,1.0000
3.000,0.4146,0.00602,0.00136,0.0020,0.3510,1.0000
3.250,0.4412,0.00614,0.00142,0.0022,0.3359,1.0000
3.500,0.4678,0.00626,0.00149,0.0024,0.3209,1.0000
3.750,0.4943,0.00639,0.00156,0.0027,0.3071,1.0000
4.000,0.5207,0.00653,0.00168,0.0029,0.2918,1.0000
4.250,0.5470,0.00669,0.00177,0.0032,0.2768,1.0000
4.500,0.5732,0.00686,0.00188,0.0034,0.2605,1.0000
4.750,0.5988,0.00726,0.00202,0.0036,0.2142,1.0000
5.000,0.6243,0.00766,0.00220,0.0038,0.1742,1.0000
5.250,0.6499,0.00800,0.00239,0.0040,0.1454,1.0000
5.500,0.6750,0.00847,0.00265,0.0042,0.1096,1.0000
5.750,0.6992,0.00918,0.00304,0.0044,0.0599,1.0000
6.000,0.7235,0.00989,0.00351,0.0047,0.0224,1.0000
6.250,0.7492,0.01020,0.00378,0.0050,0.0152,1.0000
6.500,0.7754,0.01043,0.00400,0.0052,0.0137,1.0000
6.750,0.8016,0.01067,0.00424,0.0054,0.0126,1.0000
7.000,0.8268,0.01120,0.00482,0.0056,0.0017,1.0000
7.250,0.8530,0.01149,0.00513,0.0057,0.0016,1.0000
7.500,0.8794,0.01175,0.00542,0.0059,0.0015,1.0000
7.750,0.9057,0.01202,0.00572,0.0060,0.0015,1.0000
8.000,0.9319,0.01231,0.00605,0.0061,0.0015,1.0000
8.250,0.9580,0.01265,0.00642,0.0062,0.0015,1.0000
8.500,0.9839,0.01302,0.00684,0.0064,0.0014,1.0000
8.750,1.0096,0.01343,0.00730,0.0065,0.0014,1.0000
9.000,1.0350,0.01389,0.00783,0.0067,0.0015,1.0000
9.250,1.0601,0.01441,0.00843,0.0069,0.0015,1.0000
9.500,1.0847,0.01499,0.00912,0.0071,0.0015,1.0000
9.750,1.1087,0.01568,0.00997,0.0074,0.0015,1.0000
10.000,1.1319,0.01648,0.01090,0.0077,0.0015,1.0000
10.250,1.1541,0.01741,0.01199,0.0081,0.0015,1.0000
10.500,1.1749,0.01851,0.01325,0.0085,0.0016,1.0000
10.750,1.1937,0.01983,0.01476,0.0091,0.0016,1.0000
11.000,1.2102,0.02139,0.01652,0.0098,0.0016,1.0000
11.250,1.2235,0.02323,0.01857,0.0106,0.0016,1.0000
11.500,1.2326,0.02542,0.02099,0.0116,0.0017,1.0000
11.750,1.2363,0.02799,0.02380,0.0127,0.0017,1.0000
12.000,1.2313,0.03088,0.02692,0.0138,0.0017,1.0000
12.250,1.2223,0.03460,0.03086,0.0133,0.0017,1.0000
12.500,1.2110,0.03932,0.03579,0.0113,0.0017,1.0000
12.750,1.1949,0.04522,0.04193,0.0082,0.0018,1.0000
13.000,1.1794,0.05141,0.04831,0.0046,0.0018,1.0000
13.250,1.1490,0.06020,0.05735,-0.0004,0.0018,1.0000
13.500,1.1377,0.06614,0.06342,-0.0039,0.0018,1.0000
13.750,1.1226,0.07282,0.07023,-0.0078,0.0018,1.0000
14.000,1.1094,0.07927,0.07679,-0.0114,0.0018,1.0000
14.250,1.0925,0.08651,0.08414,-0.0153,0.0018,1.0000
14.500,1.0747,0.09426,0.09200,-0.0195,0.0018,1.0000
14.750,1.0566,0.10234,0.10018,-0.0237,0.0018,1.0000
15.000,1.0380,0.11075,0.10868,-0.0280,0.0018,1.0000
15.250,1.0210,0.11909,0.11712,-0.0322,0.0018,1.0000
15.500,1.0048,0.12747,0.12557,-0.0363,0.0018,1.0000
15.750,0.9877,0.13633,0.13451,-0.0407,0.0018,1.0000
