Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-hs1708-il-50000
Airfoil,hs1708-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,42.7961
Max Cl/Cd alpha,7.25
Url,http://airfoiltools.com/polar/csv?polar=xf-hs1708-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.250,-0.3524,0.11525,0.10876,-0.0266,1.0000,0.1495
-8.000,-0.3739,0.11582,0.10947,-0.0239,1.0000,0.1506
-7.750,-0.3959,0.11644,0.11023,-0.0220,1.0000,0.1512
-7.500,-0.3768,0.10984,0.10362,-0.0194,1.0000,0.1559
-7.250,-0.3831,0.10803,0.10188,-0.0170,1.0000,0.1596
-7.000,-0.3936,0.10690,0.10084,-0.0160,1.0000,0.1633
-6.750,-0.4080,0.10691,0.10096,-0.0182,1.0000,0.1658
-6.500,-0.4062,0.10296,0.09706,-0.0164,1.0000,0.1681
-6.250,-0.4015,0.09955,0.09368,-0.0135,1.0000,0.1738
-6.000,-0.4045,0.09836,0.09253,-0.0174,1.0000,0.1802
-5.500,-0.3964,0.09182,0.08606,-0.0158,1.0000,0.1930
-5.250,-0.3903,0.08856,0.08280,-0.0179,1.0000,0.1988
-5.000,-0.3732,0.08647,0.08064,-0.0260,1.0000,0.2108
-4.750,-0.3717,0.08202,0.07627,-0.0200,1.0000,0.2151
-4.500,-0.3553,0.07871,0.07291,-0.0243,1.0000,0.2274
-4.250,-0.3415,0.07531,0.06950,-0.0256,1.0000,0.2423
-4.000,-0.3279,0.07192,0.06610,-0.0259,1.0000,0.2588
-3.750,-0.3021,0.06870,0.06276,-0.0314,1.0000,0.2844
-3.500,-0.2935,0.06532,0.05943,-0.0284,1.0000,0.3060
-3.250,-0.2738,0.06218,0.05624,-0.0301,1.0000,0.3446
-2.500,-0.2579,0.05413,0.04837,-0.0161,1.0000,0.4983
-2.250,-0.2506,0.05154,0.04582,-0.0117,1.0000,0.5546
-2.000,-0.0027,0.04163,0.03307,-0.0782,1.0000,0.2293
-1.750,0.0339,0.03972,0.03072,-0.0812,1.0000,0.2327
-1.500,0.0713,0.03808,0.02857,-0.0841,1.0000,0.2359
-1.250,0.1021,0.03707,0.02729,-0.0857,1.0000,0.2501
-1.000,0.1346,0.03607,0.02594,-0.0874,1.0000,0.2586
-0.750,0.1640,0.03547,0.02510,-0.0885,1.0000,0.2751
-0.500,0.1931,0.03501,0.02445,-0.0895,1.0000,0.2931
-0.250,0.2224,0.03474,0.02393,-0.0906,1.0000,0.3125
0.000,0.2495,0.03458,0.02367,-0.0912,1.0000,0.3378
0.250,0.2773,0.03454,0.02352,-0.0918,1.0000,0.3638
0.500,0.3050,0.03461,0.02359,-0.0925,1.0000,0.3979
0.750,0.3339,0.03470,0.02386,-0.0935,1.0000,0.4409
1.000,0.3676,0.03461,0.02438,-0.0955,1.0000,0.5289
1.250,0.3728,0.03410,0.02469,-0.0922,1.0000,1.0000
1.500,0.3945,0.03520,0.02538,-0.0923,1.0000,1.0000
1.750,0.4141,0.03637,0.02629,-0.0923,1.0000,1.0000
2.000,0.4464,0.03777,0.02748,-0.0949,0.9943,1.0000
2.250,0.5026,0.03930,0.02883,-0.1016,0.9742,1.0000
2.500,0.5482,0.04056,0.02999,-0.1062,0.9540,1.0000
2.750,0.5939,0.04169,0.03107,-0.1104,0.9339,1.0000
3.000,0.6420,0.04272,0.03208,-0.1148,0.9146,1.0000
3.250,0.6768,0.04354,0.03294,-0.1166,0.8925,1.0000
3.500,0.7261,0.04419,0.03365,-0.1205,0.8729,1.0000
3.750,0.7572,0.04483,0.03436,-0.1212,0.8495,1.0000
4.000,0.8058,0.04500,0.03466,-0.1242,0.8296,1.0000
4.250,0.8361,0.04538,0.03514,-0.1243,0.8055,1.0000
4.500,0.8856,0.04494,0.03487,-0.1264,0.7861,1.0000
4.750,0.9128,0.04512,0.03520,-0.1257,0.7615,1.0000
5.000,0.9611,0.04411,0.03439,-0.1269,0.7428,1.0000
5.250,0.9884,0.04398,0.03442,-0.1256,0.7191,1.0000
5.500,1.0356,0.04232,0.03302,-0.1258,0.7008,1.0000
5.750,1.0902,0.03988,0.03084,-0.1264,0.6841,1.0000
6.000,1.1174,0.03928,0.03046,-0.1245,0.6605,1.0000
6.250,1.1749,0.03626,0.02772,-0.1248,0.6418,1.0000
6.500,1.2167,0.03428,0.02595,-0.1236,0.6152,1.0000
6.750,1.2603,0.03145,0.02312,-0.1214,0.5760,1.0000
7.000,1.2901,0.03041,0.02191,-0.1187,0.5311,1.0000
7.250,1.3117,0.03065,0.02205,-0.1160,0.4892,1.0000
7.500,1.3270,0.03130,0.02257,-0.1127,0.4460,1.0000
7.750,1.3365,0.03226,0.02336,-0.1088,0.3986,1.0000
8.000,1.3395,0.03373,0.02446,-0.1040,0.3413,1.0000
8.250,1.3369,0.03578,0.02605,-0.0987,0.2800,1.0000
8.500,1.3426,0.03800,0.02780,-0.0949,0.2321,1.0000
8.750,1.3584,0.04020,0.02971,-0.0927,0.2002,1.0000
9.000,1.3761,0.04231,0.03181,-0.0911,0.1779,1.0000
9.250,1.4099,0.04504,0.03439,-0.0916,0.1615,1.0000
9.500,1.4340,0.04791,0.03754,-0.0908,0.1507,1.0000
9.750,1.4528,0.05079,0.04064,-0.0895,0.1414,1.0000
10.000,1.4829,0.05422,0.04397,-0.0900,0.1332,1.0000
10.250,1.4879,0.05779,0.04822,-0.0869,0.1306,1.0000
10.500,1.4900,0.06159,0.05257,-0.0837,0.1279,1.0000
10.750,1.4918,0.06517,0.05656,-0.0808,0.1246,1.0000
11.000,1.5084,0.06909,0.06046,-0.0801,0.1194,1.0000
11.250,1.4924,0.07298,0.06485,-0.0756,0.1186,1.0000
11.500,1.4743,0.07709,0.06937,-0.0714,0.1183,1.0000
11.750,1.4527,0.08120,0.07379,-0.0672,0.1184,1.0000
12.000,1.4296,0.08570,0.07856,-0.0638,0.1187,1.0000
12.250,1.4055,0.09066,0.08376,-0.0614,0.1191,1.0000
12.500,1.3819,0.09614,0.08944,-0.0599,0.1196,1.0000
12.750,1.2627,0.11056,0.10426,-0.0649,0.1311,1.0000
13.000,1.2371,0.11942,0.11318,-0.0682,0.1326,1.0000
