Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-hobie-il-50000
Airfoil,hobie-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,40.7814
Max Cl/Cd alpha,7.25
Url,http://airfoiltools.com/polar/csv?polar=xf-hobie-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.000,-0.3762,0.10275,0.09582,-0.0216,1.0000,0.2369
-7.750,-0.3517,0.09695,0.08999,-0.0202,1.0000,0.2459
-7.500,-0.3774,0.09767,0.09092,-0.0200,1.0000,0.2516
-7.250,-0.3567,0.09270,0.08593,-0.0186,1.0000,0.2638
-7.000,-0.3528,0.08963,0.08294,-0.0173,1.0000,0.2730
-6.750,-0.3763,0.08978,0.08331,-0.0168,1.0000,0.2812
-6.500,-0.3614,0.08563,0.07917,-0.0143,1.0000,0.2931
-6.250,-0.3603,0.08286,0.07647,-0.0129,1.0000,0.3023
-5.750,-0.3797,0.08013,0.07399,-0.0120,1.0000,0.3259
-5.500,-0.3718,0.07676,0.07068,-0.0086,1.0000,0.3390
-5.250,-0.3748,0.07465,0.06866,-0.0066,1.0000,0.3541
-4.750,-0.3807,0.07031,0.06449,-0.0023,1.0000,0.3874
-4.500,-0.3792,0.06776,0.06199,0.0010,1.0000,0.4045
-4.250,-0.3785,0.06542,0.05971,0.0039,1.0000,0.4222
-4.000,-0.3824,0.06369,0.05804,0.0059,1.0000,0.4488
-3.750,-0.3795,0.06121,0.05560,0.0107,1.0000,0.4729
-3.500,-0.2343,0.03994,0.03208,-0.0528,1.0000,0.1893
-3.250,-0.2066,0.03670,0.02842,-0.0550,1.0000,0.1868
-3.000,-0.1787,0.03413,0.02534,-0.0567,1.0000,0.1886
-2.750,-0.1504,0.03183,0.02256,-0.0579,1.0000,0.1882
-2.500,-0.1230,0.03008,0.02031,-0.0587,1.0000,0.1908
-2.250,-0.1002,0.02902,0.01912,-0.0586,1.0000,0.1975
-2.000,-0.0761,0.02802,0.01782,-0.0586,1.0000,0.2029
-1.750,-0.0516,0.02711,0.01657,-0.0585,1.0000,0.2083
-1.500,-0.0301,0.02651,0.01592,-0.0581,1.0000,0.2157
-1.250,-0.0088,0.02609,0.01542,-0.0576,1.0000,0.2291
-1.000,0.0136,0.02574,0.01498,-0.0573,1.0000,0.2470
-0.750,0.0376,0.02533,0.01460,-0.0573,1.0000,0.2729
-0.500,0.0630,0.02475,0.01439,-0.0574,1.0000,0.3492
-0.250,0.0866,0.02296,0.01430,-0.0562,1.0000,0.6525
0.000,0.1013,0.02264,0.01418,-0.0552,0.9988,1.0000
0.250,0.1564,0.02393,0.01492,-0.0616,0.9838,1.0000
0.500,0.2053,0.02501,0.01565,-0.0668,0.9681,1.0000
0.750,0.2510,0.02598,0.01636,-0.0713,0.9516,1.0000
1.000,0.2950,0.02688,0.01707,-0.0753,0.9352,1.0000
1.250,0.3376,0.02772,0.01777,-0.0788,0.9188,1.0000
1.500,0.3787,0.02851,0.01845,-0.0820,0.9026,1.0000
1.750,0.4182,0.02926,0.01912,-0.0847,0.8867,1.0000
2.000,0.4572,0.02995,0.01977,-0.0871,0.8708,1.0000
2.250,0.4969,0.03054,0.02033,-0.0894,0.8547,1.0000
2.500,0.5368,0.03104,0.02083,-0.0915,0.8387,1.0000
2.750,0.5770,0.03143,0.02126,-0.0934,0.8229,1.0000
3.000,0.6171,0.03172,0.02161,-0.0951,0.8073,1.0000
3.250,0.6563,0.03196,0.02194,-0.0964,0.7920,1.0000
3.500,0.6913,0.03224,0.02229,-0.0970,0.7768,1.0000
3.750,0.7258,0.03244,0.02258,-0.0973,0.7614,1.0000
4.000,0.7602,0.03254,0.02280,-0.0973,0.7459,1.0000
4.250,0.7915,0.03277,0.02317,-0.0969,0.7307,1.0000
4.500,0.8206,0.03314,0.02368,-0.0964,0.7156,1.0000
4.750,0.8505,0.03340,0.02409,-0.0957,0.7001,1.0000
5.000,0.8814,0.03353,0.02441,-0.0950,0.6843,1.0000
5.250,0.9131,0.03357,0.02463,-0.0941,0.6682,1.0000
5.500,0.9326,0.03426,0.02548,-0.0923,0.6481,1.0000
5.750,0.9728,0.03268,0.02409,-0.0903,0.6245,1.0000
6.000,1.0029,0.03166,0.02321,-0.0877,0.5976,1.0000
6.250,1.0337,0.03058,0.02225,-0.0851,0.5704,1.0000
6.500,1.0624,0.02950,0.02128,-0.0823,0.5400,1.0000
6.750,1.0887,0.02824,0.02000,-0.0789,0.5034,1.0000
7.000,1.1053,0.02739,0.01910,-0.0747,0.4569,1.0000
7.250,1.1117,0.02726,0.01885,-0.0696,0.3928,1.0000
7.500,1.1045,0.02832,0.01931,-0.0634,0.2872,1.0000
7.750,1.1006,0.03126,0.02117,-0.0589,0.2118,1.0000
8.000,1.1150,0.03402,0.02351,-0.0568,0.1744,1.0000
8.250,1.1325,0.03591,0.02539,-0.0551,0.1523,1.0000
8.500,1.1566,0.03791,0.02732,-0.0540,0.1382,1.0000
8.750,1.1818,0.04009,0.02951,-0.0532,0.1265,1.0000
9.000,1.2134,0.04299,0.03250,-0.0531,0.1190,1.0000
9.250,1.2386,0.04589,0.03561,-0.0524,0.1129,1.0000
9.500,1.2606,0.04939,0.03927,-0.0517,0.1080,1.0000
9.750,1.2735,0.05312,0.04354,-0.0499,0.1063,1.0000
10.000,1.2816,0.05722,0.04815,-0.0479,0.1057,1.0000
10.250,1.2828,0.06142,0.05283,-0.0457,0.1053,1.0000
10.500,1.2772,0.06568,0.05753,-0.0433,0.1050,1.0000
10.750,1.2660,0.07006,0.06228,-0.0409,0.1051,1.0000
11.000,1.2491,0.07442,0.06695,-0.0386,0.1056,1.0000
11.250,1.2278,0.07879,0.07156,-0.0364,0.1064,1.0000
11.500,1.2042,0.08367,0.07662,-0.0355,0.1073,1.0000
11.750,1.1822,0.08915,0.08226,-0.0357,0.1082,1.0000
12.000,1.1639,0.09519,0.08840,-0.0369,0.1091,1.0000
12.250,1.0448,0.11567,0.10906,-0.0537,0.1201,1.0000
12.500,1.0348,0.12421,0.11761,-0.0575,0.1230,1.0000
