Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx83w108-il-100000
Airfoil,fx83w108-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,60.9821
Max Cl/Cd alpha,7
Url,http://airfoiltools.com/polar/csv?polar=xf-fx83w108-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.000,-0.4230,0.10271,0.09824,-0.0286,1.0000,0.1259
-7.750,-0.4569,0.10258,0.09823,-0.0266,1.0000,0.1269
-7.500,-0.4965,0.10206,0.09785,-0.0268,1.0000,0.1275
-7.250,-0.4947,0.09834,0.09418,-0.0238,1.0000,0.1288
-7.000,-0.4684,0.09581,0.09160,-0.0186,1.0000,0.1333
-6.750,-0.4805,0.09429,0.09014,-0.0165,1.0000,0.1365
-6.500,-0.5007,0.08862,0.08452,-0.0313,0.9964,0.1435
-6.250,-0.4778,0.08735,0.08326,-0.0229,0.9949,0.1473
-6.000,-0.4619,0.08141,0.07726,-0.0352,0.9882,0.1598
-5.750,-0.4443,0.07936,0.07522,-0.0326,0.9841,0.1641
-5.500,-0.4100,0.05347,0.04812,-0.0716,0.9770,0.1122
-5.250,-0.3760,0.04090,0.03433,-0.0792,0.9747,0.0821
-5.000,-0.3428,0.03697,0.02985,-0.0823,0.9712,0.0806
-4.750,-0.3045,0.03464,0.02673,-0.0853,0.9679,0.0834
-4.500,-0.2781,0.03227,0.02392,-0.0860,0.9636,0.0847
-4.250,-0.2474,0.03032,0.02178,-0.0872,0.9599,0.0875
-4.000,-0.2114,0.02933,0.02058,-0.0891,0.9564,0.0944
-3.750,-0.1836,0.02821,0.01916,-0.0893,0.9519,0.0995
-3.500,-0.1557,0.02736,0.01834,-0.0897,0.9475,0.1075
-3.250,-0.1216,0.02655,0.01751,-0.0911,0.9439,0.1184
-3.000,-0.0904,0.02593,0.01693,-0.0920,0.9399,0.1334
-2.750,-0.0671,0.02540,0.01649,-0.0915,0.9346,0.1556
-2.500,-0.0359,0.02457,0.01613,-0.0926,0.9306,0.2230
-2.250,0.0003,0.02455,0.01671,-0.0944,0.9272,0.3824
-2.000,0.0153,0.02487,0.01703,-0.0923,0.9204,0.4272
-1.750,0.0444,0.02521,0.01736,-0.0927,0.9156,0.4696
-1.500,0.0810,0.02552,0.01771,-0.0943,0.9120,0.5086
-1.250,0.0933,0.02576,0.01798,-0.0918,0.9050,0.5362
-1.000,0.1216,0.02596,0.01827,-0.0919,0.9000,0.5722
