Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-naca24112-jf-50000
Airfoil,naca24112-jf
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,19.918
Max Cl/Cd alpha,3.5
Url,http://airfoiltools.com/polar/csv?polar=xf-naca24112-jf-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.500,-0.4616,0.10048,0.09373,0.0186,1.0000,0.3703
-8.250,-0.4610,0.09799,0.09132,0.0202,1.0000,0.3983
-8.000,-0.4659,0.09643,0.08984,0.0223,1.0000,0.4285
-7.750,-0.4419,0.09281,0.08624,0.0247,1.0000,0.4628
-7.500,-0.4055,0.08898,0.08236,0.0270,1.0000,0.5047
-7.250,-0.3900,0.08628,0.07970,0.0296,1.0000,0.5482
-7.000,-0.3650,0.08308,0.07650,0.0311,1.0000,0.5896
-6.750,-0.3625,0.08137,0.07486,0.0341,1.0000,0.6279
-6.000,-0.5351,0.05131,0.04376,-0.0092,1.0000,0.2097
-5.750,-0.5243,0.04707,0.03876,-0.0081,1.0000,0.1821
-5.500,-0.5080,0.04417,0.03558,-0.0065,1.0000,0.1759
-5.250,-0.4927,0.04125,0.03237,-0.0048,1.0000,0.1710
-5.000,-0.4771,0.03945,0.02971,-0.0022,1.0000,0.1631
-4.750,-0.4596,0.03715,0.02713,-0.0005,1.0000,0.1632
-4.500,-0.4413,0.03464,0.02462,0.0008,1.0000,0.1663
-4.250,-0.4221,0.03282,0.02260,0.0023,1.0000,0.1682
-4.000,-0.4024,0.03123,0.02083,0.0038,1.0000,0.1711
-3.750,-0.3830,0.02999,0.01933,0.0053,1.0000,0.1766
-3.500,-0.3626,0.02875,0.01786,0.0066,1.0000,0.1811
-3.250,-0.3412,0.02745,0.01666,0.0075,1.0000,0.1892
-3.000,-0.3195,0.02658,0.01568,0.0084,1.0000,0.1985
-2.500,0.0056,0.02103,0.01295,-0.0257,1.0000,1.0000
-2.000,-0.0164,0.02162,0.01354,-0.0172,1.0000,1.0000
-1.750,-0.0466,0.02240,0.01436,-0.0111,1.0000,1.0000
-1.500,0.0398,0.02264,0.01422,-0.0240,0.9723,1.0000
-1.250,0.1485,0.02226,0.01352,-0.0396,0.9396,1.0000
-1.000,0.2179,0.02188,0.01292,-0.0471,0.8986,1.0000
-0.750,0.2579,0.02171,0.01256,-0.0486,0.8597,1.0000
-0.500,0.2824,0.02177,0.01243,-0.0472,0.8253,1.0000
-0.250,0.3024,0.02195,0.01243,-0.0451,0.7943,1.0000
0.000,0.3220,0.02216,0.01247,-0.0431,0.7678,1.0000
0.250,0.3416,0.02247,0.01263,-0.0413,0.7431,1.0000
0.500,0.3616,0.02275,0.01275,-0.0394,0.7220,1.0000
0.750,0.3824,0.02314,0.01300,-0.0380,0.7021,1.0000
1.000,0.4032,0.02360,0.01337,-0.0367,0.6832,1.0000
1.250,0.4240,0.02408,0.01375,-0.0354,0.6660,1.0000
1.500,0.4449,0.02458,0.01414,-0.0341,0.6505,1.0000
1.750,0.4661,0.02506,0.01452,-0.0327,0.6364,1.0000
2.000,0.4866,0.02573,0.01516,-0.0318,0.6215,1.0000
2.250,0.5069,0.02648,0.01589,-0.0308,0.6077,1.0000
2.500,0.5270,0.02726,0.01665,-0.0298,0.5951,1.0000
2.750,0.5481,0.02788,0.01719,-0.0285,0.5840,1.0000
3.000,0.5679,0.02873,0.01807,-0.0274,0.5721,1.0000
3.250,0.5862,0.02982,0.01920,-0.0266,0.5604,1.0000
3.500,0.6075,0.03050,0.01982,-0.0252,0.5509,1.0000
3.750,0.6247,0.03171,0.02111,-0.0243,0.5397,1.0000
4.000,0.6418,0.03298,0.02244,-0.0232,0.5296,1.0000
4.250,0.6629,0.03375,0.02318,-0.0219,0.5205,1.0000
4.500,0.6750,0.03562,0.02519,-0.0210,0.5102,1.0000
4.750,0.6996,0.03609,0.02560,-0.0195,0.5024,1.0000
5.000,0.7053,0.03859,0.02830,-0.0186,0.4917,1.0000
5.250,0.7248,0.03969,0.02940,-0.0173,0.4838,1.0000
5.500,0.7300,0.04225,0.03211,-0.0163,0.4742,1.0000
5.750,0.7446,0.04389,0.03380,-0.0150,0.4661,1.0000
6.000,0.7458,0.04693,0.03698,-0.0140,0.4573,1.0000
6.250,0.7580,0.04895,0.03905,-0.0129,0.4497,1.0000
6.500,0.7425,0.05378,0.04400,-0.0126,0.4416,1.0000
6.750,0.7631,0.05505,0.04531,-0.0113,0.4341,1.0000
7.000,0.7056,0.06452,0.05479,-0.0134,0.4306,1.0000
7.250,0.6709,0.07105,0.06127,-0.0144,0.4290,1.0000
7.500,0.6537,0.07624,0.06643,-0.0155,0.4284,1.0000
7.750,0.6427,0.08126,0.07146,-0.0168,0.4310,1.0000
8.000,0.6413,0.08572,0.07597,-0.0179,0.4334,1.0000
8.250,0.6549,0.08982,0.08014,-0.0190,0.4359,1.0000
9.750,0.5986,0.11591,0.10638,-0.0273,0.4729,1.0000
10.750,0.6222,0.12788,0.11852,-0.0271,0.4258,1.0000
11.000,0.6360,0.13194,0.12266,-0.0275,0.4171,1.0000
11.250,0.6681,0.13711,0.12796,-0.0278,0.4030,1.0000
