Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-hobiesm-il-500000
Airfoil,hobiesm-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,109.987
Max Cl/Cd alpha,3.75
Url,http://airfoiltools.com/polar/csv?polar=xf-hobiesm-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.750,-0.3754,0.08563,0.08346,-0.0373,1.0000,0.0235
-8.500,-0.3780,0.08206,0.07994,-0.0380,1.0000,0.0235
-8.250,-0.4056,0.07634,0.07432,-0.0379,1.0000,0.0245
-8.000,-0.4185,0.07396,0.07201,-0.0363,1.0000,0.0245
-7.750,-0.4268,0.07155,0.06965,-0.0358,0.9996,0.0248
-7.500,-0.4045,0.02688,0.02361,-0.0901,0.9837,0.0158
-7.250,-0.3732,0.02394,0.02012,-0.0933,0.9779,0.0169
-7.000,-0.3435,0.01910,0.01472,-0.0967,0.9734,0.0180
-6.750,-0.3080,0.01740,0.01279,-0.0991,0.9709,0.0191
-6.500,-0.2761,0.01600,0.01116,-0.1004,0.9656,0.0201
-6.250,-0.2432,0.01483,0.00980,-0.1018,0.9603,0.0214
-6.000,-0.2079,0.01409,0.00888,-0.1034,0.9564,0.0229
-5.750,-0.1785,0.01310,0.00770,-0.1038,0.9481,0.0238
-5.500,-0.1470,0.01156,0.00597,-0.1048,0.9422,0.0256
-5.250,-0.1189,0.01093,0.00525,-0.1049,0.9326,0.0275
-5.000,-0.0895,0.01048,0.00471,-0.1051,0.9242,0.0300
-4.750,-0.0610,0.01006,0.00417,-0.1051,0.9153,0.0318
-4.500,-0.0341,0.00953,0.00352,-0.1047,0.9055,0.0355
-4.250,-0.0065,0.00915,0.00308,-0.1045,0.8968,0.0435
-4.000,0.0200,0.00868,0.00279,-0.1043,0.8874,0.0894
-3.750,0.0472,0.00859,0.00265,-0.1040,0.8783,0.1056
-3.500,0.0745,0.00848,0.00250,-0.1038,0.8699,0.1172
-3.250,0.1015,0.00836,0.00236,-0.1035,0.8605,0.1274
-3.000,0.1286,0.00826,0.00223,-0.1032,0.8519,0.1396
-2.750,0.1558,0.00816,0.00211,-0.1029,0.8433,0.1540
-2.500,0.1827,0.00804,0.00201,-0.1027,0.8340,0.1709
-2.250,0.2099,0.00793,0.00191,-0.1024,0.8255,0.1913
-2.000,0.2368,0.00779,0.00181,-0.1022,0.8163,0.2158
-1.750,0.2638,0.00767,0.00174,-0.1019,0.8070,0.2439
-1.500,0.2909,0.00759,0.00168,-0.1017,0.7982,0.2732
-1.250,0.3179,0.00750,0.00164,-0.1014,0.7882,0.3029
-1.000,0.3449,0.00742,0.00161,-0.1011,0.7783,0.3345
-0.750,0.3718,0.00735,0.00158,-0.1009,0.7685,0.3663
-0.500,0.3986,0.00727,0.00156,-0.1006,0.7580,0.4005
-0.250,0.4253,0.00716,0.00155,-0.1003,0.7468,0.4425
0.000,0.4516,0.00701,0.00156,-0.0999,0.7356,0.5071
0.250,0.4759,0.00666,0.00161,-0.0992,0.7242,0.6485
0.500,0.5119,0.00594,0.00160,-0.1006,0.7123,1.0000
0.750,0.5386,0.00603,0.00160,-0.1002,0.6996,1.0000
1.000,0.5652,0.00612,0.00162,-0.0998,0.6863,1.0000
1.250,0.5918,0.00622,0.00164,-0.0995,0.6725,1.0000
1.500,0.6183,0.00632,0.00169,-0.0991,0.6584,1.0000
1.750,0.6448,0.00644,0.00174,-0.0987,0.6439,1.0000
2.000,0.6712,0.00657,0.00180,-0.0983,0.6293,1.0000
2.250,0.6975,0.00671,0.00188,-0.0980,0.6147,1.0000
2.500,0.7238,0.00685,0.00198,-0.0976,0.6000,1.0000
2.750,0.7500,0.00699,0.00208,-0.0972,0.5852,1.0000
3.000,0.7762,0.00715,0.00220,-0.0968,0.5708,1.0000
3.250,0.8023,0.00732,0.00233,-0.0964,0.5549,1.0000
3.500,0.8273,0.00753,0.00247,-0.0958,0.5306,1.0000
3.750,0.8524,0.00775,0.00262,-0.0952,0.5059,1.0000
4.000,0.8770,0.00801,0.00278,-0.0946,0.4777,1.0000
4.250,0.9012,0.00831,0.00297,-0.0939,0.4463,1.0000
4.500,0.9242,0.00873,0.00322,-0.0930,0.4015,1.0000
4.750,0.9449,0.00938,0.00355,-0.0919,0.3320,1.0000
5.000,0.9506,0.01171,0.00464,-0.0888,0.1120,1.0000
5.250,0.9654,0.01321,0.00573,-0.0867,0.0275,1.0000
5.500,0.9884,0.01374,0.00632,-0.0858,0.0236,1.0000
5.750,1.0078,0.01469,0.00737,-0.0843,0.0200,1.0000
6.000,1.0298,0.01526,0.00801,-0.0833,0.0184,1.0000
6.250,1.0506,0.01594,0.00876,-0.0821,0.0169,1.0000
6.500,1.0703,0.01672,0.00959,-0.0807,0.0157,1.0000
6.750,1.0879,0.01765,0.01057,-0.0790,0.0148,1.0000
7.000,1.1015,0.01899,0.01198,-0.0768,0.0141,1.0000
7.250,1.1114,0.02103,0.01411,-0.0740,0.0136,1.0000
7.500,1.1293,0.02236,0.01551,-0.0724,0.0131,1.0000
