Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-goe14k-il-1000000
Airfoil,goe14k-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,98.0864
Max Cl/Cd alpha,3
Url,http://airfoiltools.com/polar/csv?polar=xf-goe14k-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-15.750,-0.8322,0.08139,0.07921,-0.0786,0.9917,0.0095
-15.500,-0.8791,0.06806,0.06574,-0.0873,0.9902,0.0095
-15.250,-0.9112,0.05588,0.05336,-0.0976,0.9887,0.0095
-15.000,-0.9486,0.04296,0.04004,-0.1109,0.9870,0.0094
-14.750,-0.9460,0.03978,0.03676,-0.1138,0.9861,0.0097
-14.500,-0.9605,0.03652,0.03331,-0.1123,0.9819,0.0096
-14.250,-0.9514,0.03516,0.03192,-0.1120,0.9797,0.0100
-14.000,-0.9648,0.03175,0.02820,-0.1100,0.9774,0.0097
-13.750,-0.9502,0.03060,0.02697,-0.1098,0.9765,0.0100
-13.500,-0.9284,0.02997,0.02628,-0.1103,0.9759,0.0104
-13.250,-0.9335,0.02836,0.02451,-0.1060,0.9712,0.0104
-13.000,-0.9260,0.02710,0.02312,-0.1037,0.9682,0.0106
-12.750,-0.9135,0.02586,0.02173,-0.1022,0.9665,0.0107
-12.500,-0.8929,0.02512,0.02088,-0.1019,0.9655,0.0113
-12.250,-0.8765,0.02396,0.01958,-0.1010,0.9645,0.0113
-12.000,-0.8726,0.02320,0.01871,-0.0968,0.9598,0.0115
-11.750,-0.8651,0.02206,0.01740,-0.0936,0.9561,0.0119
-11.500,-0.8490,0.02106,0.01629,-0.0922,0.9544,0.0121
-11.250,-0.8285,0.02028,0.01546,-0.0915,0.9534,0.0128
-11.000,-0.8033,0.01977,0.01491,-0.0916,0.9526,0.0134
-10.750,-0.8033,0.01898,0.01399,-0.0861,0.9467,0.0134
-10.500,-0.7831,0.01847,0.01342,-0.0850,0.9441,0.0139
-10.250,-0.7582,0.01797,0.01284,-0.0848,0.9428,0.0145
-10.000,-0.7328,0.01740,0.01218,-0.0847,0.9418,0.0148
-9.750,-0.7129,0.01623,0.01089,-0.0837,0.9407,0.0159
-9.500,-0.6867,0.01565,0.01028,-0.0838,0.9401,0.0166
-9.250,-0.6589,0.01519,0.00977,-0.0843,0.9395,0.0172
-9.000,-0.6540,0.01482,0.00933,-0.0794,0.9328,0.0177
-8.750,-0.6291,0.01444,0.00890,-0.0790,0.9311,0.0183
-8.500,-0.6040,0.01379,0.00816,-0.0788,0.9299,0.0195
-8.250,-0.5766,0.01325,0.00761,-0.0790,0.9289,0.0209
-8.000,-0.5470,0.01288,0.00720,-0.0798,0.9280,0.0225
-7.750,-0.5164,0.01251,0.00678,-0.0807,0.9272,0.0234
-7.500,-0.4854,0.01194,0.00620,-0.0817,0.9265,0.0261
-7.250,-0.4702,0.01180,0.00605,-0.0791,0.9216,0.0275
-7.000,-0.4436,0.01158,0.00579,-0.0790,0.9191,0.0292
-6.750,-0.4141,0.01120,0.00543,-0.0797,0.9174,0.0329
-6.500,-0.3814,0.01100,0.00522,-0.0810,0.9160,0.0354
-6.250,-0.3476,0.01066,0.00486,-0.0826,0.9149,0.0385
-6.000,-0.3116,0.01047,0.00470,-0.0848,0.9140,0.0420
-5.750,-0.2744,0.01032,0.00453,-0.0872,0.9131,0.0442
-5.500,-0.2363,0.00996,0.00414,-0.0899,0.9123,0.0478
-5.250,-0.2299,0.00989,0.00406,-0.0851,0.9062,0.0496
-5.000,-0.2005,0.00971,0.00387,-0.0857,0.9040,0.0521
-4.750,-0.1675,0.00957,0.00372,-0.0871,0.9024,0.0544
-4.500,-0.1309,0.00940,0.00353,-0.0893,0.9012,0.0555
-4.250,-0.0920,0.00902,0.00312,-0.0922,0.9003,0.0604
-4.000,-0.0528,0.00879,0.00289,-0.0951,0.8993,0.0639
-3.750,-0.0129,0.00861,0.00269,-0.0982,0.8982,0.0669
-3.500,-0.0083,0.00862,0.00269,-0.0929,0.8933,0.0681
-3.250,0.0187,0.00845,0.00252,-0.0929,0.8907,0.0744
-3.000,0.0494,0.00824,0.00238,-0.0938,0.8888,0.0881
-2.750,0.0831,0.00771,0.00222,-0.0957,0.8873,0.1853
-2.500,0.1182,0.00734,0.00212,-0.0978,0.8861,0.2623
-2.250,0.1548,0.00709,0.00206,-0.1003,0.8849,0.3209
-2.000,0.1934,0.00686,0.00202,-0.1032,0.8838,0.3805
-1.750,0.1946,0.00681,0.00207,-0.0970,0.8795,0.4105
-1.500,0.2156,0.00663,0.00205,-0.0957,0.8764,0.4612
-1.250,0.2388,0.00627,0.00200,-0.0949,0.8733,0.5587
-1.000,0.2502,0.00557,0.00195,-0.0914,0.8701,0.7546
-0.750,0.3772,0.00586,0.00275,-0.1144,0.8739,0.9018
