Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-nacam6-il-100000
Airfoil,nacam6-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,49.8864
Max Cl/Cd alpha,8
Url,http://airfoiltools.com/polar/csv?polar=xf-nacam6-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.750,-0.3372,0.09748,0.09259,-0.0253,1.0000,0.1375
-9.500,-0.3433,0.09411,0.08926,-0.0267,1.0000,0.1432
-9.250,-0.3893,0.09014,0.08540,-0.0326,1.0000,0.1461
-9.000,-0.3606,0.08566,0.08092,-0.0296,1.0000,0.1493
-8.750,-0.3468,0.08262,0.07789,-0.0285,1.0000,0.1532
-8.500,-0.3543,0.07894,0.07426,-0.0296,1.0000,0.1585
-8.250,-0.4203,0.07405,0.06948,-0.0353,1.0000,0.1621
-8.000,-0.4734,0.07184,0.06729,-0.0320,1.0000,0.1627
-7.750,-0.3858,0.06641,0.06192,-0.0323,1.0000,0.1694
-7.500,-0.4044,0.06299,0.05856,-0.0316,1.0000,0.1737
-7.250,-0.4518,0.06088,0.05655,-0.0274,1.0000,0.1772
-7.000,-0.5098,0.06088,0.05657,-0.0199,1.0000,0.1787
-6.750,-0.5536,0.06128,0.05696,-0.0124,1.0000,0.1791
-6.500,-0.5765,0.06382,0.05910,-0.0105,1.0000,0.1819
-6.250,-0.5840,0.06222,0.05759,-0.0061,1.0000,0.1840
-6.000,-0.5969,0.06102,0.05641,-0.0013,1.0000,0.1869
-5.750,-0.5977,0.05852,0.05371,-0.0009,0.9940,0.1986
-5.500,-0.5711,0.05529,0.05029,-0.0037,0.9837,0.2146
-5.250,-0.5527,0.04282,0.03608,-0.0042,0.9712,0.1131
-5.000,-0.5303,0.03805,0.03042,-0.0031,0.9604,0.0997
-4.750,-0.4947,0.03465,0.02673,-0.0051,0.9534,0.0967
-4.500,-0.4633,0.03194,0.02358,-0.0058,0.9436,0.0941
-4.250,-0.4245,0.02956,0.02074,-0.0076,0.9364,0.0927
-4.000,-0.3850,0.02780,0.01864,-0.0096,0.9280,0.0937
-3.750,-0.3320,0.02614,0.01671,-0.0142,0.9238,0.0975
-3.500,-0.2946,0.02491,0.01524,-0.0158,0.9137,0.0997
