Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-ah82150f-il-100000
Airfoil,ah82150f-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,34.5522
Max Cl/Cd alpha,9.25
Url,http://airfoiltools.com/polar/csv?polar=xf-ah82150f-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-7.750,-0.4696,0.10690,0.10351,-0.0251,1.0000,0.1098
-7.500,-0.4945,0.10265,0.09932,-0.0261,1.0000,0.1107
-7.250,-0.5219,0.09833,0.09503,-0.0267,1.0000,0.1109
-7.000,-0.5450,0.09472,0.09144,-0.0251,1.0000,0.1105
-6.750,-0.6803,0.09233,0.08837,-0.0238,1.0000,0.0992
-6.500,-0.6629,0.08900,0.08527,-0.0209,1.0000,0.1022
-6.250,-0.6651,0.08597,0.08219,-0.0192,1.0000,0.1053
-6.000,-0.6914,0.08379,0.07926,-0.0193,1.0000,0.1127
-5.750,-0.6254,0.07589,0.07241,-0.0165,1.0000,0.1226
-5.500,-0.6834,0.07639,0.07170,-0.0168,1.0000,0.1271
-5.250,-0.6714,0.07198,0.06773,-0.0146,1.0000,0.1319
-4.750,-0.6621,0.06586,0.06118,-0.0127,1.0000,0.1574
-4.500,-0.6536,0.06320,0.05834,-0.0116,1.0000,0.1715
-4.250,-0.6438,0.06045,0.05556,-0.0101,1.0000,0.1867
-4.000,-0.6331,0.05797,0.05306,-0.0086,1.0000,0.2030
-3.750,-0.5773,0.04466,0.03686,-0.0078,1.0000,0.0699
-3.500,-0.5575,0.04255,0.03428,-0.0066,1.0000,0.0703
-3.250,-0.5384,0.03947,0.03095,-0.0060,1.0000,0.0730
-3.000,-0.5170,0.03769,0.02883,-0.0049,1.0000,0.0736
-2.750,-0.4882,0.03648,0.02738,-0.0053,0.9979,0.0763
-2.500,-0.4545,0.03646,0.02693,-0.0064,0.9945,0.0838
-2.250,-0.4270,0.03519,0.02561,-0.0068,0.9914,0.0884
-2.000,-0.3943,0.03533,0.02552,-0.0081,0.9863,0.0982
-1.750,-0.3624,0.03527,0.02559,-0.0093,0.9835,0.1076
-1.500,-0.3383,0.03473,0.02512,-0.0093,0.9771,0.1186
-1.250,-0.3066,0.03504,0.02549,-0.0106,0.9720,0.1400
-1.000,-0.2815,0.03499,0.02572,-0.0108,0.9679,0.1797
-0.750,-0.1473,0.03820,0.03166,-0.0253,0.9865,1.0000
-0.500,-0.1150,0.03901,0.03222,-0.0277,0.9762,1.0000
-0.250,-0.0845,0.03999,0.03297,-0.0298,0.9669,1.0000
0.500,-0.0013,0.04212,0.03460,-0.0338,0.9321,1.0000
0.750,0.0216,0.04273,0.03509,-0.0341,0.9200,1.0000
1.000,0.0447,0.04340,0.03566,-0.0344,0.9082,1.0000
1.250,0.0695,0.04414,0.03630,-0.0349,0.8961,1.0000
1.500,0.0966,0.04497,0.03702,-0.0358,0.8844,1.0000
1.750,0.1255,0.04529,0.03725,-0.0365,0.8650,1.0000
2.000,0.2146,0.04474,0.03650,-0.0448,0.8208,1.0000
2.250,0.2406,0.04488,0.03658,-0.0447,0.8074,1.0000
