Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-rcsc2-il-50000
Airfoil,rcsc2-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,24.0648
Max Cl/Cd alpha,4.25
Url,http://airfoiltools.com/polar/csv?polar=xf-rcsc2-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.000,-0.5028,0.09736,0.08974,0.0015,1.0000,0.3794
-7.500,-0.4858,0.09112,0.08358,0.0043,1.0000,0.4149
-6.750,-0.6711,0.06249,0.05431,-0.0191,1.0000,0.1772
-6.500,-0.6656,0.05697,0.04840,-0.0180,1.0000,0.1585
-6.250,-0.6559,0.05287,0.04417,-0.0165,1.0000,0.1521
-6.000,-0.6530,0.04859,0.03908,-0.0141,1.0000,0.1425
-5.750,-0.6397,0.04531,0.03555,-0.0124,1.0000,0.1403
-5.500,-0.6260,0.04238,0.03225,-0.0105,1.0000,0.1396
-5.250,-0.6104,0.03977,0.02922,-0.0086,1.0000,0.1404
-5.000,-0.5924,0.03736,0.02639,-0.0069,1.0000,0.1416
-4.750,-0.5721,0.03510,0.02370,-0.0053,1.0000,0.1428
-4.500,-0.5500,0.03290,0.02118,-0.0040,1.0000,0.1452
-4.250,-0.5272,0.03108,0.01938,-0.0030,1.0000,0.1520
-4.000,-0.5032,0.02958,0.01748,-0.0017,1.0000,0.1599
-3.750,-0.4773,0.02780,0.01582,-0.0010,1.0000,0.1703
-3.500,-0.4508,0.02632,0.01436,-0.0002,1.0000,0.1881
-3.250,-0.4226,0.02479,0.01301,0.0004,1.0000,0.2170
-3.000,-0.3956,0.02297,0.01162,0.0010,1.0000,0.2799
-2.750,-0.1276,0.02244,0.01304,-0.0306,1.0000,1.0000
-2.500,-0.1212,0.02197,0.01243,-0.0282,1.0000,1.0000
-2.250,-0.1144,0.02157,0.01191,-0.0255,1.0000,1.0000
-2.000,-0.1075,0.02123,0.01146,-0.0227,1.0000,1.0000
-1.750,-0.1004,0.02095,0.01108,-0.0199,1.0000,1.0000
-1.500,-0.0929,0.02072,0.01075,-0.0170,1.0000,1.0000
-1.250,-0.0852,0.02052,0.01047,-0.0140,1.0000,1.0000
-1.000,-0.0771,0.02037,0.01023,-0.0110,1.0000,1.0000
-0.750,-0.0684,0.02025,0.01004,-0.0081,1.0000,1.0000
-0.500,-0.0592,0.02017,0.00989,-0.0053,1.0000,1.0000
-0.250,-0.0492,0.02013,0.00979,-0.0026,1.0000,1.0000
0.000,-0.0385,0.02013,0.00973,0.0001,1.0000,1.0000
0.250,-0.0270,0.02016,0.00971,0.0025,1.0000,1.0000
0.500,-0.0149,0.02023,0.00974,0.0049,1.0000,1.0000
0.750,-0.0021,0.02034,0.00982,0.0071,1.0000,1.0000
1.000,0.0115,0.02049,0.00995,0.0091,1.0000,1.0000
1.250,0.0259,0.02069,0.01013,0.0109,1.0000,1.0000
1.500,0.0410,0.02093,0.01038,0.0126,1.0000,1.0000
1.750,0.0567,0.02121,0.01068,0.0140,1.0000,1.0000
2.000,0.0728,0.02155,0.01105,0.0153,1.0000,1.0000
2.250,0.0892,0.02194,0.01149,0.0165,1.0000,1.0000
2.500,0.1057,0.02239,0.01200,0.0175,1.0000,1.0000
2.750,0.1221,0.02291,0.01260,0.0184,1.0000,1.0000
3.000,0.1383,0.02351,0.01329,0.0191,1.0000,1.0000
3.250,0.1540,0.02420,0.01410,0.0197,1.0000,1.0000
3.500,0.1779,0.02513,0.01519,0.0184,0.9964,1.0000
3.750,0.3345,0.02597,0.01679,-0.0048,0.9229,1.0000
4.000,0.4938,0.02084,0.01278,-0.0178,0.7648,1.0000
4.250,0.5494,0.02283,0.01185,-0.0160,0.3461,1.0000
4.500,0.5771,0.02493,0.01328,-0.0155,0.2719,1.0000
4.750,0.6025,0.02652,0.01467,-0.0146,0.2266,1.0000
5.000,0.6282,0.02820,0.01621,-0.0138,0.1965,1.0000
5.250,0.6536,0.03000,0.01790,-0.0130,0.1765,1.0000
5.500,0.6770,0.03185,0.01989,-0.0117,0.1626,1.0000
5.750,0.6996,0.03401,0.02222,-0.0105,0.1540,1.0000
6.000,0.7202,0.03589,0.02426,-0.0090,0.1460,1.0000
6.250,0.7399,0.03836,0.02686,-0.0075,0.1412,1.0000
6.500,0.7558,0.04100,0.03000,-0.0053,0.1395,1.0000
6.750,0.7693,0.04384,0.03327,-0.0029,0.1383,1.0000
7.000,0.7801,0.04683,0.03667,-0.0005,0.1372,1.0000
7.250,0.7881,0.05004,0.04028,0.0020,0.1368,1.0000
7.500,0.7935,0.05355,0.04416,0.0044,0.1372,1.0000
7.750,0.7976,0.05739,0.04830,0.0066,0.1388,1.0000
8.000,0.8053,0.06144,0.05251,0.0082,0.1412,1.0000
8.250,0.7789,0.06774,0.05950,0.0107,0.1520,1.0000
8.500,0.7968,0.07257,0.06426,0.0110,0.1575,1.0000
8.750,0.6071,0.10362,0.09591,-0.0208,0.3745,1.0000
9.000,0.6009,0.10651,0.09873,-0.0203,0.3593,1.0000
