Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-us1000root-il-500000
Airfoil,us1000root-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,49.8368
Max Cl/Cd alpha,6.75
Url,http://airfoiltools.com/polar/csv?polar=xf-us1000root-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-15.500,-0.8743,0.08785,0.08300,-0.0210,1.0000,0.0054
-15.250,-0.8768,0.08449,0.07958,-0.0216,1.0000,0.0054
-15.000,-0.8798,0.08082,0.07586,-0.0225,1.0000,0.0055
-14.750,-0.8877,0.07659,0.07156,-0.0236,1.0000,0.0055
-14.500,-0.8886,0.07313,0.06803,-0.0247,1.0000,0.0055
-14.250,-0.8954,0.06900,0.06383,-0.0258,1.0000,0.0056
-14.000,-0.9027,0.06489,0.05965,-0.0270,1.0000,0.0055
-13.750,-0.9083,0.06100,0.05568,-0.0280,1.0000,0.0054
-13.500,-0.9152,0.05703,0.05161,-0.0291,1.0000,0.0055
-13.250,-0.9263,0.05261,0.04708,-0.0302,1.0000,0.0055
-13.000,-0.9373,0.04830,0.04266,-0.0311,1.0000,0.0056
-12.750,-0.9351,0.04565,0.03995,-0.0317,1.0000,0.0055
-12.500,-0.9495,0.04117,0.03533,-0.0324,1.0000,0.0056
-12.250,-0.9530,0.03812,0.03218,-0.0327,1.0000,0.0055
-12.000,-0.9570,0.03516,0.02912,-0.0326,1.0000,0.0056
-11.750,-0.9631,0.03225,0.02610,-0.0321,1.0000,0.0057
-11.500,-0.9619,0.03018,0.02394,-0.0313,1.0000,0.0057
-11.250,-0.9635,0.02808,0.02174,-0.0301,1.0000,0.0058
-10.750,-0.9629,0.02468,0.01817,-0.0266,1.0000,0.0059
-10.500,-0.9690,0.02285,0.01621,-0.0236,1.0000,0.0063
-10.250,-0.9644,0.02182,0.01512,-0.0212,1.0000,0.0064
-10.000,-0.9596,0.02092,0.01415,-0.0184,1.0000,0.0066
-9.750,-0.9539,0.02019,0.01337,-0.0155,1.0000,0.0068
-9.500,-0.9507,0.01948,0.01260,-0.0118,1.0000,0.0077
-9.250,-0.9463,0.01897,0.01203,-0.0081,1.0000,0.0081
-9.000,-0.9480,0.01849,0.01152,-0.0032,0.9998,0.0095
-8.750,-0.9213,0.01701,0.01013,-0.0047,0.9898,0.0341
-8.500,-0.9288,0.01385,0.00779,-0.0009,0.9520,0.1603
-8.250,-0.8914,0.01302,0.00717,-0.0037,0.9441,0.1991
-8.000,-0.8469,0.01251,0.00675,-0.0078,0.9370,0.2257
-7.750,-0.7960,0.01212,0.00639,-0.0130,0.9304,0.2423
-7.500,-0.7416,0.01180,0.00610,-0.0191,0.9235,0.2603
-7.250,-0.6853,0.01155,0.00579,-0.0255,0.9153,0.2705
-7.000,-0.6367,0.01143,0.00560,-0.0302,0.9042,0.2820
-6.750,-0.5995,0.01123,0.00540,-0.0326,0.8920,0.2912
-6.500,-0.5670,0.01115,0.00520,-0.0337,0.8797,0.2958
-6.250,-0.5404,0.01098,0.00501,-0.0336,0.8687,0.3011
-6.000,-0.5170,0.01090,0.00488,-0.0327,0.8573,0.3066
-5.750,-0.4948,0.01085,0.00474,-0.0315,0.8455,0.3115
-5.500,-0.4742,0.01067,0.00457,-0.0301,0.8344,0.3165
-5.250,-0.4522,0.01057,0.00443,-0.0288,0.8232,0.3214
-5.000,-0.4293,0.01050,0.00428,-0.0277,0.8121,0.3262
-4.750,-0.4100,0.01033,0.00413,-0.0259,0.7992,0.3317
-4.500,-0.3886,0.01024,0.00400,-0.0245,0.7865,0.3376
-4.250,-0.3674,0.01012,0.00384,-0.0231,0.7730,0.3431
-4.000,-0.3464,0.01001,0.00371,-0.0216,0.7590,0.3492
-3.750,-0.3243,0.00994,0.00358,-0.0203,0.7434,0.3556
-3.500,-0.3038,0.00983,0.00345,-0.0187,0.7275,0.3626
-3.000,-0.2608,0.00969,0.00322,-0.0159,0.6938,0.3773
-2.750,-0.2387,0.00967,0.00313,-0.0146,0.6751,0.3850
-2.500,-0.2178,0.00960,0.00304,-0.0131,0.6565,0.3930
-2.250,-0.1961,0.00959,0.00296,-0.0118,0.6378,0.4012
-2.000,-0.1748,0.00956,0.00289,-0.0103,0.6198,0.4101
-1.750,-0.1533,0.00953,0.00283,-0.0090,0.6012,0.4190
-1.250,-0.1103,0.00952,0.00274,-0.0062,0.5652,0.4387
-1.000,-0.0885,0.00952,0.00270,-0.0049,0.5493,0.4484
-0.500,-0.0446,0.00952,0.00266,-0.0024,0.5197,0.4695
-0.250,-0.0227,0.00951,0.00265,-0.0011,0.5063,0.4808
0.000,-0.0008,0.00951,0.00264,0.0002,0.4929,0.4930
0.250,0.0211,0.00951,0.00265,0.0015,0.4806,0.5063
0.500,0.0431,0.00952,0.00266,0.0027,0.4696,0.5198
0.750,0.0648,0.00953,0.00268,0.0040,0.4589,0.5340
1.000,0.0870,0.00952,0.00270,0.0053,0.4484,0.5492
1.250,0.1087,0.00952,0.00274,0.0066,0.4387,0.5651
1.750,0.1518,0.00954,0.00284,0.0093,0.4192,0.6004
2.000,0.1733,0.00956,0.00289,0.0107,0.4101,0.6190
2.250,0.1945,0.00959,0.00296,0.0121,0.4014,0.6377
2.500,0.2161,0.00960,0.00304,0.0135,0.3930,0.6563
2.750,0.2369,0.00967,0.00314,0.0150,0.3851,0.6753
3.000,0.2590,0.00969,0.00323,0.0163,0.3774,0.6939
3.500,0.3017,0.00982,0.00346,0.0192,0.3625,0.7281
3.750,0.3225,0.00994,0.00359,0.0207,0.3557,0.7435
4.000,0.3445,0.01000,0.00372,0.0220,0.3491,0.7588
4.250,0.3643,0.01009,0.00379,0.0237,0.3346,0.7730
4.500,0.3849,0.01020,0.00392,0.0253,0.3281,0.7866
4.750,0.4044,0.01030,0.00400,0.0271,0.3138,0.7994
5.000,0.4238,0.01042,0.00410,0.0288,0.3008,0.8120
5.250,0.4443,0.01053,0.00422,0.0304,0.2886,0.8234
5.500,0.4648,0.01065,0.00436,0.0319,0.2799,0.8349
5.750,0.4845,0.01080,0.00448,0.0335,0.2666,0.8463
6.000,0.5061,0.01089,0.00460,0.0348,0.2586,0.8579
6.500,0.5508,0.01127,0.00491,0.0366,0.2247,0.8824
6.750,0.5801,0.01164,0.00519,0.0358,0.1930,0.8953
7.000,0.6147,0.01250,0.00579,0.0332,0.1378,0.9084
7.250,0.6488,0.01494,0.00765,0.0290,0.0079,0.9226
7.500,0.7053,0.01550,0.00825,0.0224,0.0067,0.9307
7.750,0.7570,0.01611,0.00894,0.0169,0.0063,0.9384
8.000,0.8029,0.01678,0.00969,0.0125,0.0061,0.9464
8.250,0.8431,0.01740,0.01038,0.0094,0.0061,0.9559
8.500,0.8700,0.01811,0.01118,0.0088,0.0060,0.9816
8.750,0.8988,0.01897,0.01211,0.0077,0.0060,0.9984
9.000,0.9128,0.01961,0.01281,0.0093,0.0060,1.0000
9.250,0.9149,0.02016,0.01340,0.0133,0.0060,1.0000
9.500,0.9172,0.02091,0.01421,0.0169,0.0060,1.0000
9.750,0.9196,0.02181,0.01519,0.0202,0.0060,1.0000
10.000,0.9205,0.02296,0.01642,0.0231,0.0060,1.0000
10.250,0.9214,0.02428,0.01782,0.0256,0.0060,1.0000
10.500,0.9236,0.02569,0.01930,0.0276,0.0060,1.0000
10.750,0.9250,0.02729,0.02098,0.0293,0.0060,1.0000
11.000,0.9223,0.02939,0.02317,0.0308,0.0060,1.0000
11.250,0.9198,0.03169,0.02557,0.0318,0.0060,1.0000
11.500,0.9095,0.03494,0.02893,0.0325,0.0061,1.0000
11.750,0.9065,0.03776,0.03184,0.0326,0.0061,1.0000
12.000,0.9025,0.04084,0.03501,0.0324,0.0061,1.0000
12.250,0.8970,0.04424,0.03849,0.0320,0.0061,1.0000
12.500,0.8876,0.04815,0.04250,0.0313,0.0062,1.0000
12.750,0.8825,0.05165,0.04608,0.0307,0.0062,1.0000
13.000,0.8775,0.05518,0.04968,0.0300,0.0062,1.0000
13.250,0.8789,0.05810,0.05266,0.0293,0.0063,1.0000
13.500,0.8756,0.06154,0.05617,0.0286,0.0063,1.0000
13.750,0.8732,0.06491,0.05960,0.0280,0.0063,1.0000
14.000,0.8727,0.06806,0.06281,0.0272,0.0064,1.0000
14.250,0.8739,0.07113,0.06593,0.0264,0.0064,1.0000
14.500,0.8743,0.07415,0.06902,0.0259,0.0065,1.0000
14.750,0.8772,0.07686,0.07181,0.0255,0.0067,1.0000
15.000,0.8805,0.07936,0.07437,0.0254,0.0068,1.0000
15.250,0.8911,0.08012,0.07518,0.0274,0.0074,1.0000
15.500,0.8927,0.08344,0.07855,0.0259,0.0072,1.0000
15.750,0.9092,0.08307,0.07822,0.0291,0.0079,1.0000
16.000,0.9176,0.08478,0.07997,0.0298,0.0081,1.0000
16.250,0.9456,0.08336,0.07848,0.0335,0.0089,1.0000
16.500,0.7386,0.09565,0.09149,0.0316,0.0079,1.0000
16.750,0.7389,0.09858,0.09448,0.0307,0.0078,1.0000
