Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx80080-il-100000
Airfoil,fx80080-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,57.3202
Max Cl/Cd alpha,5
Url,http://airfoiltools.com/polar/csv?polar=xf-fx80080-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.250,-0.4536,0.09295,0.08816,-0.0353,1.0000,0.0829
-8.000,-0.4701,0.09044,0.08579,-0.0386,1.0000,0.0836
-7.750,-0.4843,0.08739,0.08282,-0.0440,1.0000,0.0841
-7.500,-0.4718,0.08234,0.07783,-0.0389,1.0000,0.0864
-7.250,-0.4661,0.07959,0.07513,-0.0361,1.0000,0.0899
-7.000,-0.4715,0.07656,0.07215,-0.0366,1.0000,0.0929
-6.750,-0.4819,0.07380,0.06940,-0.0380,1.0000,0.0959
-6.500,-0.5037,0.07290,0.06812,-0.0415,1.0000,0.0981
-6.250,-0.4946,0.06743,0.06301,-0.0369,1.0000,0.1007
-6.000,-0.4922,0.06499,0.06059,-0.0346,1.0000,0.1045
-5.750,-0.4942,0.06191,0.05714,-0.0378,1.0000,0.1129
-5.500,-0.4874,0.05853,0.05396,-0.0346,1.0000,0.1164
-5.250,-0.4798,0.05542,0.05056,-0.0361,1.0000,0.1275
-5.000,-0.4693,0.05284,0.04796,-0.0349,1.0000,0.1378
-4.750,-0.4583,0.04984,0.04473,-0.0355,1.0000,0.1552
-4.500,-0.4479,0.04701,0.04202,-0.0337,1.0000,0.1721
-3.750,-0.3621,0.03409,0.02739,-0.0381,1.0000,0.1163
-3.500,-0.3201,0.02847,0.02048,-0.0375,1.0000,0.0670
-3.250,-0.2933,0.02599,0.01749,-0.0371,1.0000,0.0644
-3.000,-0.2679,0.02442,0.01551,-0.0363,1.0000,0.0675
-2.750,-0.2426,0.02318,0.01386,-0.0354,1.0000,0.0710
-2.500,-0.2180,0.02138,0.01203,-0.0348,1.0000,0.0746
-2.250,-0.1941,0.02039,0.01094,-0.0340,1.0000,0.0823
-2.000,-0.1709,0.01951,0.01008,-0.0332,1.0000,0.0984
-1.750,-0.1476,0.01839,0.00914,-0.0326,1.0000,0.1277
-1.500,-0.1327,0.01536,0.00904,-0.0294,1.0000,0.7477
-1.250,-0.1164,0.01481,0.00874,-0.0252,1.0000,1.0000
-1.000,-0.0930,0.01501,0.00861,-0.0252,1.0000,1.0000
-0.750,-0.0697,0.01525,0.00858,-0.0252,1.0000,1.0000
-0.500,-0.0466,0.01552,0.00859,-0.0252,1.0000,1.0000
-0.250,-0.0237,0.01582,0.00869,-0.0252,1.0000,1.0000
0.000,0.0116,0.01633,0.00901,-0.0276,0.9963,1.0000
0.250,0.0485,0.01682,0.00934,-0.0303,0.9907,1.0000
0.500,0.0846,0.01732,0.00969,-0.0328,0.9850,1.0000
0.750,0.1223,0.01786,0.01012,-0.0355,0.9791,1.0000
1.000,0.1561,0.01831,0.01050,-0.0376,0.9726,1.0000
1.250,0.1944,0.01885,0.01098,-0.0404,0.9663,1.0000
1.500,0.2274,0.01928,0.01138,-0.0422,0.9585,1.0000
1.750,0.2696,0.01983,0.01191,-0.0456,0.9517,1.0000
2.000,0.3006,0.02020,0.01230,-0.0469,0.9424,1.0000
2.250,0.3394,0.02067,0.01283,-0.0496,0.9346,1.0000
2.500,0.3792,0.02104,0.01326,-0.0524,0.9252,1.0000
2.750,0.4142,0.02135,0.01365,-0.0541,0.9139,1.0000
3.000,0.4531,0.02161,0.01401,-0.0564,0.9025,1.0000
3.250,0.4965,0.02169,0.01428,-0.0591,0.8899,1.0000
3.500,0.5453,0.02144,0.01422,-0.0623,0.8749,1.0000
3.750,0.6149,0.02023,0.01330,-0.0678,0.8570,1.0000
4.000,0.6793,0.01862,0.01206,-0.0716,0.8355,1.0000
4.250,0.7350,0.01693,0.01067,-0.0735,0.8118,1.0000
4.500,0.7659,0.01590,0.00986,-0.0714,0.7791,1.0000
4.750,0.7936,0.01484,0.00900,-0.0687,0.7308,1.0000
5.000,0.8128,0.01418,0.00823,-0.0643,0.6125,1.0000
5.250,0.8072,0.01657,0.00839,-0.0570,0.2742,1.0000
5.500,0.8109,0.01905,0.00981,-0.0532,0.1612,1.0000
5.750,0.8248,0.02081,0.01121,-0.0509,0.1204,1.0000
6.000,0.8446,0.02252,0.01283,-0.0493,0.0975,1.0000
6.250,0.8676,0.02461,0.01469,-0.0487,0.0804,1.0000
6.500,0.8964,0.02660,0.01694,-0.0482,0.0714,1.0000
6.750,0.9245,0.02912,0.01961,-0.0480,0.0631,1.0000
7.000,0.9508,0.03151,0.02220,-0.0474,0.0572,1.0000
7.250,0.9760,0.03601,0.02695,-0.0470,0.0541,1.0000
7.500,0.9924,0.03791,0.02954,-0.0443,0.0502,1.0000
7.750,1.0078,0.04168,0.03387,-0.0420,0.0496,1.0000
8.000,1.0188,0.04610,0.03882,-0.0394,0.0507,1.0000
8.250,1.0270,0.05099,0.04410,-0.0370,0.0525,1.0000
10.750,0.7777,0.10688,0.10294,-0.0255,0.1338,1.0000
11.000,0.7358,0.11418,0.11018,-0.0330,0.1334,1.0000
11.250,0.7081,0.11997,0.11587,-0.0381,0.1326,1.0000
