Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-c141b-il-500000
Airfoil,c141b-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,69.0526
Max Cl/Cd alpha,3.25
Url,http://airfoiltools.com/polar/csv?polar=xf-c141b-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-16.000,-0.9264,0.07366,0.07016,-0.0672,1.0000,0.0205
-15.750,-0.9529,0.06574,0.06205,-0.0723,1.0000,0.0204
-15.500,-0.9742,0.05934,0.05546,-0.0759,1.0000,0.0204
-15.250,-0.9916,0.05415,0.05006,-0.0784,1.0000,0.0205
-15.000,-1.0075,0.04967,0.04539,-0.0797,1.0000,0.0206
-14.750,-1.0251,0.04531,0.04083,-0.0800,1.0000,0.0207
-14.500,-1.0353,0.04209,0.03747,-0.0794,1.0000,0.0209
-14.250,-1.0398,0.03975,0.03505,-0.0782,1.0000,0.0211
-14.000,-1.0425,0.03792,0.03315,-0.0765,1.0000,0.0213
-13.750,-1.0454,0.03640,0.03155,-0.0742,1.0000,0.0216
-13.500,-1.0496,0.03505,0.03013,-0.0713,1.0000,0.0218
-13.250,-1.0561,0.03390,0.02889,-0.0674,1.0000,0.0220
-13.000,-1.0658,0.03290,0.02780,-0.0625,1.0000,0.0222
-12.750,-1.0787,0.03208,0.02690,-0.0567,1.0000,0.0223
-12.500,-1.0952,0.03144,0.02617,-0.0497,1.0000,0.0225
-12.250,-1.1074,0.03075,0.02539,-0.0434,1.0000,0.0227
-12.000,-1.1107,0.02988,0.02441,-0.0387,1.0000,0.0229
-11.750,-1.1003,0.02877,0.02315,-0.0367,0.9992,0.0233
-11.500,-1.0788,0.02755,0.02175,-0.0367,0.9974,0.0239
-11.250,-1.0551,0.02657,0.02059,-0.0370,0.9957,0.0243
-11.000,-1.0344,0.02482,0.01875,-0.0371,0.9943,0.0251
-10.750,-1.0116,0.02398,0.01787,-0.0371,0.9923,0.0258
-10.500,-0.9875,0.02326,0.01710,-0.0372,0.9900,0.0265
-10.250,-0.9621,0.02258,0.01633,-0.0374,0.9880,0.0275
-10.000,-0.9353,0.02199,0.01561,-0.0378,0.9865,0.0285
-9.750,-0.9106,0.02089,0.01446,-0.0381,0.9851,0.0297
-9.500,-0.8823,0.02031,0.01387,-0.0389,0.9841,0.0309
-9.250,-0.8584,0.01980,0.01331,-0.0387,0.9819,0.0321
-9.000,-0.8357,0.01933,0.01275,-0.0380,0.9789,0.0334
-8.750,-0.8123,0.01850,0.01188,-0.0377,0.9767,0.0349
-8.500,-0.7848,0.01805,0.01143,-0.0382,0.9750,0.0366
-8.250,-0.7551,0.01770,0.01102,-0.0390,0.9738,0.0387
-8.000,-0.7262,0.01706,0.01035,-0.0397,0.9726,0.0409
-7.750,-0.6950,0.01664,0.00995,-0.0409,0.9716,0.0433
-7.500,-0.6762,0.01636,0.00962,-0.0392,0.9679,0.0453
-7.250,-0.6520,0.01585,0.00907,-0.0388,0.9647,0.0477
-7.000,-0.6225,0.01545,0.00869,-0.0395,0.9626,0.0508
-6.750,-0.5906,0.01518,0.00839,-0.0406,0.9611,0.0538
-6.500,-0.5605,0.01464,0.00787,-0.0415,0.9598,0.0579
-6.250,-0.5273,0.01437,0.00759,-0.0429,0.9588,0.0620
-6.000,-0.4948,0.01393,0.00717,-0.0442,0.9580,0.0672
-5.750,-0.4802,0.01377,0.00700,-0.0415,0.9528,0.0713
-5.500,-0.4544,0.01344,0.00668,-0.0413,0.9500,0.0772
-5.250,-0.4236,0.01317,0.00642,-0.0421,0.9481,0.0846
-5.000,-0.3922,0.01280,0.00612,-0.0431,0.9467,0.0957
-4.750,-0.3591,0.01245,0.00584,-0.0445,0.9455,0.1103
-4.500,-0.3257,0.01207,0.00557,-0.0459,0.9445,0.1315
-4.250,-0.2932,0.01169,0.00532,-0.0471,0.9435,0.1613
-4.000,-0.2741,0.01141,0.00520,-0.0455,0.9392,0.1958
-3.750,-0.2527,0.01103,0.00503,-0.0444,0.9350,0.2458
-3.500,-0.2265,0.01044,0.00478,-0.0444,0.9325,0.3274
-3.250,-0.2003,0.00974,0.00453,-0.0444,0.9305,0.4387
-3.000,-0.1730,0.00918,0.00435,-0.0445,0.9288,0.5359
-2.750,-0.1437,0.00883,0.00425,-0.0447,0.9274,0.6038
-2.500,-0.1282,0.00876,0.00430,-0.0421,0.9209,0.6422
-2.250,-0.1010,0.00859,0.00424,-0.0418,0.9177,0.6773
