Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-apex16-il-100000
Airfoil,apex16-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,56.0657
Max Cl/Cd alpha,7.25
Url,http://airfoiltools.com/polar/csv?polar=xf-apex16-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.000,-0.4835,0.10083,0.09630,-0.0457,1.0000,0.0785
-8.750,-0.5077,0.09853,0.09406,-0.0447,1.0000,0.0786
-8.500,-0.5330,0.09666,0.09223,-0.0425,1.0000,0.0786
-8.250,-0.5544,0.09450,0.09006,-0.0408,1.0000,0.0786
-8.000,-0.5798,0.09277,0.08825,-0.0390,1.0000,0.0788
-7.750,-0.5994,0.09104,0.08638,-0.0372,1.0000,0.0791
-7.500,-0.5655,0.08316,0.07888,-0.0357,1.0000,0.0833
-7.250,-0.5732,0.08037,0.07609,-0.0341,1.0000,0.0853
-7.000,-0.5834,0.07743,0.07310,-0.0329,1.0000,0.0873
-6.750,-0.5928,0.07451,0.07007,-0.0320,1.0000,0.0899
-6.500,-0.6096,0.07444,0.06942,-0.0312,1.0000,0.0937
-6.250,-0.6081,0.06886,0.06384,-0.0308,1.0000,0.0957
-6.000,-0.5993,0.06458,0.05971,-0.0297,1.0000,0.0986
-5.750,-0.5931,0.06177,0.05679,-0.0289,1.0000,0.1036
-5.500,-0.5891,0.05962,0.05413,-0.0285,1.0000,0.1109
-5.250,-0.5782,0.05563,0.05025,-0.0278,1.0000,0.1156
-5.000,-0.5684,0.05337,0.04758,-0.0275,1.0000,0.1264
-4.750,-0.5566,0.05146,0.04533,-0.0270,1.0000,0.1399
-4.500,-0.5431,0.04760,0.04159,-0.0265,1.0000,0.1497
-4.250,-0.5204,0.04378,0.03762,-0.0288,0.9965,0.1753
-4.000,-0.4928,0.04082,0.03422,-0.0317,0.9911,0.2125
-3.750,-0.4632,0.03766,0.03090,-0.0339,0.9860,0.2408
-3.500,-0.4325,0.03457,0.02785,-0.0355,0.9809,0.2593
-3.250,-0.3974,0.03284,0.02574,-0.0370,0.9753,0.2655
-3.000,-0.3522,0.03157,0.02391,-0.0393,0.9706,0.2481
-2.750,-0.3014,0.03444,0.02577,-0.0385,0.9623,0.1554
-2.500,-0.2483,0.03476,0.02547,-0.0389,0.9575,0.0933
-2.250,-0.2233,0.03287,0.02353,-0.0385,0.9509,0.0894
-2.000,-0.1869,0.03180,0.02231,-0.0399,0.9457,0.0867
-1.750,-0.1539,0.03108,0.02135,-0.0402,0.9397,0.0813
-1.500,-0.1231,0.03058,0.02076,-0.0405,0.9333,0.0798
-1.250,-0.0841,0.02975,0.02001,-0.0425,0.9292,0.0802
-1.000,-0.0653,0.02900,0.01940,-0.0412,0.9212,0.0826
-0.750,-0.0304,0.02868,0.01910,-0.0428,0.9159,0.0901
-0.500,-0.0076,0.02846,0.01876,-0.0422,0.9080,0.0944
-0.250,0.0271,0.02808,0.01825,-0.0438,0.9022,0.1072
0.000,0.0525,0.02761,0.01785,-0.0437,0.8949,0.1518
0.250,0.0627,0.02607,0.01865,-0.0391,0.8889,0.7359
0.500,0.0752,0.02627,0.01911,-0.0348,0.8812,0.8166
0.750,0.0959,0.02617,0.01934,-0.0311,0.8746,0.9225
1.000,0.1798,0.02654,0.01957,-0.0426,0.8718,0.9656
1.250,0.2161,0.02674,0.01963,-0.0464,0.8623,1.0000
1.500,0.2599,0.02684,0.01955,-0.0504,0.8572,1.0000
1.750,0.2782,0.02711,0.01970,-0.0499,0.8465,1.0000
2.000,0.3131,0.02732,0.01980,-0.0519,0.8394,1.0000
2.250,0.3437,0.02753,0.01993,-0.0530,0.8310,1.0000
2.500,0.3703,0.02783,0.02016,-0.0534,0.8220,1.0000
2.750,0.4098,0.02786,0.02015,-0.0557,0.8155,1.0000
3.000,0.4326,0.02819,0.02046,-0.0553,0.8052,1.0000
3.250,0.4773,0.02801,0.02028,-0.0581,0.8001,1.0000
3.500,0.4977,0.02837,0.02063,-0.0573,0.7888,1.0000
3.750,0.5473,0.02790,0.02022,-0.0606,0.7846,1.0000
4.000,0.5673,0.02820,0.02054,-0.0595,0.7727,1.0000
4.250,0.6175,0.02751,0.01993,-0.0627,0.7687,1.0000
4.500,0.6409,0.02759,0.02009,-0.0619,0.7570,1.0000
4.750,0.7008,0.02622,0.01885,-0.0660,0.7545,1.0000
5.000,0.7250,0.02607,0.01879,-0.0650,0.7420,1.0000
5.250,0.7583,0.02544,0.01830,-0.0651,0.7304,1.0000
5.500,0.8460,0.02252,0.01560,-0.0728,0.7253,1.0000
5.750,0.8839,0.02160,0.01485,-0.0734,0.7113,1.0000
6.000,0.9221,0.02080,0.01419,-0.0742,0.6967,1.0000
6.250,0.9555,0.02020,0.01373,-0.0742,0.6798,1.0000
6.500,0.9793,0.01988,0.01356,-0.0727,0.6593,1.0000
6.750,1.0102,0.01918,0.01293,-0.0719,0.6326,1.0000
7.000,1.0335,0.01858,0.01225,-0.0696,0.5922,1.0000
7.250,1.0417,0.01858,0.01213,-0.0651,0.5445,1.0000
7.500,1.0472,0.01886,0.01228,-0.0604,0.4956,1.0000
7.750,1.0522,0.01937,0.01255,-0.0559,0.4451,1.0000
8.000,1.0535,0.02016,0.01309,-0.0512,0.3905,1.0000
8.250,1.0511,0.02125,0.01384,-0.0461,0.3306,1.0000
8.500,1.0445,0.02271,0.01487,-0.0409,0.2628,1.0000
8.750,1.0330,0.02474,0.01632,-0.0355,0.1868,1.0000
9.000,1.0199,0.02735,0.01828,-0.0303,0.1272,1.0000
9.250,1.0176,0.02951,0.02018,-0.0265,0.1011,1.0000
9.500,1.0231,0.03128,0.02185,-0.0238,0.0879,1.0000
9.750,1.0344,0.03286,0.02344,-0.0219,0.0786,1.0000
