Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-s806a-nr-200000
Airfoil,s806a-nr
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,76.0913
Max Cl/Cd alpha,5.75
Url,http://airfoiltools.com/polar/csv?polar=xf-s806a-nr-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-7.250,-0.2613,0.09042,0.08679,-0.0549,0.8879,0.0285
-7.000,-0.2553,0.08680,0.08320,-0.0607,0.8840,0.0291
-6.750,-0.2514,0.08302,0.07940,-0.0676,0.8796,0.0294
-6.500,-0.2458,0.07974,0.07603,-0.0726,0.8755,0.0296
-6.250,-0.2384,0.07724,0.07337,-0.0763,0.8715,0.0299
-3.250,-0.0712,0.02743,0.02142,-0.0742,0.8351,0.1871
-2.750,0.0074,0.02037,0.01213,-0.0700,0.8302,0.0362
-2.500,0.0345,0.01942,0.01114,-0.0697,0.8276,0.0344
-2.250,0.0613,0.01869,0.01038,-0.0695,0.8249,0.0333
-2.000,0.0881,0.01817,0.00983,-0.0695,0.8222,0.0337
-1.750,0.1156,0.01781,0.00938,-0.0696,0.8196,0.0354
-1.500,0.1432,0.01746,0.00899,-0.0695,0.8170,0.0460
-1.250,0.1375,0.01496,0.00958,-0.0616,0.8141,0.8617
-1.000,0.2384,0.01546,0.01009,-0.0712,0.8156,0.9896
-0.750,0.2820,0.01554,0.01007,-0.0750,0.8136,0.9967
-0.500,0.3152,0.01564,0.01009,-0.0767,0.8112,1.0000
-0.250,0.3363,0.01578,0.01018,-0.0759,0.8076,1.0000
0.000,0.3555,0.01630,0.01064,-0.0748,0.8026,1.0000
0.250,0.3760,0.01694,0.01127,-0.0745,0.7990,1.0000
0.500,0.3982,0.01703,0.01124,-0.0743,0.7972,1.0000
0.750,0.4205,0.01720,0.01146,-0.0742,0.7948,1.0000
1.000,0.4419,0.01736,0.01161,-0.0738,0.7914,1.0000
1.250,0.4624,0.01750,0.01174,-0.0731,0.7867,1.0000
1.500,0.4819,0.01773,0.01196,-0.0723,0.7822,1.0000
1.750,0.5012,0.01794,0.01217,-0.0713,0.7777,1.0000
2.000,0.5213,0.01801,0.01224,-0.0701,0.7728,1.0000
2.250,0.5423,0.01803,0.01226,-0.0688,0.7681,1.0000
2.500,0.5655,0.01799,0.01220,-0.0678,0.7637,1.0000
2.750,0.5902,0.01781,0.01202,-0.0667,0.7592,1.0000
3.000,0.6150,0.01789,0.01209,-0.0657,0.7543,1.0000
3.250,0.6380,0.01845,0.01267,-0.0651,0.7479,1.0000
3.500,0.6655,0.01807,0.01234,-0.0652,0.7412,1.0000
3.750,0.6929,0.01769,0.01201,-0.0649,0.7324,1.0000
4.000,0.7206,0.01723,0.01158,-0.0643,0.7242,1.0000
4.250,0.7504,0.01658,0.01107,-0.0638,0.7172,1.0000
4.500,0.7798,0.01580,0.01029,-0.0629,0.7102,1.0000
4.750,0.8077,0.01541,0.00988,-0.0619,0.7016,1.0000
5.000,0.8346,0.01510,0.00969,-0.0616,0.6930,1.0000
5.250,0.8623,0.01453,0.00921,-0.0611,0.6793,1.0000
5.500,0.8921,0.01280,0.00731,-0.0590,0.6519,1.0000
5.750,0.9169,0.01205,0.00642,-0.0574,0.5923,1.0000
6.000,0.9314,0.01264,0.00607,-0.0546,0.4357,1.0000
6.250,0.9352,0.01473,0.00716,-0.0517,0.2781,1.0000
6.500,0.9477,0.01603,0.00804,-0.0499,0.2063,1.0000
6.750,0.9611,0.01717,0.00888,-0.0483,0.1521,1.0000
7.000,0.9741,0.01827,0.00972,-0.0465,0.1130,1.0000
7.250,0.9867,0.01934,0.01057,-0.0447,0.0846,1.0000
7.500,0.9996,0.02033,0.01142,-0.0429,0.0627,1.0000
7.750,1.0084,0.02153,0.01245,-0.0404,0.0417,1.0000
8.000,1.0660,0.02194,0.01335,-0.0482,0.0561,1.0000
8.250,1.0758,0.02321,0.01454,-0.0461,0.0448,1.0000
8.500,1.0807,0.02475,0.01604,-0.0434,0.0385,1.0000
8.750,1.0911,0.02604,0.01740,-0.0415,0.0344,1.0000
9.000,1.1004,0.02756,0.01895,-0.0397,0.0319,1.0000
9.250,1.1065,0.02962,0.02105,-0.0373,0.0303,1.0000
9.500,1.1211,0.03131,0.02282,-0.0356,0.0296,1.0000
9.750,1.1406,0.03278,0.02441,-0.0345,0.0293,1.0000
10.000,1.1642,0.03445,0.02622,-0.0339,0.0291,1.0000
10.250,1.1923,0.03652,0.02848,-0.0337,0.0291,1.0000
10.500,1.2231,0.03944,0.03172,-0.0342,0.0293,1.0000
10.750,1.2504,0.04355,0.03615,-0.0348,0.0297,1.0000
11.000,1.2678,0.04639,0.03926,-0.0341,0.0301,1.0000
11.250,1.2771,0.04771,0.04078,-0.0320,0.0306,1.0000
11.500,1.2794,0.04937,0.04274,-0.0291,0.0312,1.0000
11.750,1.2617,0.05448,0.04863,-0.0243,0.0336,1.0000
12.000,1.2379,0.06016,0.05483,-0.0204,0.0356,1.0000
12.250,1.2199,0.06482,0.05979,-0.0179,0.0368,1.0000
12.500,1.2022,0.06948,0.06468,-0.0162,0.0377,1.0000
12.750,1.1849,0.07447,0.06986,-0.0149,0.0386,1.0000
13.000,0.9504,0.12009,0.11675,-0.0331,0.0694,1.0000
