Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-lwk79100-il-500000
Airfoil,lwk79100-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,59.4874
Max Cl/Cd alpha,5
Url,http://airfoiltools.com/polar/csv?polar=xf-lwk79100-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-14.250,-0.5905,0.15400,0.15190,0.0378,1.0000,0.0264
-14.000,-0.5914,0.15034,0.14824,0.0355,1.0000,0.0273
-13.750,-1.0424,0.06379,0.06046,-0.0148,1.0000,0.0134
-12.750,-1.1154,0.04172,0.03758,-0.0255,1.0000,0.0136
-12.500,-1.1271,0.03812,0.03378,-0.0256,1.0000,0.0137
-12.250,-1.1350,0.03538,0.03086,-0.0244,1.0000,0.0139
-12.000,-1.1387,0.03333,0.02868,-0.0221,1.0000,0.0141
-11.750,-1.1351,0.03171,0.02694,-0.0202,1.0000,0.0144
-11.500,-1.1249,0.03040,0.02554,-0.0188,1.0000,0.0147
-11.250,-1.1127,0.02908,0.02410,-0.0176,1.0000,0.0151
-11.000,-1.0991,0.02774,0.02263,-0.0164,1.0000,0.0156
-10.750,-1.0839,0.02642,0.02116,-0.0153,1.0000,0.0162
-10.500,-1.0663,0.02536,0.01997,-0.0143,1.0000,0.0168
-10.250,-1.0472,0.02444,0.01890,-0.0134,1.0000,0.0174
-10.000,-1.0328,0.02252,0.01682,-0.0122,1.0000,0.0183
-9.750,-1.0142,0.02138,0.01562,-0.0113,1.0000,0.0193
-9.500,-0.9929,0.02062,0.01482,-0.0106,1.0000,0.0203
-9.250,-0.9712,0.01984,0.01395,-0.0098,1.0000,0.0214
-9.000,-0.9487,0.01914,0.01315,-0.0091,1.0000,0.0225
-8.750,-0.9294,0.01787,0.01177,-0.0081,1.0000,0.0240
-8.500,-0.9077,0.01703,0.01091,-0.0074,1.0000,0.0257
-8.250,-0.8836,0.01657,0.01042,-0.0069,1.0000,0.0277
-8.000,-0.8590,0.01615,0.00992,-0.0064,1.0000,0.0294
-7.750,-0.8380,0.01510,0.00881,-0.0055,1.0000,0.0317
-7.500,-0.8144,0.01449,0.00818,-0.0049,1.0000,0.0340
-7.250,-0.7897,0.01403,0.00768,-0.0044,1.0000,0.0364
-7.000,-0.7641,0.01373,0.00732,-0.0040,1.0000,0.0384
-6.750,-0.7419,0.01285,0.00644,-0.0032,1.0000,0.0427
-6.500,-0.7168,0.01245,0.00601,-0.0027,1.0000,0.0463
-6.250,-0.6921,0.01195,0.00546,-0.0021,1.0000,0.0503
-6.000,-0.6675,0.01146,0.00500,-0.0016,1.0000,0.0570
-5.750,-0.6428,0.01096,0.00454,-0.0010,1.0000,0.0666
-5.500,-0.6181,0.01049,0.00414,-0.0004,1.0000,0.0823
-5.250,-0.5935,0.01000,0.00377,0.0001,1.0000,0.1068
-5.000,-0.5688,0.00956,0.00347,0.0006,1.0000,0.1356
-4.750,-0.5440,0.00916,0.00321,0.0011,1.0000,0.1659
-4.250,-0.4945,0.00838,0.00273,0.0021,1.0000,0.2341
-4.000,-0.4702,0.00797,0.00252,0.0027,1.0000,0.2781
-3.750,-0.4339,0.00755,0.00233,0.0006,0.9835,0.3357
-3.500,-0.3822,0.00719,0.00214,-0.0046,0.9151,0.3987
-3.250,-0.3540,0.00717,0.00201,-0.0043,0.8359,0.4419
-3.000,-0.3291,0.00715,0.00195,-0.0035,0.8011,0.4786
-2.750,-0.3029,0.00715,0.00190,-0.0030,0.7794,0.5069
-2.500,-0.2762,0.00714,0.00188,-0.0026,0.7631,0.5301
-2.250,-0.2489,0.00716,0.00185,-0.0022,0.7497,0.5498
-2.000,-0.2214,0.00717,0.00183,-0.0020,0.7381,0.5664
-1.750,-0.1940,0.00720,0.00182,-0.0017,0.7279,0.5814
-1.500,-0.1663,0.00721,0.00180,-0.0014,0.7180,0.5946
-1.250,-0.1386,0.00721,0.00180,-0.0012,0.7088,0.6064
-1.000,-0.1110,0.00724,0.00179,-0.0009,0.7002,0.6180
-0.750,-0.0831,0.00724,0.00179,-0.0007,0.6907,0.6294
-0.500,-0.0553,0.00726,0.00178,-0.0005,0.6803,0.6398
-0.250,-0.0279,0.00727,0.00178,-0.0002,0.6697,0.6492
0.000,0.0000,0.00725,0.00177,0.0000,0.6594,0.6594
0.250,0.0279,0.00727,0.00178,0.0002,0.6493,0.6697
0.500,0.0553,0.00726,0.00178,0.0005,0.6398,0.6803
0.750,0.0831,0.00724,0.00179,0.0007,0.6293,0.6907
1.250,0.1386,0.00721,0.00180,0.0012,0.6065,0.7088
1.500,0.1663,0.00721,0.00180,0.0014,0.5946,0.7180
1.750,0.1939,0.00720,0.00181,0.0017,0.5813,0.7279
2.000,0.2215,0.00717,0.00183,0.0020,0.5664,0.7382
2.250,0.2489,0.00716,0.00185,0.0022,0.5498,0.7497
2.500,0.2762,0.00714,0.00188,0.0026,0.5301,0.7631
2.750,0.3029,0.00715,0.00190,0.0030,0.5069,0.7793
3.000,0.3291,0.00715,0.00195,0.0035,0.4786,0.8011
3.250,0.3540,0.00717,0.00201,0.0043,0.4419,0.8357
3.500,0.3821,0.00719,0.00214,0.0046,0.3987,0.9148
3.750,0.4340,0.00755,0.00233,-0.0006,0.3354,0.9836
4.000,0.4701,0.00797,0.00252,-0.0027,0.2780,1.0000
4.250,0.4944,0.00838,0.00273,-0.0021,0.2339,1.0000
4.750,0.5439,0.00916,0.00321,-0.0011,0.1659,1.0000
5.000,0.5687,0.00956,0.00347,-0.0006,0.1357,1.0000
5.250,0.5935,0.01000,0.00377,-0.0001,0.1068,1.0000
5.500,0.6180,0.01048,0.00414,0.0005,0.0823,1.0000
5.750,0.6428,0.01096,0.00454,0.0010,0.0666,1.0000
6.000,0.6675,0.01145,0.00500,0.0016,0.0569,1.0000
6.250,0.6921,0.01195,0.00547,0.0021,0.0503,1.0000
6.500,0.7168,0.01245,0.00601,0.0027,0.0463,1.0000
6.750,0.7419,0.01285,0.00644,0.0032,0.0427,1.0000
7.000,0.7641,0.01374,0.00734,0.0040,0.0383,1.0000
7.250,0.7897,0.01405,0.00769,0.0044,0.0365,1.0000
7.500,0.8145,0.01449,0.00818,0.0049,0.0340,1.0000
7.750,0.8380,0.01510,0.00881,0.0055,0.0316,1.0000
8.000,0.8590,0.01616,0.00993,0.0064,0.0294,1.0000
8.250,0.8838,0.01656,0.01040,0.0069,0.0276,1.0000
8.500,0.9079,0.01703,0.01091,0.0074,0.0257,1.0000
8.750,0.9294,0.01790,0.01180,0.0081,0.0239,1.0000
9.000,0.9488,0.01917,0.01318,0.0091,0.0225,1.0000
9.250,0.9714,0.01986,0.01397,0.0098,0.0214,1.0000
9.500,0.9933,0.02060,0.01479,0.0105,0.0202,1.0000
9.750,1.0144,0.02138,0.01562,0.0112,0.0193,1.0000
10.000,1.0333,0.02248,0.01678,0.0121,0.0184,1.0000
10.250,1.0473,0.02450,0.01897,0.0134,0.0174,1.0000
10.500,1.0673,0.02524,0.01985,0.0142,0.0168,1.0000
10.750,1.0845,0.02639,0.02113,0.0152,0.0161,1.0000
11.000,1.0997,0.02771,0.02260,0.0163,0.0156,1.0000
11.250,1.1135,0.02905,0.02407,0.0175,0.0151,1.0000
11.500,1.1259,0.03034,0.02547,0.0187,0.0147,1.0000
11.750,1.1360,0.03169,0.02691,0.0200,0.0143,1.0000
12.000,1.1399,0.03330,0.02865,0.0220,0.0141,1.0000
12.250,1.1348,0.03552,0.03099,0.0242,0.0138,1.0000
12.500,1.1280,0.03815,0.03380,0.0254,0.0137,1.0000
12.750,1.1131,0.04215,0.03802,0.0253,0.0136,1.0000
13.000,1.0987,0.04652,0.04260,0.0241,0.0135,1.0000
13.750,0.6181,0.14041,0.13829,-0.0305,0.0206,1.0000
14.000,0.6094,0.14477,0.14266,-0.0330,0.0220,1.0000
14.250,1.0163,0.07629,0.07325,0.0061,0.0135,1.0000
14.500,0.9903,0.08568,0.08282,-0.0004,0.0135,1.0000
14.750,0.9727,0.09409,0.09136,-0.0061,0.0136,1.0000
