Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx78k140a20-il-200000
Airfoil,fx78k140a20-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,54.6365
Max Cl/Cd alpha,8.5
Url,http://airfoiltools.com/polar/csv?polar=xf-fx78k140a20-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.500,-0.1015,0.10816,0.10380,-0.1150,0.8168,0.0401
-11.250,-0.1018,0.10539,0.10108,-0.1175,0.8157,0.0404
-11.000,-0.1009,0.10228,0.09800,-0.1196,0.8146,0.0406
-10.750,-0.0983,0.09908,0.09483,-0.1213,0.8133,0.0407
-10.500,-0.0968,0.09329,0.08908,-0.1212,0.8122,0.0417
-10.250,-0.0837,0.09075,0.08651,-0.1201,0.8109,0.0430
-10.000,-0.0786,0.08807,0.08383,-0.1206,0.8098,0.0438
-9.750,-0.0743,0.08558,0.08136,-0.1210,0.8088,0.0453
-9.500,-0.0735,0.08286,0.07867,-0.1219,0.8077,0.0457
-9.250,-0.0751,0.07984,0.07571,-0.1227,0.8065,0.0471
-9.000,-0.0775,0.07691,0.07284,-0.1238,0.8052,0.0477
-8.750,-0.0877,0.07320,0.06921,-0.1257,0.8036,0.0499
-8.500,-0.1053,0.06938,0.06545,-0.1282,0.8013,0.0512
-8.250,-0.1177,0.06680,0.06290,-0.1275,0.7996,0.0511
-8.000,-0.1488,0.06514,0.06110,-0.1249,0.7979,0.0527
-7.750,-0.1614,0.06394,0.05970,-0.1224,0.7964,0.0531
-7.500,-0.1707,0.06225,0.05783,-0.1196,0.7944,0.0534
-7.250,-0.1794,0.05669,0.05228,-0.1182,0.7925,0.0545
-7.000,-0.1718,0.05386,0.04950,-0.1172,0.7909,0.0555
-6.750,-0.1646,0.05184,0.04745,-0.1157,0.7893,0.0570
-6.500,-0.1589,0.04996,0.04548,-0.1138,0.7877,0.0592
-6.250,-0.1530,0.04791,0.04323,-0.1116,0.7857,0.0614
-6.000,-0.1572,0.04072,0.03519,-0.1060,0.7842,0.0380
-5.750,-0.1598,0.03572,0.02948,-0.1010,0.7822,0.0318
-5.500,-0.1484,0.03532,0.02907,-0.0994,0.7798,0.0339
-5.250,-0.1374,0.03380,0.02725,-0.0969,0.7771,0.0344
-5.000,-0.1221,0.03243,0.02556,-0.0948,0.7749,0.0363
-4.750,-0.1033,0.03084,0.02360,-0.0930,0.7733,0.0369
-4.500,-0.0803,0.02958,0.02201,-0.0917,0.7720,0.0391
-4.250,-0.0555,0.02833,0.02055,-0.0911,0.7708,0.0435
-4.000,-0.0534,0.02854,0.02079,-0.0878,0.7663,0.0463
-3.750,-0.0424,0.02840,0.02057,-0.0853,0.7634,0.0498
-3.500,-0.0241,0.02788,0.01996,-0.0838,0.7611,0.0562
-3.250,0.0004,0.02745,0.01949,-0.0832,0.7592,0.0656
-3.000,0.0255,0.02684,0.01889,-0.0825,0.7578,0.0786
-2.750,0.0500,0.02639,0.01846,-0.0818,0.7567,0.0971
-2.500,0.0190,0.02793,0.02001,-0.0737,0.7485,0.0954
-2.250,0.0375,0.02762,0.01981,-0.0723,0.7462,0.1240
-2.000,0.0561,0.02691,0.01960,-0.0708,0.7447,0.2211
-1.750,0.0348,0.02749,0.02056,-0.0634,0.7384,0.3097
-1.500,0.0174,0.02700,0.02107,-0.0559,0.7336,0.5517
-1.250,0.0158,0.02700,0.02206,-0.0476,0.7314,0.8730
-1.000,0.0509,0.02720,0.02218,-0.0465,0.7303,0.9304
-0.750,0.4528,0.02619,0.02035,-0.1143,0.7435,0.9905
-0.500,0.5035,0.02661,0.02072,-0.1209,0.7400,1.0000
-0.250,0.5031,0.02746,0.02156,-0.1172,0.7344,1.0000
0.000,0.5219,0.02763,0.02167,-0.1159,0.7319,1.0000
0.250,0.5452,0.02767,0.02165,-0.1152,0.7303,1.0000
0.500,0.5716,0.02765,0.02156,-0.1149,0.7291,1.0000
0.750,0.5403,0.02942,0.02339,-0.1069,0.7187,1.0000
1.000,0.5661,0.02938,0.02330,-0.1064,0.7170,1.0000
1.250,0.5945,0.02929,0.02316,-0.1064,0.7158,1.0000
1.500,0.5541,0.03111,0.02502,-0.0967,0.7048,1.0000
1.750,0.5826,0.03103,0.02492,-0.0967,0.7032,1.0000
2.000,0.6145,0.03084,0.02470,-0.0971,0.7021,1.0000
2.250,0.6474,0.03064,0.02447,-0.0977,0.7012,1.0000
2.500,0.6015,0.03222,0.02609,-0.0868,0.6892,1.0000
2.750,0.6367,0.03199,0.02584,-0.0878,0.6882,1.0000
3.000,0.5775,0.03332,0.02717,-0.0743,0.6760,1.0000
3.250,0.5407,0.03436,0.02820,-0.0647,0.6657,1.0000
3.500,0.5670,0.03421,0.02805,-0.0642,0.6633,1.0000
3.750,0.5994,0.03394,0.02778,-0.0646,0.6619,1.0000
4.000,0.6343,0.03366,0.02753,-0.0654,0.6610,1.0000
4.250,0.6098,0.03480,0.02866,-0.0584,0.6495,1.0000
4.500,0.6427,0.03453,0.02842,-0.0589,0.6482,1.0000
4.750,0.6367,0.03573,0.02963,-0.0552,0.6381,1.0000
5.000,0.6667,0.03559,0.02954,-0.0555,0.6360,1.0000
