Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-sc1095r8-il-500000
Airfoil,sc1095r8-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,67.7879
Max Cl/Cd alpha,8.25
Url,http://airfoiltools.com/polar/csv?polar=xf-sc1095r8-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-7.250,-0.5162,0.08550,0.08327,-0.0068,1.0000,0.0258
-7.000,-0.5160,0.08099,0.07879,-0.0106,1.0000,0.0262
-6.750,-0.5167,0.07541,0.07322,-0.0173,1.0000,0.0266
-6.500,-0.5126,0.06923,0.06697,-0.0236,1.0000,0.0274
-6.250,-0.5172,0.05604,0.05336,-0.0334,1.0000,0.0287
-6.000,-0.5045,0.05365,0.05098,-0.0334,1.0000,0.0290
-5.750,-0.4900,0.05147,0.04878,-0.0334,1.0000,0.0293
-5.500,-0.4748,0.04913,0.04639,-0.0335,1.0000,0.0297
-5.250,-0.4599,0.04648,0.04365,-0.0334,1.0000,0.0303
-5.000,-0.4499,0.04082,0.03724,-0.0318,1.0000,0.0335
-4.750,-0.4434,0.03665,0.03309,-0.0304,1.0000,0.0340
-4.500,-0.4320,0.03512,0.03156,-0.0285,1.0000,0.0344
-4.250,-0.4111,0.03354,0.02995,-0.0282,0.9988,0.0349
-4.000,-0.3750,0.03136,0.02763,-0.0306,0.9955,0.0362
-3.750,-0.3370,0.02705,0.02275,-0.0328,0.9912,0.0403
-3.500,-0.2987,0.02533,0.02100,-0.0353,0.9871,0.0413
-3.250,-0.2628,0.01765,0.01196,-0.0346,0.9839,0.0286
-3.000,-0.2301,0.01571,0.00990,-0.0352,0.9787,0.0281
-2.750,-0.1964,0.01441,0.00845,-0.0357,0.9735,0.0281
-2.500,-0.1668,0.01358,0.00750,-0.0354,0.9649,0.0283
-2.250,-0.1404,0.01266,0.00651,-0.0345,0.9549,0.0287
-2.000,-0.1159,0.01187,0.00573,-0.0332,0.9438,0.0295
-1.750,-0.0920,0.01140,0.00527,-0.0317,0.9319,0.0304
-1.500,-0.0686,0.01099,0.00483,-0.0300,0.9172,0.0313
-1.250,-0.0449,0.01063,0.00442,-0.0284,0.8988,0.0326
-1.000,-0.0205,0.01020,0.00394,-0.0269,0.8791,0.0342
-0.750,0.0049,0.00989,0.00361,-0.0258,0.8601,0.0363
-0.500,0.0311,0.00965,0.00331,-0.0247,0.8397,0.0385
-0.250,0.0574,0.00934,0.00294,-0.0237,0.8178,0.0412
0.000,0.0845,0.00919,0.00273,-0.0229,0.7921,0.0453
0.250,0.1114,0.00901,0.00248,-0.0221,0.7621,0.0520
0.500,0.1385,0.00883,0.00225,-0.0213,0.7246,0.0709
0.750,0.1647,0.00823,0.00207,-0.0209,0.6811,0.2386
1.000,0.1851,0.00660,0.00203,-0.0197,0.6326,0.7622
1.250,0.2044,0.00656,0.00212,-0.0170,0.5786,0.8733
1.500,0.2229,0.00675,0.00218,-0.0140,0.5244,0.9294
1.750,0.2455,0.00699,0.00220,-0.0121,0.4740,0.9645
2.000,0.2884,0.00728,0.00222,-0.0145,0.4196,0.9895
2.250,0.3389,0.00764,0.00229,-0.0186,0.3689,1.0000
2.500,0.3630,0.00784,0.00231,-0.0177,0.3375,1.0000
2.750,0.3873,0.00805,0.00234,-0.0167,0.3099,1.0000
3.000,0.4118,0.00825,0.00239,-0.0157,0.2833,1.0000
3.250,0.4368,0.00848,0.00246,-0.0149,0.2562,1.0000
3.500,0.4623,0.00874,0.00255,-0.0142,0.2284,1.0000
3.750,0.4885,0.00901,0.00266,-0.0135,0.2041,1.0000
4.000,0.5150,0.00929,0.00280,-0.0130,0.1860,1.0000
4.250,0.5420,0.00954,0.00296,-0.0125,0.1729,1.0000
4.500,0.5691,0.00980,0.00313,-0.0120,0.1627,1.0000
4.750,0.5961,0.01009,0.00333,-0.0115,0.1534,1.0000
5.000,0.6235,0.01031,0.00351,-0.0110,0.1467,1.0000
5.250,0.6506,0.01060,0.00372,-0.0105,0.1399,1.0000
5.500,0.6778,0.01086,0.00396,-0.0101,0.1345,1.0000
5.750,0.7052,0.01109,0.00416,-0.0096,0.1296,1.0000
6.000,0.7319,0.01145,0.00444,-0.0091,0.1243,1.0000
6.250,0.7590,0.01173,0.00472,-0.0086,0.1211,1.0000
6.500,0.7862,0.01197,0.00497,-0.0081,0.1181,1.0000
6.750,0.8132,0.01225,0.00522,-0.0076,0.1151,1.0000
7.000,0.8395,0.01264,0.00557,-0.0070,0.1120,1.0000
7.250,0.8652,0.01313,0.00605,-0.0064,0.1091,1.0000
7.500,0.8922,0.01339,0.00634,-0.0059,0.1076,1.0000
7.750,0.9188,0.01369,0.00666,-0.0053,0.1056,1.0000
8.000,0.9453,0.01399,0.00698,-0.0048,0.1036,1.0000
8.250,0.9714,0.01433,0.00731,-0.0042,0.1016,1.0000
8.500,0.9969,0.01478,0.00775,-0.0036,0.0997,1.0000
8.750,1.0205,0.01560,0.00856,-0.0027,0.0973,1.0000
9.000,1.0463,0.01598,0.00898,-0.0021,0.0965,1.0000
9.250,1.0720,0.01634,0.00940,-0.0015,0.0955,1.0000
9.500,1.0974,0.01676,0.00986,-0.0008,0.0944,1.0000
9.750,1.1226,0.01720,0.01035,-0.0001,0.0932,1.0000
10.000,1.1474,0.01767,0.01086,0.0006,0.0920,1.0000
10.250,1.1720,0.01815,0.01137,0.0013,0.0909,1.0000
10.500,1.1964,0.01863,0.01189,0.0021,0.0898,1.0000
10.750,1.2204,0.01915,0.01242,0.0028,0.0886,1.0000
11.000,1.2434,0.01988,0.01317,0.0037,0.0873,1.0000
11.250,1.2643,0.02124,0.01458,0.0046,0.0858,1.0000
11.500,1.2874,0.02190,0.01532,0.0054,0.0853,1.0000
11.750,1.3106,0.02246,0.01597,0.0063,0.0848,1.0000
12.000,1.3333,0.02309,0.01670,0.0072,0.0842,1.0000
12.250,1.3554,0.02378,0.01748,0.0081,0.0835,1.0000
12.500,1.3770,0.02451,0.01831,0.0091,0.0827,1.0000
12.750,1.3980,0.02528,0.01919,0.0101,0.0820,1.0000
13.000,1.4185,0.02602,0.02002,0.0111,0.0811,1.0000
13.250,1.4388,0.02660,0.02067,0.0122,0.0801,1.0000
13.500,1.4588,0.02715,0.02127,0.0132,0.0791,1.0000
13.750,1.4784,0.02768,0.02183,0.0143,0.0780,1.0000
14.000,1.4967,0.02844,0.02261,0.0155,0.0770,1.0000
14.250,1.5111,0.03012,0.02437,0.0168,0.0757,1.0000
14.500,1.5239,0.03158,0.02598,0.0183,0.0749,1.0000
