Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-goe703-il-100000
Airfoil,goe703-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,40
Max Cl/Cd alpha,9.25
Url,http://airfoiltools.com/polar/csv?polar=xf-goe703-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-12.750,-0.6190,0.07573,0.06966,-0.0769,1.0000,0.0974
-12.500,-0.6440,0.07119,0.06508,-0.0759,1.0000,0.0968
-12.250,-0.6779,0.06698,0.06077,-0.0736,1.0000,0.0961
-12.000,-0.7147,0.06347,0.05715,-0.0695,1.0000,0.0954
-11.750,-0.7529,0.06078,0.05434,-0.0638,1.0000,0.0950
-11.500,-0.7907,0.05887,0.05234,-0.0568,1.0000,0.0945
-11.250,-0.8290,0.05757,0.05095,-0.0488,1.0000,0.0941
-11.000,-0.8674,0.05658,0.04987,-0.0402,1.0000,0.0938
-10.750,-0.9052,0.05569,0.04886,-0.0314,1.0000,0.0933
-10.500,-0.9377,0.05446,0.04749,-0.0233,1.0000,0.0931
-10.250,-0.9640,0.05302,0.04586,-0.0161,1.0000,0.0929
-10.000,-0.9616,0.05025,0.04273,-0.0143,0.9941,0.0932
-9.750,-0.9444,0.04742,0.03948,-0.0146,0.9847,0.0944
-9.500,-0.9244,0.04499,0.03662,-0.0149,0.9755,0.0959
-9.250,-0.9022,0.04272,0.03380,-0.0152,0.9667,0.0975
-9.000,-0.8685,0.04086,0.03195,-0.0173,0.9579,0.0996
-8.750,-0.8246,0.03917,0.03017,-0.0210,0.9520,0.1024
-8.500,-0.7954,0.03769,0.02847,-0.0218,0.9419,0.1051
-8.250,-0.7501,0.03592,0.02653,-0.0256,0.9364,0.1093
-8.000,-0.7167,0.03493,0.02559,-0.0272,0.9272,0.1138
-7.750,-0.6710,0.03346,0.02401,-0.0308,0.9209,0.1204
-7.500,-0.6175,0.03209,0.02259,-0.0358,0.9171,0.1296
-7.250,-0.5912,0.03126,0.02193,-0.0360,0.9058,0.1380
-7.000,-0.5454,0.03002,0.02075,-0.0396,0.9009,0.1540
-6.750,-0.5185,0.02921,0.01994,-0.0397,0.8920,0.1724
-6.500,-0.4870,0.02825,0.01922,-0.0407,0.8841,0.1956
-6.250,-0.4460,0.02725,0.01826,-0.0434,0.8797,0.2258
-6.000,-0.4395,0.02718,0.01816,-0.0395,0.8667,0.2419
-5.750,-0.3999,0.02632,0.01743,-0.0419,0.8614,0.2664
-5.500,-0.3534,0.02538,0.01658,-0.0455,0.8578,0.2930
-5.250,-0.3498,0.02541,0.01664,-0.0411,0.8441,0.3070
-5.000,-0.3053,0.02447,0.01583,-0.0443,0.8395,0.3361
-4.750,-0.2884,0.02422,0.01570,-0.0424,0.8299,0.3595
-4.500,-0.2584,0.02357,0.01530,-0.0429,0.8223,0.3926
-4.250,-0.2104,0.02245,0.01453,-0.0467,0.8179,0.4468
-4.000,-0.1780,0.02179,0.01449,-0.0475,0.8101,0.5257
-3.750,-0.0250,0.02288,0.01640,-0.0665,0.8093,0.7192
-3.500,0.0129,0.02406,0.01747,-0.0662,0.8010,0.7548
-3.250,0.0752,0.02531,0.01851,-0.0699,0.7957,0.7760
-3.000,0.1075,0.02653,0.01965,-0.0693,0.7860,0.7942
-2.750,0.1545,0.02735,0.02031,-0.0713,0.7787,0.8114
-2.500,0.2053,0.02792,0.02069,-0.0743,0.7730,0.8279
-2.250,0.2529,0.02878,0.02150,-0.0770,0.7630,0.8397
-2.000,0.3086,0.02910,0.02166,-0.0811,0.7561,0.8534
-1.750,0.3493,0.02942,0.02189,-0.0831,0.7486,0.8682
-1.500,0.3820,0.02976,0.02218,-0.0838,0.7399,0.8836
-1.250,0.4411,0.02955,0.02181,-0.0892,0.7335,0.8962
-1.000,0.4807,0.02960,0.02184,-0.0915,0.7245,0.9093
-0.750,0.5241,0.02939,0.02154,-0.0944,0.7168,0.9234
