Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-m8-il-1000000
Airfoil,m8-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,96.605
Max Cl/Cd alpha,10
Url,http://airfoiltools.com/polar/csv?polar=xf-m8-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.250,-0.1914,0.08913,0.08617,-0.0137,0.5765,0.0220
-8.000,-0.1796,0.08759,0.08462,-0.0140,0.5690,0.0224
-7.750,-0.3372,0.02845,0.02461,-0.0642,0.5917,0.0258
-7.500,-0.3110,0.02716,0.02323,-0.0648,0.5826,0.0262
-7.250,-0.2846,0.02578,0.02175,-0.0655,0.5747,0.0267
-7.000,-0.2589,0.02351,0.01926,-0.0667,0.5673,0.0273
-6.750,-0.2332,0.02147,0.01700,-0.0675,0.5604,0.0279
-6.500,-0.2073,0.01954,0.01484,-0.0680,0.5546,0.0285
-6.250,-0.1808,0.01802,0.01311,-0.0683,0.5485,0.0290
-6.000,-0.1534,0.01692,0.01183,-0.0684,0.5426,0.0293
-5.750,-0.1284,0.01548,0.01022,-0.0681,0.5382,0.0303
-5.500,-0.1010,0.01492,0.00958,-0.0678,0.5328,0.0308
-5.250,-0.0735,0.01439,0.00896,-0.0675,0.5272,0.0314
-5.000,-0.0458,0.01388,0.00836,-0.0671,0.5226,0.0320
-4.750,-0.0180,0.01340,0.00780,-0.0668,0.5180,0.0326
-4.500,0.0099,0.01302,0.00732,-0.0664,0.5133,0.0332
-4.250,0.0380,0.01271,0.00691,-0.0661,0.5082,0.0338
-4.000,0.0659,0.01229,0.00641,-0.0657,0.5043,0.0343
-3.750,0.0935,0.01185,0.00590,-0.0652,0.5001,0.0352
-3.500,0.1216,0.01161,0.00561,-0.0649,0.4949,0.0360
-3.250,0.1498,0.01141,0.00534,-0.0645,0.4886,0.0368
-3.000,0.1783,0.01117,0.00507,-0.0642,0.4833,0.0376
-2.750,0.2067,0.01098,0.00481,-0.0639,0.4770,0.0386
-2.500,0.2351,0.01084,0.00459,-0.0635,0.4708,0.0393
-2.250,0.2637,0.01066,0.00437,-0.0632,0.4658,0.0406
-2.000,0.2922,0.01050,0.00418,-0.0629,0.4585,0.0419
-1.750,0.3207,0.01038,0.00400,-0.0626,0.4507,0.0434
-1.500,0.3492,0.01026,0.00383,-0.0623,0.4420,0.0449
-1.250,0.3777,0.01016,0.00368,-0.0620,0.4336,0.0472
-1.000,0.4062,0.01003,0.00353,-0.0617,0.4242,0.0501
-0.750,0.4346,0.00996,0.00339,-0.0614,0.4140,0.0532
-0.250,0.4910,0.00972,0.00309,-0.0610,0.3921,0.0647
0.000,0.5191,0.00967,0.00298,-0.0607,0.3826,0.0704
0.250,0.5472,0.00955,0.00285,-0.0605,0.3748,0.0784
0.500,0.5751,0.00949,0.00275,-0.0602,0.3675,0.0861
0.750,0.6032,0.00941,0.00266,-0.0599,0.3621,0.0936
1.000,0.6304,0.00920,0.00250,-0.0596,0.3570,0.1177
1.250,0.6603,0.01001,0.00339,-0.0595,0.3512,0.1629
1.500,0.6892,0.01056,0.00397,-0.0592,0.3478,0.1683
1.750,0.7176,0.01076,0.00413,-0.0589,0.3435,0.1726
2.000,0.7459,0.01138,0.00482,-0.0587,0.3392,0.1750
2.250,0.7739,0.01179,0.00526,-0.0584,0.3348,0.1782
2.500,0.8023,0.01198,0.00543,-0.0582,0.3323,0.1818
2.750,0.8301,0.01207,0.00557,-0.0580,0.3295,0.1857
3.000,0.8579,0.01238,0.00593,-0.0578,0.3261,0.1915
3.250,0.8850,0.01260,0.00619,-0.0577,0.3223,0.2015
3.500,0.9139,0.01346,0.00693,-0.0574,0.3178,0.2054
3.750,0.9419,0.01348,0.00695,-0.0572,0.3152,0.2055
4.000,0.9681,0.01257,0.00607,-0.0571,0.3120,0.2073
4.250,0.9954,0.01250,0.00599,-0.0570,0.3077,0.2078
4.500,1.0223,0.01251,0.00597,-0.0568,0.3023,0.2087
4.750,1.0496,0.01248,0.00596,-0.0566,0.2980,0.2097
5.000,1.0770,0.01247,0.00596,-0.0564,0.2927,0.2113
5.250,1.1038,0.01254,0.00598,-0.0562,0.2854,0.2123
5.500,1.1309,0.01257,0.00600,-0.0561,0.2778,0.2130
5.750,1.1573,0.01270,0.00606,-0.0558,0.2652,0.2137
6.000,1.1830,0.01297,0.00622,-0.0555,0.2468,0.2149
6.250,1.2084,0.01358,0.00670,-0.0551,0.2324,0.2167
6.500,1.2333,0.01393,0.00698,-0.0548,0.2228,0.2170
6.750,1.2589,0.01412,0.00716,-0.0545,0.2180,0.2171
7.000,1.2833,0.01377,0.00681,-0.0542,0.2137,0.2194
