Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-as5048-il-500000
Airfoil,as5048-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,81.445
Max Cl/Cd alpha,5.25
Url,http://airfoiltools.com/polar/csv?polar=xf-as5048-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-12.250,-0.7720,0.04169,0.03671,-0.0834,0.8820,0.0156
-12.000,-0.7639,0.03879,0.03328,-0.0833,0.8270,0.0152
-11.750,-0.7594,0.03634,0.03051,-0.0817,0.8115,0.0150
-11.500,-0.7508,0.03431,0.02820,-0.0804,0.8024,0.0150
-11.250,-0.7379,0.03242,0.02607,-0.0793,0.7959,0.0151
-11.000,-0.7212,0.03071,0.02413,-0.0784,0.7906,0.0152
-10.750,-0.6998,0.02914,0.02235,-0.0778,0.7863,0.0153
-10.500,-0.6768,0.02781,0.02087,-0.0772,0.7829,0.0154
-10.250,-0.6544,0.02671,0.01964,-0.0766,0.7795,0.0156
-10.000,-0.6331,0.02579,0.01859,-0.0760,0.7762,0.0159
-9.750,-0.6131,0.02501,0.01768,-0.0754,0.7730,0.0162
-9.500,-0.5893,0.02398,0.01662,-0.0744,0.7701,0.0166
-9.250,-0.5706,0.02313,0.01578,-0.0736,0.7674,0.0171
-9.000,-0.5526,0.02234,0.01498,-0.0728,0.7650,0.0175
-8.750,-0.5350,0.02156,0.01418,-0.0721,0.7626,0.0181
-8.500,-0.5176,0.02078,0.01336,-0.0713,0.7602,0.0187
-8.250,-0.4990,0.02012,0.01263,-0.0707,0.7579,0.0194
-8.000,-0.4860,0.01909,0.01156,-0.0694,0.7558,0.0203
-7.750,-0.4706,0.01829,0.01076,-0.0685,0.7536,0.0212
-7.500,-0.4543,0.01764,0.01007,-0.0674,0.7514,0.0222
-7.250,-0.4402,0.01707,0.00946,-0.0657,0.7495,0.0231
-7.000,-0.4266,0.01652,0.00887,-0.0638,0.7474,0.0239
-6.750,-0.4114,0.01586,0.00820,-0.0623,0.7455,0.0253
-6.500,-0.3915,0.01543,0.00775,-0.0614,0.7437,0.0270
-6.250,-0.3714,0.01497,0.00727,-0.0605,0.7419,0.0292
-6.000,-0.3501,0.01457,0.00685,-0.0597,0.7401,0.0322
-5.750,-0.3286,0.01417,0.00643,-0.0590,0.7382,0.0369
-5.500,-0.3110,0.01348,0.00589,-0.0577,0.7363,0.0688
-5.250,-0.3128,0.01134,0.00485,-0.0543,0.7344,0.2977
-5.000,-0.3037,0.00977,0.00415,-0.0521,0.7330,0.4837
-4.750,-0.2796,0.00956,0.00426,-0.0515,0.7314,0.5719
-4.500,-0.2512,0.00974,0.00445,-0.0515,0.7296,0.6012
-4.250,-0.2222,0.00995,0.00464,-0.0517,0.7277,0.6155
-4.000,-0.1930,0.01022,0.00491,-0.0518,0.7259,0.6271
-3.750,-0.1636,0.01046,0.00505,-0.0521,0.7241,0.6367
-3.500,-0.1341,0.01069,0.00531,-0.0523,0.7223,0.6426
-3.250,-0.1045,0.01096,0.00552,-0.0526,0.7205,0.6498
-3.000,-0.0749,0.01117,0.00569,-0.0529,0.7187,0.6555
-2.750,-0.0457,0.01137,0.00590,-0.0531,0.7168,0.6592
-2.500,-0.0169,0.01143,0.00595,-0.0534,0.7151,0.6625
-2.250,0.0120,0.01147,0.00596,-0.0537,0.7129,0.6660
-2.000,0.0411,0.01150,0.00595,-0.0541,0.7107,0.6691
-1.750,0.0701,0.01147,0.00589,-0.0545,0.7085,0.6715
-1.500,0.0992,0.01146,0.00588,-0.0548,0.7062,0.6735
-1.250,0.1286,0.01149,0.00589,-0.0552,0.7039,0.6756
