Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-ea61012-il-100000
Airfoil,ea61012-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,33.5153
Max Cl/Cd alpha,3.5
Url,http://airfoiltools.com/polar/csv?polar=xf-ea61012-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.250,-0.5380,0.10183,0.09679,-0.0038,1.0000,0.2132
-10.000,-0.4958,0.09904,0.09394,-0.0011,1.0000,0.2161
-9.750,-0.8636,0.06041,0.05427,-0.0239,1.0000,0.1171
-9.500,-0.8649,0.05602,0.04968,-0.0230,1.0000,0.1156
-9.250,-0.8669,0.05177,0.04515,-0.0217,1.0000,0.1142
-9.000,-0.8654,0.04772,0.04073,-0.0203,1.0000,0.1128
-8.750,-0.8599,0.04388,0.03650,-0.0189,1.0000,0.1113
-8.500,-0.8493,0.04076,0.03300,-0.0175,1.0000,0.1111
-8.250,-0.8345,0.03830,0.03024,-0.0164,1.0000,0.1122
-8.000,-0.8178,0.03604,0.02766,-0.0153,1.0000,0.1134
-7.750,-0.7992,0.03388,0.02519,-0.0142,1.0000,0.1143
-7.500,-0.7791,0.03193,0.02297,-0.0133,1.0000,0.1152
-7.250,-0.7586,0.03039,0.02113,-0.0123,1.0000,0.1171
-7.000,-0.7382,0.02919,0.01962,-0.0111,1.0000,0.1190
-6.750,-0.7153,0.02720,0.01766,-0.0107,1.0000,0.1211
-6.500,-0.6940,0.02590,0.01638,-0.0097,1.0000,0.1233
-6.250,-0.6759,0.02489,0.01535,-0.0083,1.0000,0.1258
-6.000,-0.6619,0.02410,0.01451,-0.0061,1.0000,0.1289
-5.750,-0.6498,0.02345,0.01376,-0.0037,1.0000,0.1321
-5.500,-0.6359,0.02261,0.01290,-0.0015,1.0000,0.1352
-5.250,-0.6214,0.02179,0.01221,0.0004,1.0000,0.1388
-5.000,-0.6069,0.02117,0.01161,0.0024,1.0000,0.1431
-4.750,-0.5917,0.02066,0.01104,0.0043,1.0000,0.1486
-4.500,-0.5777,0.01994,0.01051,0.0062,1.0000,0.1558
-4.250,-0.5625,0.01943,0.01003,0.0080,1.0000,0.1652
-4.000,-0.5484,0.01880,0.00953,0.0099,1.0000,0.1784
-3.750,-0.5272,0.01785,0.00891,0.0104,0.9973,0.2122
-3.500,-0.5159,0.01539,0.00865,0.0123,0.9913,0.5128
-3.250,-0.4895,0.01593,0.00954,0.0137,0.9847,0.6546
-3.000,-0.4595,0.01664,0.01026,0.0143,0.9788,0.6978
-2.750,-0.4319,0.01726,0.01083,0.0151,0.9729,0.7278
-2.500,-0.4002,0.01788,0.01138,0.0151,0.9684,0.7542
-2.250,-0.3783,0.01825,0.01172,0.0169,0.9621,0.7748
-2.000,-0.3511,0.01878,0.01227,0.0184,0.9568,0.7986
-1.750,-0.3249,0.01937,0.01288,0.0205,0.9528,0.8267
