Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fxl142k-il-200000
Airfoil,fxl142k-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,54.8395
Max Cl/Cd alpha,6
Url,http://airfoiltools.com/polar/csv?polar=xf-fxl142k-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-16.750,-0.7142,0.18196,0.17817,0.0345,1.0000,0.0470
-16.500,-0.9370,0.11121,0.10740,-0.0022,1.0000,0.0363
-16.000,-1.0729,0.07802,0.07316,-0.0211,1.0000,0.0311
-15.750,-1.0643,0.07634,0.07161,-0.0222,1.0000,0.0332
-15.500,-1.0749,0.07165,0.06680,-0.0245,1.0000,0.0346
-15.250,-1.0831,0.06769,0.06271,-0.0268,1.0000,0.0361
-15.000,-1.0971,0.06306,0.05786,-0.0289,1.0000,0.0375
-14.750,-1.1072,0.05946,0.05405,-0.0307,1.0000,0.0386
-14.500,-1.1226,0.05455,0.04893,-0.0316,1.0000,0.0403
-14.250,-1.1196,0.05239,0.04681,-0.0320,1.0000,0.0422
-14.000,-1.1182,0.05040,0.04479,-0.0326,1.0000,0.0442
-13.750,-1.1207,0.04810,0.04235,-0.0329,1.0000,0.0462
-13.500,-1.1237,0.04564,0.03969,-0.0329,1.0000,0.0477
-13.250,-1.1288,0.04382,0.03765,-0.0326,1.0000,0.0490
-13.000,-1.1256,0.04107,0.03484,-0.0319,1.0000,0.0514
-12.750,-1.1180,0.03969,0.03346,-0.0312,1.0000,0.0532
-12.500,-1.1135,0.03846,0.03216,-0.0302,1.0000,0.0552
-12.250,-1.1100,0.03731,0.03089,-0.0287,1.0000,0.0573
-12.000,-1.1088,0.03643,0.02983,-0.0264,1.0000,0.0594
-11.750,-1.1082,0.03559,0.02879,-0.0236,1.0000,0.0611
-11.500,-1.0916,0.03332,0.02656,-0.0233,1.0000,0.0646
-11.250,-1.0791,0.03242,0.02562,-0.0219,1.0000,0.0672
-11.000,-1.0641,0.03119,0.02427,-0.0206,1.0000,0.0692
-10.750,-1.0470,0.02994,0.02286,-0.0195,1.0000,0.0711
-10.500,-1.0300,0.02891,0.02166,-0.0184,1.0000,0.0728
-10.250,-1.0103,0.02739,0.02003,-0.0176,1.0000,0.0749
-10.000,-0.9902,0.02604,0.01869,-0.0169,1.0000,0.0775
-9.750,-0.9712,0.02509,0.01772,-0.0159,1.0000,0.0798
-9.500,-0.9519,0.02419,0.01678,-0.0149,1.0000,0.0822
-9.250,-0.9324,0.02335,0.01586,-0.0138,1.0000,0.0847
-9.000,-0.9131,0.02248,0.01492,-0.0127,1.0000,0.0875
-8.750,-0.8958,0.02145,0.01398,-0.0115,1.0000,0.0912
-8.500,-0.8767,0.02073,0.01323,-0.0104,1.0000,0.0953
-8.250,-0.8566,0.02007,0.01249,-0.0092,1.0000,0.0997
-8.000,-0.8406,0.01903,0.01155,-0.0077,1.0000,0.1060
-7.750,-0.8209,0.01837,0.01085,-0.0066,1.0000,0.1150
-7.500,-0.8047,0.01741,0.01002,-0.0051,1.0000,0.1277
-7.250,-0.7872,0.01657,0.00925,-0.0037,1.0000,0.1456
-7.000,-0.7714,0.01561,0.00846,-0.0021,1.0000,0.1664
-6.750,-0.7540,0.01482,0.00782,-0.0008,1.0000,0.1910
-6.500,-0.7374,0.01404,0.00728,0.0007,1.0000,0.2236
-6.250,-0.7229,0.01329,0.00681,0.0024,1.0000,0.2660
-6.000,-0.6833,0.01246,0.00637,-0.0011,0.9722,0.3402
-5.750,-0.6361,0.01206,0.00613,-0.0054,0.9401,0.3996
-5.500,-0.5951,0.01196,0.00605,-0.0080,0.9050,0.4370
-5.250,-0.5618,0.01205,0.00605,-0.0088,0.8758,0.4611
-5.000,-0.5344,0.01218,0.00601,-0.0084,0.8515,0.4794
-4.750,-0.5087,0.01229,0.00597,-0.0077,0.8324,0.4952
-4.500,-0.4833,0.01241,0.00598,-0.0069,0.8163,0.5092
-4.250,-0.4576,0.01253,0.00604,-0.0062,0.8015,0.5222
-4.000,-0.4316,0.01263,0.00607,-0.0056,0.7874,0.5346
-3.750,-0.4058,0.01273,0.00607,-0.0049,0.7754,0.5471
-3.500,-0.3794,0.01281,0.00607,-0.0043,0.7658,0.5577
-3.250,-0.3529,0.01290,0.00609,-0.0037,0.7572,0.5678
-3.000,-0.3265,0.01299,0.00608,-0.0032,0.7484,0.5782
-2.750,-0.2993,0.01312,0.00614,-0.0028,0.7411,0.5866
-2.500,-0.2723,0.01319,0.00620,-0.0025,0.7328,0.5954
-2.250,-0.2458,0.01335,0.00623,-0.0021,0.7261,0.6059
-2.000,-0.2185,0.01338,0.00633,-0.0017,0.7184,0.6141
-1.750,-0.1917,0.01344,0.00632,-0.0014,0.7121,0.6232
-1.500,-0.1646,0.01346,0.00636,-0.0011,0.7058,0.6317
-1.250,-0.1373,0.01343,0.00632,-0.0009,0.6995,0.6385
-1.000,-0.1098,0.01346,0.00632,-0.0007,0.6940,0.6450
-0.750,-0.0825,0.01341,0.00629,-0.0006,0.6872,0.6515
-0.500,-0.0549,0.01342,0.00630,-0.0003,0.6816,0.6570
-0.250,-0.0276,0.01342,0.00627,-0.0002,0.6751,0.6637
0.000,0.0000,0.01339,0.00627,0.0000,0.6687,0.6687
0.250,0.0276,0.01342,0.00627,0.0002,0.6637,0.6751
0.500,0.0549,0.01342,0.00629,0.0003,0.6570,0.6816
0.750,0.0825,0.01341,0.00629,0.0006,0.6515,0.6872
1.000,0.1098,0.01346,0.00632,0.0007,0.6450,0.6940
1.250,0.1373,0.01343,0.00632,0.0009,0.6385,0.6995
1.500,0.1646,0.01346,0.00636,0.0011,0.6317,0.7058
1.750,0.1917,0.01344,0.00632,0.0014,0.6233,0.7121
2.000,0.2185,0.01337,0.00632,0.0018,0.6138,0.7183
2.250,0.2458,0.01335,0.00622,0.0021,0.6057,0.7260
2.500,0.2723,0.01319,0.00619,0.0025,0.5953,0.7328
2.750,0.2993,0.01312,0.00614,0.0028,0.5865,0.7411
3.000,0.3265,0.01299,0.00609,0.0032,0.5782,0.7485
3.250,0.3529,0.01290,0.00608,0.0037,0.5678,0.7572
3.500,0.3794,0.01281,0.00607,0.0043,0.5575,0.7659
