Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-npl9510-il-500000
Airfoil,npl9510-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,40.2901
Max Cl/Cd alpha,4.5
Url,http://airfoiltools.com/polar/csv?polar=xf-npl9510-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-17.500,-1.0603,0.10571,0.10229,-0.0258,1.0000,0.0228
-17.250,-1.0858,0.09685,0.09323,-0.0310,1.0000,0.0228
-17.000,-1.1032,0.08985,0.08607,-0.0350,1.0000,0.0229
-16.750,-1.1169,0.08378,0.07986,-0.0384,1.0000,0.0229
-16.500,-1.1278,0.07839,0.07433,-0.0413,1.0000,0.0231
-16.250,-1.1356,0.07367,0.06949,-0.0438,1.0000,0.0233
-16.000,-1.1418,0.06938,0.06507,-0.0459,1.0000,0.0234
-15.750,-1.1470,0.06536,0.06093,-0.0478,1.0000,0.0237
-15.500,-1.1518,0.06157,0.05702,-0.0495,1.0000,0.0239
-15.250,-1.1558,0.05808,0.05339,-0.0508,1.0000,0.0241
-15.000,-1.1584,0.05481,0.04999,-0.0520,1.0000,0.0243
-14.750,-1.1597,0.05177,0.04681,-0.0529,1.0000,0.0246
-14.500,-1.1592,0.04898,0.04388,-0.0536,1.0000,0.0248
-14.250,-1.1572,0.04641,0.04118,-0.0542,1.0000,0.0250
-14.000,-1.1537,0.04404,0.03868,-0.0547,1.0000,0.0252
-13.750,-1.1489,0.04185,0.03636,-0.0551,1.0000,0.0254
-13.500,-1.1429,0.03983,0.03422,-0.0554,1.0000,0.0256
-13.250,-1.1361,0.03784,0.03217,-0.0542,1.0000,0.0260
-13.000,-1.1280,0.03614,0.03044,-0.0537,1.0000,0.0265
-12.750,-1.1193,0.03454,0.02882,-0.0535,1.0000,0.0269
-12.500,-1.1104,0.03301,0.02725,-0.0533,1.0000,0.0273
-12.250,-1.1022,0.03155,0.02574,-0.0528,1.0000,0.0278
-12.000,-1.0959,0.03015,0.02429,-0.0517,1.0000,0.0282
-11.750,-1.0940,0.02885,0.02294,-0.0498,1.0000,0.0285
-11.500,-1.0877,0.02755,0.02158,-0.0486,1.0000,0.0289
-11.250,-1.0783,0.02630,0.02026,-0.0479,1.0000,0.0294
-11.000,-1.0661,0.02513,0.01900,-0.0475,1.0000,0.0298
-10.750,-1.0517,0.02401,0.01781,-0.0473,1.0000,0.0302
-10.500,-1.0399,0.02241,0.01618,-0.0469,1.0000,0.0310
-10.250,-1.0229,0.02136,0.01511,-0.0467,1.0000,0.0318
-10.000,-1.0038,0.02049,0.01421,-0.0466,1.0000,0.0327
-9.750,-0.9832,0.01973,0.01339,-0.0464,1.0000,0.0339
-9.500,-0.9615,0.01908,0.01268,-0.0463,1.0000,0.0350
-9.250,-0.9397,0.01802,0.01158,-0.0467,1.0000,0.0365
-9.000,-0.9163,0.01725,0.01081,-0.0470,1.0000,0.0383
-8.750,-0.8922,0.01665,0.01016,-0.0472,1.0000,0.0403
-8.500,-0.8671,0.01589,0.00937,-0.0477,1.0000,0.0429
-8.250,-0.8416,0.01528,0.00876,-0.0481,1.0000,0.0464
-8.000,-0.8154,0.01465,0.00812,-0.0486,1.0000,0.0512
-7.750,-0.7888,0.01408,0.00759,-0.0492,1.0000,0.0583
-7.500,-0.7615,0.01349,0.00707,-0.0499,1.0000,0.0706
-7.250,-0.7335,0.01294,0.00663,-0.0507,1.0000,0.0896
-7.000,-0.7054,0.01253,0.00630,-0.0514,1.0000,0.1082
-6.750,-0.6773,0.01219,0.00602,-0.0520,1.0000,0.1247
-6.500,-0.6487,0.01184,0.00574,-0.0527,1.0000,0.1421
-6.250,-0.6199,0.01150,0.00547,-0.0535,1.0000,0.1612
-6.000,-0.5906,0.01115,0.00521,-0.0543,1.0000,0.1838
-5.750,-0.5569,0.01061,0.00487,-0.0563,0.9996,0.2246
-5.250,-0.4868,0.00945,0.00431,-0.0609,0.9987,0.3627
-5.000,-0.4530,0.00927,0.00425,-0.0624,0.9978,0.4001
-4.750,-0.4195,0.00921,0.00423,-0.0638,0.9968,0.4270
-4.500,-0.3859,0.00920,0.00428,-0.0651,0.9958,0.4500
-4.250,-0.3521,0.00922,0.00431,-0.0664,0.9949,0.4645
-4.000,-0.3181,0.00927,0.00434,-0.0677,0.9941,0.4760
-3.750,-0.2869,0.00929,0.00437,-0.0685,0.9923,0.4854
-3.500,-0.2545,0.00931,0.00437,-0.0695,0.9906,0.4926
-3.250,-0.2217,0.00934,0.00442,-0.0705,0.9890,0.4997
-3.000,-0.1886,0.00940,0.00444,-0.0717,0.9876,0.5069
-2.750,-0.1553,0.00941,0.00451,-0.0728,0.9864,0.5126
-2.500,-0.1215,0.00947,0.00457,-0.0741,0.9854,0.5188
-2.250,-0.0873,0.00953,0.00466,-0.0754,0.9844,0.5268
-2.000,-0.0550,0.00963,0.00480,-0.0763,0.9828,0.5349
-1.750,-0.0261,0.00970,0.00487,-0.0765,0.9800,0.5415
-1.500,0.0060,0.00972,0.00497,-0.0773,0.9778,0.5470
-1.250,0.0523,0.00951,0.00479,-0.0809,0.9738,0.5523
-1.000,0.1255,0.00857,0.00386,-0.0893,0.9620,0.5573
-0.750,0.1655,0.00814,0.00351,-0.0912,0.9527,0.5613
-0.500,0.1988,0.00789,0.00331,-0.0916,0.9432,0.5650
-0.250,0.2255,0.00770,0.00314,-0.0906,0.9259,0.5690
0.000,0.2518,0.00755,0.00294,-0.0895,0.8960,0.5729
0.250,0.2760,0.00756,0.00273,-0.0877,0.8167,0.5763
0.500,0.2780,0.01052,0.00319,-0.0829,0.2125,0.5792
