Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-usa29-il-50000
Airfoil,usa29-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,6.55498
Max Cl/Cd alpha,3
Url,http://airfoiltools.com/polar/csv?polar=xf-usa29-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.000,-0.2809,0.12738,0.12071,-0.0342,1.0000,0.2113
-9.750,-0.2995,0.12774,0.12119,-0.0330,1.0000,0.2159
-9.500,-0.3138,0.12667,0.12024,-0.0316,1.0000,0.2180
-9.250,-0.2954,0.12181,0.11536,-0.0296,1.0000,0.2236
-9.000,-0.3049,0.12076,0.11439,-0.0278,1.0000,0.2296
-8.750,-0.3347,0.12208,0.11587,-0.0260,1.0000,0.2325
-8.500,-0.3179,0.11706,0.11086,-0.0241,1.0000,0.2379
-8.250,-0.3259,0.11584,0.10972,-0.0220,1.0000,0.2449
-8.000,-0.3569,0.11687,0.11091,-0.0197,1.0000,0.2480
-7.750,-0.3464,0.11277,0.10684,-0.0178,1.0000,0.2531
-7.500,-0.3531,0.11132,0.10547,-0.0154,1.0000,0.2589
-7.250,-0.3832,0.11190,0.10620,-0.0127,1.0000,0.2630
-7.000,-0.4243,0.11324,0.10772,-0.0091,1.0000,0.2641
-6.750,-0.3957,0.10775,0.10219,-0.0079,1.0000,0.2704
-6.500,-0.4141,0.10705,0.10159,-0.0050,1.0000,0.2753
-6.250,-0.4517,0.10772,0.10242,-0.0015,1.0000,0.2785
-6.000,-0.4743,0.10661,0.10141,0.0001,1.0000,0.2809
-5.750,-0.4640,0.10325,0.09804,0.0028,1.0000,0.2863
-5.500,-0.4831,0.10237,0.09723,0.0043,1.0000,0.2930
-4.750,-0.4494,0.09443,0.08913,-0.0074,0.9739,0.3264
-4.500,-0.4221,0.08960,0.08428,-0.0080,0.9653,0.3328
-4.250,-0.4092,0.08701,0.08160,-0.0125,0.9557,0.3441
-4.000,-0.3963,0.08401,0.07856,-0.0124,0.9463,0.3522
-3.750,-0.3791,0.08111,0.07558,-0.0151,0.9374,0.3632
-3.500,-0.3688,0.07870,0.07309,-0.0166,0.9280,0.3756
-3.250,-0.3120,0.06288,0.05565,-0.0442,0.9222,0.2008
-3.000,-0.2940,0.06053,0.05317,-0.0443,0.9135,0.1980
-2.750,-0.2682,0.05728,0.04953,-0.0461,0.9058,0.1948
-2.500,-0.2477,0.05457,0.04639,-0.0468,0.8977,0.1970
-2.250,-0.2216,0.05173,0.04290,-0.0480,0.8902,0.1997
-2.000,-0.2006,0.04996,0.04074,-0.0478,0.8822,0.2028
-1.750,-0.1751,0.04934,0.03998,-0.0480,0.8739,0.2087
-1.500,-0.1510,0.04817,0.03837,-0.0480,0.8661,0.2189
-1.250,-0.1267,0.04790,0.03790,-0.0479,0.8581,0.2335
-1.000,-0.1025,0.04785,0.03776,-0.0477,0.8501,0.2499
-0.750,-0.0813,0.04823,0.03818,-0.0470,0.8425,0.2695
-0.500,-0.0626,0.04889,0.03883,-0.0457,0.8350,0.2995
-0.250,-0.0419,0.04953,0.03943,-0.0447,0.8278,0.3341
0.000,-0.0280,0.04983,0.03961,-0.0431,0.8208,0.3657
0.250,-0.0005,0.04993,0.03961,-0.0433,0.8139,0.4140
0.500,0.0081,0.04994,0.03955,-0.0414,0.8075,0.4435
0.750,0.0680,0.04974,0.03907,-0.0476,0.7992,0.4935
1.000,0.0833,0.05014,0.03946,-0.0478,0.7926,0.5162
1.250,0.1369,0.05039,0.03968,-0.0532,0.7847,0.5574
1.500,0.1574,0.05093,0.04037,-0.0542,0.7779,0.5903
1.750,0.2906,0.05108,0.04172,-0.0756,0.7661,1.0000
2.000,0.2947,0.05259,0.04307,-0.0738,0.7602,1.0000
2.250,0.3288,0.05380,0.04402,-0.0756,0.7536,1.0000
2.500,0.3346,0.05540,0.04549,-0.0741,0.7483,1.0000
2.750,0.3428,0.05699,0.04695,-0.0729,0.7437,1.0000
3.000,0.3815,0.05820,0.04796,-0.0749,0.7369,1.0000
3.250,0.3786,0.06007,0.04975,-0.0726,0.7338,1.0000
3.500,0.3813,0.06194,0.05154,-0.0710,0.7318,1.0000
3.750,0.3870,0.06380,0.05333,-0.0698,0.7300,1.0000
4.000,0.3927,0.06587,0.05532,-0.0689,0.7311,1.0000
4.250,0.4031,0.06813,0.05752,-0.0686,0.7342,1.0000
4.500,0.3047,0.07250,0.06213,-0.0603,0.8388,1.0000
4.750,0.3355,0.07527,0.06478,-0.0625,0.8316,1.0000
5.000,0.3374,0.07610,0.06556,-0.0604,0.8242,1.0000
5.250,0.3683,0.07888,0.06824,-0.0625,0.8159,1.0000
5.500,0.3696,0.07972,0.06905,-0.0604,0.8078,1.0000
5.750,0.3985,0.08250,0.07177,-0.0623,0.8004,1.0000
6.000,0.4006,0.08344,0.07268,-0.0603,0.7913,1.0000
6.250,0.4345,0.08682,0.07601,-0.0628,0.7838,1.0000
6.500,0.4316,0.08729,0.07648,-0.0603,0.7739,1.0000
6.750,0.4623,0.09070,0.07985,-0.0624,0.7674,1.0000
7.000,0.4655,0.09146,0.08062,-0.0606,0.7555,1.0000
7.250,0.4768,0.09352,0.08268,-0.0602,0.7483,1.0000
7.500,0.4982,0.09586,0.08502,-0.0609,0.7384,1.0000
7.750,0.5022,0.09728,0.08645,-0.0596,0.7282,1.0000
8.000,0.5358,0.10100,0.09021,-0.0618,0.7211,1.0000
8.250,0.5325,0.10160,0.09083,-0.0596,0.7096,1.0000
8.500,0.5440,0.10388,0.09313,-0.0593,0.7015,1.0000
8.750,0.5670,0.10656,0.09585,-0.0602,0.6914,1.0000
9.000,0.5673,0.10795,0.09728,-0.0587,0.6811,1.0000
9.250,0.6009,0.11206,0.10145,-0.0608,0.6743,1.0000
9.500,0.5963,0.11267,0.10211,-0.0588,0.6622,1.0000
9.750,0.6034,0.11490,0.10439,-0.0582,0.6538,1.0000
10.000,0.6275,0.11798,0.10755,-0.0592,0.6443,1.0000
10.250,0.6251,0.11937,0.10900,-0.0578,0.6338,1.0000
10.500,0.6590,0.12386,0.11360,-0.0598,0.6271,1.0000
10.750,0.6488,0.12430,0.11408,-0.0577,0.6156,1.0000
11.000,0.6620,0.12733,0.11719,-0.0580,0.6086,1.0000
