Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-sd7003-il-1000000
Airfoil,sd7003-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,93.7399
Max Cl/Cd alpha,5.75
Url,http://airfoiltools.com/polar/csv?polar=xf-sd7003-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.250,-0.8808,0.04117,0.03903,-0.0436,1.0000,0.0064
-11.000,-0.9022,0.03646,0.03407,-0.0442,1.0000,0.0063
-10.750,-0.9072,0.03242,0.02971,-0.0443,1.0000,0.0064
-10.500,-0.9040,0.02901,0.02598,-0.0439,1.0000,0.0065
-10.250,-0.8942,0.02628,0.02296,-0.0432,1.0000,0.0065
-10.000,-0.8783,0.02442,0.02087,-0.0426,1.0000,0.0067
-9.750,-0.8602,0.02287,0.01912,-0.0420,1.0000,0.0068
-9.500,-0.8404,0.02159,0.01766,-0.0413,1.0000,0.0069
-9.250,-0.8250,0.01918,0.01492,-0.0404,1.0000,0.0072
-9.000,-0.8068,0.01736,0.01288,-0.0395,1.0000,0.0074
-8.750,-0.7853,0.01630,0.01171,-0.0388,1.0000,0.0077
-8.500,-0.7623,0.01557,0.01090,-0.0382,1.0000,0.0080
-8.250,-0.7392,0.01487,0.01011,-0.0375,1.0000,0.0082
-8.000,-0.7157,0.01420,0.00936,-0.0368,1.0000,0.0085
-7.750,-0.6922,0.01354,0.00860,-0.0361,1.0000,0.0088
-7.500,-0.6684,0.01292,0.00790,-0.0354,1.0000,0.0091
-7.250,-0.6444,0.01236,0.00728,-0.0347,1.0000,0.0094
-7.000,-0.6200,0.01193,0.00678,-0.0340,1.0000,0.0097
-6.750,-0.5971,0.01101,0.00577,-0.0332,1.0000,0.0107
-6.500,-0.5725,0.01065,0.00539,-0.0325,1.0000,0.0116
-6.250,-0.5479,0.01032,0.00502,-0.0318,1.0000,0.0126
-6.000,-0.5237,0.00981,0.00445,-0.0311,1.0000,0.0141
-5.750,-0.4996,0.00945,0.00410,-0.0303,1.0000,0.0161
-5.500,-0.4753,0.00909,0.00370,-0.0295,1.0000,0.0188
-5.250,-0.4508,0.00882,0.00344,-0.0288,1.0000,0.0221
-5.000,-0.4167,0.00849,0.00314,-0.0302,0.9983,0.0271
-4.750,-0.3800,0.00822,0.00289,-0.0321,0.9958,0.0330
-4.500,-0.3435,0.00803,0.00271,-0.0339,0.9933,0.0389
