Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-rae5213-il-500000
Airfoil,rae5213-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,65.9104
Max Cl/Cd alpha,6.75
Url,http://airfoiltools.com/polar/csv?polar=xf-rae5213-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.750,-0.5413,0.09725,0.09470,-0.0245,1.0000,0.0235
-10.500,-0.5380,0.09436,0.09183,-0.0249,1.0000,0.0236
-10.250,-0.5365,0.09070,0.08819,-0.0263,1.0000,0.0237
-10.000,-0.5361,0.08672,0.08423,-0.0281,1.0000,0.0239
-9.750,-0.5366,0.08266,0.08020,-0.0300,1.0000,0.0241
-9.500,-0.5415,0.07717,0.07473,-0.0335,1.0000,0.0242
-9.250,-0.5715,0.06517,0.06268,-0.0445,1.0000,0.0241
-9.000,-0.6019,0.05933,0.05677,-0.0481,1.0000,0.0241
-8.750,-0.6172,0.05507,0.05238,-0.0491,1.0000,0.0242
-8.500,-0.7016,0.03321,0.02903,-0.0475,1.0000,0.0168
-8.250,-0.6959,0.02965,0.02515,-0.0458,1.0000,0.0167
-8.000,-0.6881,0.02615,0.02117,-0.0439,1.0000,0.0168
-7.750,-0.6766,0.02323,0.01781,-0.0421,1.0000,0.0171
-7.500,-0.6598,0.02183,0.01634,-0.0408,1.0000,0.0175
-7.250,-0.6415,0.02113,0.01563,-0.0395,1.0000,0.0179
-7.000,-0.6236,0.02007,0.01445,-0.0380,1.0000,0.0184
-6.750,-0.6046,0.01888,0.01306,-0.0367,0.9999,0.0191
-6.500,-0.5694,0.01778,0.01162,-0.0383,0.9977,0.0200
-6.250,-0.5364,0.01640,0.01027,-0.0399,0.9956,0.0210
-6.000,-0.5015,0.01570,0.00953,-0.0416,0.9933,0.0222
-5.750,-0.4672,0.01493,0.00861,-0.0430,0.9903,0.0237
-5.500,-0.4325,0.01423,0.00798,-0.0448,0.9877,0.0252
-5.250,-0.3954,0.01381,0.00746,-0.0467,0.9856,0.0270
-5.000,-0.3624,0.01298,0.00671,-0.0481,0.9821,0.0289
-4.750,-0.3275,0.01245,0.00615,-0.0496,0.9786,0.0306
-4.500,-0.2914,0.01174,0.00546,-0.0515,0.9761,0.0322
-4.250,-0.2533,0.01130,0.00504,-0.0537,0.9743,0.0345
-4.000,-0.2210,0.01083,0.00456,-0.0547,0.9688,0.0366
-3.750,-0.1852,0.01039,0.00415,-0.0564,0.9651,0.0389
-3.500,-0.1487,0.00998,0.00375,-0.0581,0.9621,0.0422
-3.250,-0.1190,0.00966,0.00344,-0.0584,0.9544,0.0460
-3.000,-0.0852,0.00929,0.00309,-0.0595,0.9495,0.0538
-2.750,-0.0575,0.00857,0.00269,-0.0596,0.9401,0.1198
-2.500,-0.0319,0.00705,0.00222,-0.0601,0.9313,0.4033
-2.250,-0.0057,0.00659,0.00218,-0.0597,0.9206,0.5322
-2.000,0.0216,0.00652,0.00219,-0.0592,0.9098,0.5722
-1.750,0.0494,0.00651,0.00217,-0.0587,0.8982,0.5963
-1.500,0.0765,0.00653,0.00215,-0.0580,0.8847,0.6143
-1.250,0.1034,0.00660,0.00221,-0.0574,0.8717,0.6346
-1.000,0.1305,0.00671,0.00231,-0.0568,0.8599,0.6539
-0.750,0.1570,0.00680,0.00239,-0.0559,0.8455,0.6690
-0.500,0.1835,0.00684,0.00237,-0.0552,0.8265,0.6783
-0.250,0.2100,0.00686,0.00231,-0.0545,0.8044,0.6832
0.000,0.2371,0.00690,0.00226,-0.0540,0.7840,0.6880
0.250,0.2645,0.00696,0.00223,-0.0536,0.7652,0.6924
0.500,0.2915,0.00697,0.00220,-0.0531,0.7463,0.6966
0.750,0.3188,0.00702,0.00220,-0.0527,0.7281,0.7009
1.000,0.3459,0.00710,0.00220,-0.0523,0.7063,0.7056
1.250,0.3729,0.00720,0.00221,-0.0519,0.6806,0.7101
1.500,0.3991,0.00728,0.00221,-0.0513,0.6467,0.7143
1.750,0.4244,0.00748,0.00224,-0.0505,0.5962,0.7188
2.000,0.4480,0.00788,0.00230,-0.0496,0.5121,0.7236
2.250,0.4694,0.00864,0.00250,-0.0485,0.3858,0.7281
2.500,0.4897,0.00960,0.00282,-0.0474,0.2344,0.7325
2.750,0.5131,0.01026,0.00310,-0.0468,0.1558,0.7373
3.000,0.5390,0.01062,0.00333,-0.0464,0.1334,0.7424
3.250,0.5654,0.01085,0.00354,-0.0461,0.1224,0.7473
3.500,0.5915,0.01111,0.00378,-0.0457,0.1143,0.7526
3.750,0.6180,0.01134,0.00399,-0.0454,0.1080,0.7581
4.000,0.6439,0.01164,0.00428,-0.0450,0.1014,0.7639
4.250,0.6702,0.01181,0.00448,-0.0446,0.0960,0.7701
4.500,0.6952,0.01221,0.00484,-0.0441,0.0902,0.7771
4.750,0.7219,0.01233,0.00504,-0.0438,0.0864,0.7840
5.000,0.7477,0.01256,0.00528,-0.0434,0.0821,0.7921
5.250,0.7726,0.01290,0.00564,-0.0428,0.0781,0.8012
5.500,0.7987,0.01305,0.00586,-0.0424,0.0744,0.8127
5.750,0.8231,0.01332,0.00616,-0.0418,0.0705,0.8268
6.000,0.8479,0.01347,0.00642,-0.0411,0.0670,0.8467
6.250,0.8699,0.01349,0.00659,-0.0397,0.0634,0.8905
6.500,0.9005,0.01373,0.00692,-0.0404,0.0593,1.0000
6.750,0.9267,0.01406,0.00720,-0.0402,0.0556,1.0000
7.000,0.9519,0.01448,0.00763,-0.0398,0.0519,1.0000
7.250,0.9765,0.01493,0.00803,-0.0394,0.0488,1.0000
7.500,1.0008,0.01543,0.00856,-0.0388,0.0460,1.0000
7.750,1.0252,0.01588,0.00899,-0.0383,0.0436,1.0000
8.000,1.0478,0.01655,0.00966,-0.0375,0.0417,1.0000
8.250,1.0717,0.01704,0.01020,-0.0369,0.0400,1.0000
8.500,1.0950,0.01758,0.01075,-0.0362,0.0386,1.0000
8.750,1.1155,0.01850,0.01163,-0.0353,0.0373,1.0000
9.000,1.1383,0.01909,0.01231,-0.0345,0.0365,1.0000
9.250,1.1606,0.01975,0.01305,-0.0337,0.0356,1.0000
9.500,1.1824,0.02042,0.01377,-0.0329,0.0347,1.0000
9.750,1.2037,0.02113,0.01450,-0.0320,0.0340,1.0000
10.000,1.2241,0.02193,0.01531,-0.0311,0.0333,1.0000
10.250,1.2425,0.02316,0.01658,-0.0300,0.0326,1.0000
10.500,1.2627,0.02393,0.01748,-0.0290,0.0321,1.0000
