Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fxlv152-il-200000
Airfoil,fxlv152-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,52.2542
Max Cl/Cd alpha,6.25
Url,http://airfoiltools.com/polar/csv?polar=xf-fxlv152-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-17.500,-0.9356,0.14530,0.14177,0.0309,1.0005,0.0222
-17.250,-0.9693,0.13173,0.12802,0.0220,1.0005,0.0217
-17.000,-1.0068,0.11834,0.11435,0.0131,1.0005,0.0211
-16.750,-1.0416,0.10663,0.10231,0.0056,1.0005,0.0207
-16.500,-1.0668,0.09772,0.09312,0.0003,1.0005,0.0206
-16.250,-1.0828,0.09105,0.08623,-0.0032,1.0005,0.0206
-16.000,-1.0952,0.08529,0.08027,-0.0059,1.0005,0.0207
-15.750,-1.1050,0.08017,0.07497,-0.0081,1.0005,0.0209
-15.500,-1.1133,0.07547,0.07007,-0.0098,1.0005,0.0210
-15.250,-1.1198,0.07118,0.06560,-0.0110,1.0005,0.0212
-15.000,-1.1245,0.06727,0.06149,-0.0119,1.0005,0.0215
-14.750,-1.1274,0.06367,0.05769,-0.0124,1.0005,0.0218
-14.500,-1.1290,0.06028,0.05409,-0.0127,1.0005,0.0222
-14.250,-1.1277,0.05730,0.05094,-0.0127,1.0005,0.0226
-14.000,-1.1210,0.05512,0.04881,-0.0122,1.0005,0.0232
-13.750,-1.1170,0.05265,0.04629,-0.0121,1.0005,0.0239
-13.500,-1.1137,0.05008,0.04360,-0.0120,1.0005,0.0248
-13.250,-1.1104,0.04757,0.04102,-0.0117,1.0005,0.0258
-13.000,-1.1063,0.04524,0.03868,-0.0117,1.0005,0.0270
-12.750,-1.1021,0.04288,0.03619,-0.0114,1.0005,0.0288
-12.500,-1.0966,0.04071,0.03402,-0.0114,1.0005,0.0307
-12.250,-1.0901,0.03863,0.03185,-0.0113,1.0005,0.0333
-12.000,-1.0812,0.03678,0.02985,-0.0112,1.0005,0.0361
-11.750,-1.0730,0.03498,0.02804,-0.0110,1.0005,0.0385
-11.500,-1.0630,0.03332,0.02629,-0.0107,1.0005,0.0410
-11.250,-1.0521,0.03179,0.02471,-0.0105,1.0005,0.0433
-11.000,-1.0408,0.03031,0.02319,-0.0102,1.0005,0.0456
-10.750,-1.0279,0.02900,0.02182,-0.0099,1.0005,0.0481
-10.500,-1.0152,0.02769,0.02049,-0.0095,1.0005,0.0504
-10.250,-1.0004,0.02661,0.01935,-0.0091,1.0005,0.0535
