Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-hh02-il-100000
Airfoil,hh02-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,46.5048
Max Cl/Cd alpha,6
Url,http://airfoiltools.com/polar/csv?polar=xf-hh02-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.250,-0.5692,0.11466,0.11077,0.0264,1.0000,0.0912
-9.000,-0.5728,0.11062,0.10678,0.0193,1.0000,0.0955
-8.750,-0.5891,0.10595,0.10219,0.0047,1.0000,0.0967
-8.500,-0.5569,0.10119,0.09740,0.0149,1.0000,0.1005
-8.250,-0.5462,0.09747,0.09368,0.0128,1.0000,0.1059
-8.000,-0.5572,0.09193,0.08819,-0.0023,1.0000,0.1107
-7.750,-0.5392,0.08789,0.08418,0.0020,1.0000,0.1153
-7.500,-0.5305,0.08368,0.07997,-0.0040,1.0000,0.1234
-7.250,-0.5238,0.07775,0.07403,-0.0115,1.0000,0.1291
-6.750,-0.4989,0.06884,0.06503,-0.0198,1.0000,0.1455
-6.500,-0.4924,0.06381,0.05984,-0.0267,1.0000,0.1580
-6.250,-0.4766,0.06130,0.05738,-0.0252,1.0000,0.1656
-6.000,-0.4762,0.05804,0.05405,-0.0259,1.0000,0.1757
-5.750,-0.4591,0.05451,0.05043,-0.0282,0.9950,0.1912
-5.500,-0.4204,0.03744,0.03100,-0.0398,0.9862,0.0815
-5.250,-0.3866,0.03314,0.02629,-0.0422,0.9811,0.0798
-5.000,-0.3542,0.02957,0.02222,-0.0436,0.9751,0.0771
-4.750,-0.3174,0.02656,0.01862,-0.0453,0.9700,0.0755
-4.500,-0.2850,0.02481,0.01646,-0.0460,0.9639,0.0788
-4.250,-0.2513,0.02355,0.01473,-0.0467,0.9577,0.0823
-4.000,-0.2204,0.02170,0.01287,-0.0473,0.9520,0.0863
-3.750,-0.1917,0.02097,0.01204,-0.0474,0.9451,0.0951
-3.500,-0.1635,0.02003,0.01120,-0.0474,0.9389,0.1042
-3.250,-0.1390,0.01937,0.01061,-0.0468,0.9316,0.1189
-3.000,-0.1149,0.01886,0.01024,-0.0460,0.9250,0.1466
-2.750,-0.0999,0.01671,0.00999,-0.0443,0.9176,0.4905
-2.500,-0.0827,0.01702,0.01061,-0.0413,0.9101,0.6407
-2.250,-0.0622,0.01732,0.01092,-0.0392,0.9028,0.7017
-2.000,-0.0402,0.01726,0.01095,-0.0376,0.8950,0.7562
-1.750,0.0249,0.01687,0.01108,-0.0422,0.8909,0.8912
-1.500,0.0816,0.01714,0.01113,-0.0482,0.8844,0.9953
-1.250,0.1087,0.01747,0.01125,-0.0493,0.8757,1.0000
-1.000,0.1317,0.01787,0.01146,-0.0492,0.8670,1.0000
-0.750,0.1540,0.01831,0.01173,-0.0485,0.8586,1.0000
-0.500,0.1779,0.01865,0.01192,-0.0481,0.8491,1.0000
-0.250,0.2015,0.01896,0.01211,-0.0476,0.8387,1.0000
0.000,0.2234,0.01927,0.01230,-0.0462,0.8283,1.0000
0.250,0.2433,0.01954,0.01244,-0.0439,0.8188,1.0000
0.500,0.2676,0.01975,0.01257,-0.0433,0.8072,1.0000
0.750,0.2908,0.01998,0.01273,-0.0422,0.7968,1.0000
1.000,0.3102,0.02011,0.01278,-0.0395,0.7891,1.0000
1.250,0.3355,0.02030,0.01292,-0.0391,0.7775,1.0000
1.500,0.3593,0.02045,0.01304,-0.0381,0.7668,1.0000
1.750,0.3783,0.02035,0.01288,-0.0349,0.7597,1.0000
2.000,0.4033,0.02043,0.01296,-0.0342,0.7474,1.0000
2.250,0.4269,0.02043,0.01295,-0.0329,0.7360,1.0000
2.500,0.4452,0.02004,0.01251,-0.0291,0.7295,1.0000
2.750,0.4694,0.01993,0.01241,-0.0279,0.7166,1.0000
3.000,0.4926,0.01971,0.01223,-0.0261,0.7042,1.0000
3.250,0.5149,0.01937,0.01189,-0.0239,0.6924,1.0000
3.500,0.5354,0.01883,0.01133,-0.0208,0.6822,1.0000
3.750,0.5563,0.01826,0.01075,-0.0178,0.6708,1.0000
4.000,0.5789,0.01779,0.01032,-0.0155,0.6565,1.0000
4.250,0.6013,0.01730,0.00983,-0.0130,0.6413,1.0000
4.500,0.6248,0.01690,0.00944,-0.0110,0.6229,1.0000
4.750,0.6489,0.01656,0.00910,-0.0093,0.6010,1.0000
5.000,0.6724,0.01624,0.00876,-0.0073,0.5772,1.0000
5.250,0.6972,0.01607,0.00854,-0.0058,0.5480,1.0000
5.500,0.7232,0.01609,0.00849,-0.0049,0.5122,1.0000
5.750,0.7488,0.01626,0.00850,-0.0040,0.4756,1.0000
6.000,0.7757,0.01668,0.00878,-0.0039,0.4347,1.0000
6.250,0.8020,0.01727,0.00917,-0.0037,0.3976,1.0000
6.500,0.8282,0.01802,0.00974,-0.0037,0.3628,1.0000
6.750,0.8540,0.01886,0.01045,-0.0038,0.3313,1.0000
7.000,0.8796,0.01977,0.01124,-0.0039,0.3024,1.0000
7.250,0.9048,0.02069,0.01207,-0.0040,0.2756,1.0000
7.500,0.9295,0.02165,0.01289,-0.0040,0.2515,1.0000
7.750,0.9544,0.02263,0.01395,-0.0041,0.2276,1.0000
