Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-arad10-il-50000
Airfoil,arad10-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,34.7186
Max Cl/Cd alpha,4.75
Url,http://airfoiltools.com/polar/csv?polar=xf-arad10-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.250,-0.3525,0.10890,0.10186,-0.0159,1.0000,0.1855
-8.000,-0.3652,0.10793,0.10102,-0.0175,1.0000,0.1912
-7.750,-0.3851,0.10719,0.10046,-0.0204,1.0000,0.1931
-7.500,-0.3493,0.10054,0.09374,-0.0162,1.0000,0.2030
-7.250,-0.3688,0.09998,0.09335,-0.0186,1.0000,0.2087
-7.000,-0.3565,0.09540,0.08883,-0.0164,1.0000,0.2141
-6.750,-0.3557,0.09297,0.08649,-0.0162,1.0000,0.2229
-6.500,-0.3634,0.09059,0.08423,-0.0181,1.0000,0.2286
-6.250,-0.3533,0.08721,0.08091,-0.0151,1.0000,0.2368
-6.000,-0.3605,0.08503,0.07882,-0.0176,1.0000,0.2455
-5.750,-0.3530,0.08195,0.07581,-0.0145,1.0000,0.2547
-5.500,-0.3533,0.07920,0.07314,-0.0146,1.0000,0.2648
-5.250,-0.3526,0.07682,0.07082,-0.0154,1.0000,0.2795
-5.000,-0.3493,0.07429,0.06833,-0.0144,1.0000,0.2963
-4.750,-0.3456,0.07161,0.06573,-0.0120,1.0000,0.3143
-4.500,-0.3419,0.06901,0.06321,-0.0089,1.0000,0.3338
-4.250,-0.3380,0.06678,0.06105,-0.0067,1.0000,0.3595
-4.000,-0.3355,0.06424,0.05861,-0.0033,1.0000,0.3868
-3.750,-0.3345,0.06207,0.05653,0.0013,1.0000,0.4227
-3.500,-0.3379,0.06014,0.05473,0.0079,1.0000,0.4722
-3.250,-0.1899,0.04809,0.04069,-0.0429,1.0000,0.2270
-2.750,-0.1267,0.04059,0.03235,-0.0482,1.0000,0.1969
-2.500,-0.0977,0.03836,0.02976,-0.0497,1.0000,0.1986
-2.250,-0.0686,0.03669,0.02770,-0.0509,1.0000,0.2050
-2.000,-0.0394,0.03519,0.02579,-0.0521,1.0000,0.2124
-1.750,-0.0135,0.03420,0.02459,-0.0527,1.0000,0.2219
-1.500,0.0120,0.03334,0.02356,-0.0532,1.0000,0.2334
-1.250,0.0376,0.03277,0.02271,-0.0538,1.0000,0.2461
-1.000,0.0621,0.03243,0.02220,-0.0542,1.0000,0.2610
-0.750,0.0854,0.03216,0.02189,-0.0544,1.0000,0.2786
-0.500,0.1086,0.03206,0.02177,-0.0546,1.0000,0.2987
-0.250,0.1325,0.03213,0.02182,-0.0550,1.0000,0.3237
0.000,0.1753,0.03200,0.02181,-0.0586,0.9944,0.3679
