Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-e209-il-1000000
Airfoil,e209-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,121.638
Max Cl/Cd alpha,6
Url,http://airfoiltools.com/polar/csv?polar=xf-e209-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-16.000,-0.7738,0.10041,0.09824,-0.0336,1.0000,0.0069
-15.750,-0.8197,0.08706,0.08470,-0.0410,1.0000,0.0068
-15.500,-0.8391,0.07927,0.07679,-0.0456,1.0000,0.0068
-15.250,-0.8546,0.07257,0.06998,-0.0496,1.0000,0.0068
-15.000,-0.8771,0.06521,0.06248,-0.0539,1.0000,0.0068
-14.750,-0.9020,0.05805,0.05515,-0.0579,1.0000,0.0067
-14.500,-0.9205,0.05218,0.04912,-0.0611,1.0000,0.0067
-14.250,-0.9234,0.04858,0.04543,-0.0632,1.0000,0.0068
-14.000,-0.9390,0.04355,0.04024,-0.0655,1.0000,0.0067
-13.750,-0.9390,0.04062,0.03722,-0.0669,1.0000,0.0069
-13.500,-0.9470,0.03696,0.03341,-0.0682,1.0000,0.0069
-13.250,-0.9537,0.03373,0.03003,-0.0689,1.0000,0.0069
-13.000,-0.9479,0.03206,0.02829,-0.0690,1.0000,0.0071
-12.750,-0.9541,0.02953,0.02562,-0.0683,1.0000,0.0071
-12.500,-0.9551,0.02788,0.02386,-0.0668,1.0000,0.0072
-12.250,-0.9601,0.02637,0.02225,-0.0640,1.0000,0.0072
-12.000,-0.9675,0.02531,0.02110,-0.0597,1.0000,0.0073
-11.750,-0.9680,0.02469,0.02040,-0.0556,1.0000,0.0074
-11.500,-0.9679,0.02353,0.01913,-0.0520,1.0000,0.0074
-11.250,-0.9596,0.02285,0.01837,-0.0493,1.0000,0.0075
-11.000,-0.9521,0.02202,0.01745,-0.0464,1.0000,0.0076
-10.750,-0.9545,0.02031,0.01559,-0.0423,1.0000,0.0078
-10.500,-0.9407,0.01914,0.01435,-0.0409,0.9994,0.0082
-10.250,-0.9090,0.01834,0.01349,-0.0426,0.9975,0.0085
-10.000,-0.8756,0.01775,0.01286,-0.0444,0.9957,0.0089
-9.750,-0.8419,0.01703,0.01208,-0.0463,0.9940,0.0092
-9.500,-0.8113,0.01642,0.01141,-0.0475,0.9912,0.0097
-9.250,-0.7776,0.01608,0.01101,-0.0490,0.9887,0.0102
-9.000,-0.7477,0.01477,0.00961,-0.0505,0.9858,0.0109
-8.750,-0.7126,0.01413,0.00894,-0.0525,0.9840,0.0115
-8.500,-0.6809,0.01366,0.00844,-0.0537,0.9806,0.0123
-8.250,-0.6494,0.01316,0.00789,-0.0547,0.9763,0.0130
-8.000,-0.6151,0.01254,0.00721,-0.0564,0.9729,0.0139
-7.750,-0.5867,0.01192,0.00656,-0.0569,0.9665,0.0151
-7.500,-0.5566,0.01152,0.00614,-0.0575,0.9580,0.0164
-7.250,-0.5275,0.01123,0.00580,-0.0579,0.9453,0.0174
-7.000,-0.4988,0.01062,0.00512,-0.0582,0.9278,0.0195
-6.750,-0.4709,0.01031,0.00473,-0.0583,0.9013,0.0213
-6.500,-0.4455,0.01012,0.00439,-0.0577,0.8707,0.0226
-6.250,-0.4222,0.00982,0.00398,-0.0568,0.8420,0.0262
-6.000,-0.3980,0.00962,0.00368,-0.0561,0.8161,0.0310
-5.500,-0.3505,0.00903,0.00309,-0.0546,0.7710,0.0653
-5.250,-0.3257,0.00879,0.00286,-0.0541,0.7517,0.0859
-5.000,-0.3006,0.00858,0.00265,-0.0537,0.7341,0.1080
-4.750,-0.2755,0.00833,0.00245,-0.0532,0.7179,0.1364
-4.500,-0.2502,0.00807,0.00226,-0.0529,0.7031,0.1689
-4.250,-0.2247,0.00781,0.00208,-0.0525,0.6895,0.2055
-4.000,-0.1991,0.00754,0.00192,-0.0522,0.6769,0.2477
-3.750,-0.1742,0.00720,0.00175,-0.0519,0.6654,0.3064
-3.500,-0.1486,0.00695,0.00163,-0.0515,0.6546,0.3613
-3.250,-0.1218,0.00680,0.00157,-0.0514,0.6446,0.4035
-3.000,-0.0946,0.00674,0.00153,-0.0512,0.6351,0.4296
-2.750,-0.0669,0.00672,0.00148,-0.0512,0.6261,0.4431
-2.500,-0.0389,0.00669,0.00144,-0.0511,0.6179,0.4559
-2.250,-0.0113,0.00669,0.00141,-0.0511,0.6097,0.4690
-2.000,0.0169,0.00668,0.00138,-0.0511,0.6023,0.4813
-1.750,0.0447,0.00668,0.00136,-0.0510,0.5950,0.4911
-1.500,0.0728,0.00667,0.00133,-0.0511,0.5882,0.4999
