Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx66h80-il-500000
Airfoil,fx66h80-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,87.5626
Max Cl/Cd alpha,6
Url,http://airfoiltools.com/polar/csv?polar=xf-fx66h80-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.000,-0.5466,0.09195,0.09003,0.0221,1.0000,0.0118
-7.750,-0.5467,0.08814,0.08626,0.0192,1.0000,0.0128
-7.500,-0.5499,0.08449,0.08263,0.0165,1.0000,0.0129
-7.250,-0.5473,0.08041,0.07855,0.0130,1.0000,0.0132
-7.000,-0.5354,0.07649,0.07461,0.0086,1.0000,0.0138
-6.750,-0.5246,0.07236,0.07043,0.0059,1.0000,0.0139
-6.500,-0.5124,0.06809,0.06610,0.0036,1.0000,0.0140
-6.250,-0.4935,0.06334,0.06123,0.0003,0.9290,0.0140
-6.000,-0.4824,0.05983,0.05725,0.0004,0.8093,0.0141
-5.750,-0.4684,0.03966,0.03686,0.0022,0.7111,0.0148
-5.500,-0.4571,0.03536,0.03237,0.0019,0.6863,0.0152
-5.250,-0.4427,0.03168,0.02850,0.0017,0.6638,0.0156
-5.000,-0.4265,0.02824,0.02485,0.0016,0.6434,0.0161
-4.750,-0.4086,0.02490,0.02129,0.0017,0.6261,0.0168
-4.500,-0.3976,0.03631,0.03216,0.0007,0.6343,0.0175
-4.250,-0.3758,0.03348,0.02901,0.0014,0.6168,0.0187
-4.000,-0.3521,0.03082,0.02602,0.0024,0.6011,0.0205
-3.750,-0.3221,0.03064,0.02551,0.0036,0.5856,0.0228
-3.500,-0.2985,0.02851,0.02301,0.0047,0.5728,0.0229
-3.250,-0.2820,0.02241,0.01638,0.0061,0.5638,0.0248
-3.000,-0.2578,0.02070,0.01449,0.0067,0.5530,0.0263
-2.750,-0.2304,0.01801,0.01134,0.0083,0.5441,0.0205
-2.500,-0.2037,0.01538,0.00832,0.0096,0.5353,0.0182
-2.250,-0.1767,0.01453,0.00726,0.0101,0.5269,0.0196
-2.000,-0.1498,0.01336,0.00591,0.0107,0.5191,0.0194
-1.750,-0.1236,0.01223,0.00463,0.0115,0.5120,0.0186
-1.500,-0.0980,0.01143,0.00371,0.0123,0.5054,0.0184
-1.250,-0.0722,0.01085,0.00304,0.0130,0.4991,0.0192
-1.000,-0.0460,0.01044,0.00252,0.0136,0.4929,0.0214
-0.750,-0.0204,0.00988,0.00194,0.0144,0.4876,0.0521
-0.500,0.0020,0.00894,0.00177,0.0151,0.4821,0.2797
-0.250,0.0714,0.00713,0.00206,0.0068,0.4749,0.9806
0.000,0.1531,0.00729,0.00202,-0.0047,0.4670,0.9991
0.250,0.1824,0.00734,0.00194,-0.0050,0.4622,1.0000
0.500,0.2075,0.00734,0.00189,-0.0045,0.4573,1.0000
0.750,0.2328,0.00735,0.00184,-0.0040,0.4525,1.0000
1.000,0.2579,0.00743,0.00181,-0.0035,0.4482,1.0000
1.250,0.2834,0.00743,0.00180,-0.0030,0.4438,1.0000
1.500,0.3088,0.00746,0.00179,-0.0025,0.4394,1.0000
1.750,0.3342,0.00755,0.00180,-0.0020,0.4350,1.0000
2.000,0.3598,0.00758,0.00183,-0.0016,0.4305,1.0000
2.250,0.3853,0.00762,0.00186,-0.0011,0.4261,1.0000
2.500,0.4107,0.00771,0.00190,-0.0007,0.4221,1.0000
2.750,0.4363,0.00778,0.00197,-0.0002,0.4178,1.0000
3.000,0.4619,0.00783,0.00203,0.0002,0.4131,1.0000
3.250,0.4874,0.00792,0.00212,0.0007,0.4089,1.0000
3.500,0.5129,0.00802,0.00222,0.0011,0.4048,1.0000
3.750,0.5386,0.00809,0.00232,0.0015,0.4002,1.0000
4.000,0.5641,0.00818,0.00242,0.0020,0.3957,1.0000
4.250,0.5897,0.00831,0.00256,0.0024,0.3915,1.0000
4.500,0.6155,0.00839,0.00273,0.0028,0.3868,1.0000
4.750,0.6410,0.00850,0.00286,0.0032,0.3822,1.0000
5.000,0.6667,0.00854,0.00295,0.0037,0.3739,1.0000
5.250,0.6922,0.00856,0.00300,0.0041,0.3633,1.0000
5.500,0.7179,0.00855,0.00303,0.0045,0.3479,1.0000
5.750,0.7434,0.00862,0.00310,0.0049,0.3242,1.0000
6.000,0.7688,0.00878,0.00326,0.0053,0.3019,1.0000
6.250,0.7930,0.00920,0.00353,0.0057,0.2540,1.0000
6.500,0.8066,0.01212,0.00527,0.0061,0.0343,1.0000
6.750,0.8296,0.01287,0.00609,0.0068,0.0240,1.0000
7.000,0.8506,0.01403,0.00741,0.0076,0.0186,1.0000
7.250,0.8738,0.01457,0.00806,0.0082,0.0164,1.0000
7.500,0.8951,0.01547,0.00906,0.0089,0.0141,1.0000
7.750,0.9123,0.01699,0.01071,0.0099,0.0121,1.0000
8.000,0.9204,0.01982,0.01373,0.0120,0.0110,1.0000
8.250,0.9431,0.02021,0.01420,0.0126,0.0102,1.0000
8.500,0.9624,0.02109,0.01516,0.0136,0.0093,1.0000
8.750,0.9786,0.02244,0.01662,0.0148,0.0087,1.0000
9.000,0.9944,0.02387,0.01815,0.0161,0.0082,1.0000
9.250,1.0091,0.02551,0.01994,0.0175,0.0078,1.0000
9.500,1.0233,0.02722,0.02178,0.0188,0.0075,1.0000
9.750,1.0356,0.02905,0.02370,0.0200,0.0070,1.0000
