Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fg3-il-100000
Airfoil,fg3-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,48.7743
Max Cl/Cd alpha,9.25
Url,http://airfoiltools.com/polar/csv?polar=xf-fg3-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-7.500,-0.3830,0.09419,0.08998,-0.0229,1.0000,0.0644
-7.250,-0.4020,0.09294,0.08880,-0.0216,1.0000,0.0656
-7.000,-0.4174,0.09144,0.08734,-0.0228,1.0000,0.0666
-6.750,-0.4283,0.08992,0.08575,-0.0244,1.0000,0.0672
-6.500,-0.4346,0.08827,0.08396,-0.0249,1.0000,0.0675
-6.250,-0.4305,0.08188,0.07785,-0.0198,1.0000,0.0695
-6.000,-0.4296,0.07919,0.07521,-0.0171,1.0000,0.0716
-5.750,-0.4294,0.07658,0.07259,-0.0159,1.0000,0.0742
-5.500,-0.4278,0.07388,0.06984,-0.0158,1.0000,0.0774
-5.250,-0.4215,0.07360,0.06901,-0.0195,1.0000,0.0819
-5.000,-0.4197,0.06759,0.06327,-0.0173,1.0000,0.0837
-4.750,-0.4152,0.06482,0.06056,-0.0150,1.0000,0.0863
-4.500,-0.4079,0.06239,0.05806,-0.0139,1.0000,0.0917
-4.250,-0.3973,0.05962,0.05496,-0.0147,1.0000,0.0986
-4.000,-0.3656,0.05719,0.05220,-0.0183,0.9937,0.1129
-3.750,-0.3325,0.05312,0.04809,-0.0220,0.9852,0.1289
-3.500,-0.3027,0.04972,0.04464,-0.0244,0.9761,0.1455
-3.250,-0.2733,0.04693,0.04179,-0.0262,0.9668,0.1654
-3.000,-0.2438,0.04436,0.03911,-0.0280,0.9573,0.1959
-2.500,-0.1945,0.04043,0.03519,-0.0284,0.9380,0.3102
-2.250,-0.1751,0.03843,0.03329,-0.0265,0.9274,0.3724
-2.000,-0.1520,0.03575,0.03082,-0.0244,0.9188,0.4324
-1.750,-0.1276,0.03318,0.02841,-0.0222,0.9095,0.4862
-1.500,-0.0098,0.03043,0.02241,-0.0363,0.9003,0.1404
-1.250,0.0465,0.02827,0.01958,-0.0391,0.8938,0.1098
-1.000,0.0853,0.02661,0.01764,-0.0399,0.8825,0.1011
-0.750,0.1295,0.02527,0.01610,-0.0419,0.8720,0.1006
-0.500,0.1869,0.02394,0.01454,-0.0460,0.8651,0.0972
-0.250,0.2292,0.02256,0.01317,-0.0478,0.8531,0.0965
0.000,0.2746,0.02118,0.01185,-0.0500,0.8414,0.0971
0.250,0.3236,0.01975,0.01049,-0.0531,0.8300,0.1014
0.500,0.3684,0.01873,0.00941,-0.0553,0.8138,0.1112
0.750,0.5850,0.01478,0.00751,-0.0934,0.7910,1.0000
1.000,0.6176,0.01435,0.00682,-0.0933,0.7483,1.0000
1.250,0.6516,0.01414,0.00621,-0.0935,0.6939,1.0000
1.500,0.6805,0.01431,0.00590,-0.0931,0.6399,1.0000
1.750,0.7050,0.01470,0.00585,-0.0921,0.5981,1.0000
2.000,0.7283,0.01516,0.00595,-0.0911,0.5679,1.0000
2.250,0.7513,0.01563,0.00617,-0.0901,0.5442,1.0000
2.500,0.7756,0.01612,0.00643,-0.0894,0.5255,1.0000
2.750,0.7999,0.01662,0.00672,-0.0888,0.5097,1.0000
3.000,0.8236,0.01710,0.00707,-0.0881,0.4956,1.0000
3.250,0.8472,0.01758,0.00746,-0.0874,0.4832,1.0000
3.500,0.8715,0.01809,0.00792,-0.0868,0.4729,1.0000
3.750,0.8981,0.01865,0.00833,-0.0867,0.4638,1.0000
4.000,0.9199,0.01914,0.00887,-0.0857,0.4546,1.0000
4.250,0.9452,0.01971,0.00937,-0.0854,0.4466,1.0000
4.500,0.9676,0.02023,0.00996,-0.0845,0.4385,1.0000
4.750,0.9929,0.02085,0.01054,-0.0843,0.4319,1.0000
5.000,1.0146,0.02142,0.01123,-0.0833,0.4252,1.0000
5.250,1.0406,0.02207,0.01184,-0.0832,0.4198,1.0000
5.500,1.0614,0.02274,0.01270,-0.0821,0.4140,1.0000
5.750,1.0839,0.02337,0.01342,-0.0813,0.4082,1.0000
6.000,1.1102,0.02412,0.01415,-0.0813,0.4033,1.0000
6.250,1.1278,0.02487,0.01516,-0.0796,0.3982,1.0000
6.500,1.1495,0.02563,0.01609,-0.0787,0.3935,1.0000
6.750,1.1751,0.02643,0.01693,-0.0786,0.3893,1.0000
7.000,1.1904,0.02723,0.01801,-0.0766,0.3832,1.0000
7.250,1.2155,0.02755,0.01825,-0.0761,0.3740,1.0000
7.500,1.2294,0.02765,0.01851,-0.0735,0.3616,1.0000
7.750,1.2447,0.02788,0.01885,-0.0713,0.3505,1.0000
8.000,1.2623,0.02792,0.01894,-0.0694,0.3391,1.0000
8.250,1.2765,0.02766,0.01870,-0.0667,0.3251,1.0000
8.500,1.2841,0.02723,0.01833,-0.0628,0.3086,1.0000
8.750,1.2895,0.02690,0.01814,-0.0584,0.2928,1.0000
9.000,1.2874,0.02644,0.01778,-0.0526,0.2729,1.0000
9.250,1.2813,0.02627,0.01774,-0.0462,0.2467,1.0000
9.500,1.2757,0.02650,0.01794,-0.0402,0.2115,1.0000
9.750,1.2583,0.02822,0.01895,-0.0335,0.1150,1.0000
10.000,1.2404,0.03107,0.02131,-0.0279,0.0692,1.0000
10.250,1.2339,0.03318,0.02340,-0.0238,0.0618,1.0000
10.500,1.2296,0.03517,0.02556,-0.0203,0.0579,1.0000
10.750,1.2212,0.03754,0.02810,-0.0169,0.0550,1.0000
11.000,1.2138,0.03993,0.03067,-0.0141,0.0538,1.0000
11.250,1.1984,0.04318,0.03408,-0.0114,0.0521,1.0000
11.500,1.1855,0.04651,0.03756,-0.0096,0.0513,1.0000
11.750,1.1752,0.04995,0.04118,-0.0085,0.0499,1.0000
12.000,1.1658,0.05356,0.04495,-0.0080,0.0494,1.0000
12.250,1.1556,0.05755,0.04913,-0.0079,0.0479,1.0000
12.500,1.1482,0.06130,0.05301,-0.0079,0.0471,1.0000
12.750,1.1438,0.06466,0.05645,-0.0076,0.0460,1.0000
13.000,1.1458,0.06695,0.05878,-0.0065,0.0447,1.0000
13.250,1.1603,0.06738,0.05913,-0.0038,0.0433,1.0000
13.500,1.2534,0.06334,0.05466,0.0029,0.0405,1.0000
13.750,1.2614,0.06584,0.05738,0.0039,0.0401,1.0000
14.000,1.2594,0.06874,0.06054,0.0047,0.0396,1.0000
14.250,1.2607,0.07195,0.06401,0.0054,0.0391,1.0000
14.500,1.2689,0.07530,0.06758,0.0062,0.0395,1.0000
14.750,1.2682,0.07927,0.07180,0.0067,0.0397,1.0000
15.000,1.2657,0.08371,0.07648,0.0069,0.0401,1.0000
15.250,1.2679,0.08894,0.08195,0.0072,0.0406,1.0000
15.500,1.2537,0.09224,0.08546,0.0066,0.0410,1.0000
15.750,1.2357,0.09648,0.08992,0.0052,0.0413,1.0000
16.000,1.2148,0.10162,0.09531,0.0031,0.0416,1.0000
16.250,1.1914,0.10757,0.10151,0.0000,0.0420,1.0000
16.500,1.1664,0.11464,0.10884,-0.0040,0.0425,1.0000
16.750,1.1370,0.12301,0.11745,-0.0094,0.0430,1.0000
17.000,1.1033,0.13306,0.12773,-0.0161,0.0435,1.0000
17.250,1.0624,0.14600,0.14087,-0.0249,0.0443,1.0000
17.500,1.0077,0.16491,0.15988,-0.0372,0.0463,1.0000
17.750,0.9848,0.17726,0.17222,-0.0435,0.0495,1.0000
18.000,0.9809,0.18388,0.17882,-0.0460,0.0507,1.0000
18.250,0.9675,0.19926,0.19416,-0.0521,0.0625,1.0000
