Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-rc510-il-500000
Airfoil,rc510-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,76.3056
Max Cl/Cd alpha,3.25
Url,http://airfoiltools.com/polar/csv?polar=xf-rc510-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.500,-0.5433,0.08642,0.08446,0.0001,0.9638,0.0247
-8.250,-0.5489,0.08205,0.07994,-0.0032,0.8911,0.0251
-8.000,-0.5540,0.07690,0.07466,-0.0082,0.8692,0.0254
-7.750,-0.5530,0.07148,0.06911,-0.0126,0.8563,0.0262
-7.500,-0.5484,0.06281,0.06007,-0.0191,0.8463,0.0279
-7.250,-0.5516,0.05477,0.05176,-0.0205,0.8382,0.0282
-7.000,-0.5424,0.05156,0.04845,-0.0204,0.8310,0.0287
-6.750,-0.5279,0.04929,0.04609,-0.0203,0.8238,0.0291
-6.500,-0.5118,0.04705,0.04372,-0.0201,0.8175,0.0297
-6.250,-0.4944,0.04447,0.04100,-0.0201,0.8110,0.0306
-6.000,-0.4766,0.04124,0.03754,-0.0197,0.8056,0.0323
-5.750,-0.4837,0.02185,0.01610,-0.0143,0.8020,0.0228
-5.500,-0.4600,0.01990,0.01383,-0.0135,0.7964,0.0227
-5.250,-0.4361,0.01795,0.01159,-0.0127,0.7914,0.0229
-5.000,-0.4109,0.01654,0.01000,-0.0122,0.7865,0.0234
-4.750,-0.3848,0.01562,0.00898,-0.0118,0.7810,0.0239
-4.500,-0.3585,0.01488,0.00814,-0.0114,0.7761,0.0245
-4.250,-0.3319,0.01421,0.00738,-0.0110,0.7716,0.0252
-4.000,-0.3051,0.01361,0.00671,-0.0107,0.7665,0.0262
-3.750,-0.2781,0.01319,0.00621,-0.0103,0.7619,0.0274
-3.500,-0.2523,0.01251,0.00543,-0.0098,0.7577,0.0286
-3.250,-0.2262,0.01189,0.00482,-0.0094,0.7526,0.0303
-3.000,-0.1993,0.01153,0.00443,-0.0090,0.7478,0.0324
-2.750,-0.1723,0.01128,0.00411,-0.0087,0.7439,0.0347
-2.500,-0.1458,0.01080,0.00367,-0.0083,0.7394,0.0401
-2.250,-0.1187,0.01049,0.00338,-0.0081,0.7347,0.0488
-2.000,-0.0915,0.01025,0.00316,-0.0078,0.7306,0.0618
-1.750,-0.0640,0.01008,0.00301,-0.0077,0.7264,0.0763
-1.500,-0.0362,0.00991,0.00289,-0.0076,0.7204,0.0915
-1.250,-0.0089,0.00974,0.00273,-0.0073,0.7138,0.1080
